,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
292690,中部空品區,大里,2018-05-31 11:00:00,11,28.0,48.5,38.01083436335,10.01083436335,TT_DOWN
292691,中部空品區,大里,2018-05-31 12:00:00,12,33.0,53.9,42.186491362729996,9.186491362729996,TT_DOWN
292692,中部空品區,大里,2018-05-31 13:00:00,13,38.0,50.6,39.634700974219996,1.6347009742199958,TT_DOWN
292693,中部空品區,大里,2018-05-31 14:00:00,14,42.0,47.3,37.082910585709996,-4.917089414290004,TT_DOWN
292694,中部空品區,大里,2018-05-31 15:00:00,15,45.0,41.2,32.365964716040004,-12.634035283959996,TT_DOWN
292695,中部空品區,大里,2018-05-31 16:00:00,16,46.0,35.2,27.726345827840003,-18.273654172159997,TT_DOWN
292696,中部空品區,大里,2018-05-31 17:00:00,17,44.0,27.8,22.004149199060002,-21.995850800939998,TT_DOWN
292697,中部空品區,大里,2018-05-31 18:00:00,18,40.0,18.4,14.735412940879998,-25.264587059120004,TT_DOWN
292698,中部空品區,大里,2018-05-31 19:00:00,19,36.0,13.0,10.559755941499999,-25.4402440585,TT_DOWN
292699,中部空品區,大里,2018-05-31 20:00:00,20,30.0,8.9,7.3893497012300005,-22.61065029877,TT_DOWN
292700,中部空品區,大里,2018-05-31 21:00:00,21,25.0,7.7,6.46142592359,-18.53857407641,TT_DOWN
292701,中部空品區,大里,2018-05-31 22:00:00,22,20.0,8.6,7.15736875682,-12.84263124318,TT_DOWN
292702,中部空品區,大里,2018-05-31 23:00:00,23,17.0,17.7,14.194124070589998,-2.8058759294100017,TT_DOWN
292703,中部空品區,大里,2018-06-01 00:00:00,0,15.0,16.7,13.42085425589,-1.5791457441100007,TT_DOWN
292704,中部空品區,大里,2018-06-01 01:00:00,1,15.0,25.6,20.30295560672,5.302955606720001,TT_DOWN
292705,中部空品區,大里,2018-06-01 02:00:00,2,16.0,31.2,24.63326656904,8.63326656904,TT_DOWN
292706,中部空品區,大里,2018-06-01 03:00:00,3,16.0,14.3,11.56500670061,-4.434993299389999,TT_DOWN
292707,中部空品區,大里,2018-06-01 04:00:00,4,17.0,14.9,12.028968589429999,-4.971031410570001,TT_DOWN
292708,中部空品區,大里,2018-06-01 05:00:00,5,20.0,28.4,22.46811108788,2.4681110878800006,TT_DOWN
292709,中部空品區,大里,2018-06-01 06:00:00,6,22.0,24.9,19.76166673643,-2.2383332635699986,TT_DOWN
292710,中部空品區,大里,2018-06-01 07:00:00,7,22.0,17.9,14.348778033529998,-7.651221966470002,TT_DOWN
292711,中部空品區,大里,2018-06-01 08:00:00,8,22.0,20.9,16.668587477630002,-5.331412522369998,TT_DOWN
292712,中部空品區,大里,2018-06-01 09:00:00,9,22.0,26.6,21.076225421420002,-0.923774578579998,TT_DOWN
292713,中部空品區,大里,2018-06-01 10:00:00,10,23.0,37.2,29.272885457240005,6.272885457240005,TT_DOWN
292714,中部空品區,大里,2018-06-01 11:00:00,11,30.0,68.6,53.553557638819996,23.553557638819996,TT_DOWN
292715,中部空品區,大里,2018-06-01 12:00:00,12,37.0,74.9,58.425157471430005,21.425157471430005,TT_DOWN
292716,中部空品區,大里,2018-06-01 13:00:00,13,43.0,76.1,59.353081249069994,16.353081249069994,TT_DOWN
292717,中部空品區,大里,2018-06-01 14:00:00,14,50.0,81.5,63.52873824845,13.528738248449997,TT_DOWN
292718,中部空品區,大里,2018-06-01 15:00:00,15,58.0,79.5,61.982198619049996,3.9821986190499956,TT_DOWN
292719,中部空品區,大里,2018-06-01 16:00:00,16,65.0,75.3,58.73446539731,-6.265534602690003,TT_DOWN
292720,中部空品區,大里,2018-06-01 17:00:00,17,69.0,58.0,45.356897603,-23.643102397,TT_DOWN
292721,中部空品區,大里,2018-06-01 18:00:00,18,70.0,43.8,34.37646623425999,-35.62353376574001,TT_DOWN
292722,中部空品區,大里,2018-06-01 19:00:00,19,66.0,39.2,30.819425086640003,-35.18057491336,TT_DOWN
292723,中部空品區,大里,2018-06-01 20:00:00,20,61.0,34.4,27.10772997608,-33.89227002392,TT_DOWN
292724,中部空品區,大里,2018-06-01 21:00:00,21,55.0,24.7,19.607012773490002,-35.39298722651,TT_DOWN
292725,中部空品區,大里,2018-06-01 22:00:00,22,48.0,27.6,21.849495236120003,-26.150504763879997,TT_DOWN
292726,中部空品區,大里,2018-06-01 23:00:00,23,41.0,25.8,20.45760956966,-20.54239043034,TT_DOWN
292727,中部空品區,大里,2018-06-02 00:00:00,0,35.0,29.3,23.164053921110003,-11.835946078889997,TT_DOWN
292728,中部空品區,大里,2018-06-02 01:00:00,1,32.0,31.3,24.71059355051,-7.289406449489999,TT_DOWN
292729,中部空品區,大里,2018-06-02 02:00:00,2,30.0,27.8,22.004149199060002,-7.995850800939998,TT_DOWN
292730,中部空品區,大里,2018-06-02 03:00:00,3,28.0,22.3,17.75116521821,-10.248834781789999,TT_DOWN
292731,中部空品區,大里,2018-06-02 04:00:00,4,26.0,19.4,15.508682755579999,-10.491317244420001,TT_DOWN
292732,中部空品區,大里,2018-06-02 05:00:00,5,25.0,17.2,13.80748916324,-11.19251083676,TT_DOWN
292733,中部空品區,大里,2018-06-02 06:00:00,6,24.0,18.0,14.426105015,-9.573894985,TT_DOWN
292734,中部空品區,大里,2018-06-02 07:00:00,7,23.0,16.8,13.49818123736,-9.50181876264,TT_DOWN
292735,中部空品區,大里,2018-06-02 08:00:00,8,22.0,23.9,18.98839692173,-3.0116030782699994,TT_DOWN
292736,中部空品區,大里,2018-06-02 09:00:00,9,25.0,52.4,41.026586640679994,16.026586640679994,TT_DOWN
292737,中部空品區,大里,2018-06-02 10:00:00,10,29.0,63.5,49.60988158385,20.609881583849997,TT_DOWN
292738,中部空品區,大里,2018-06-02 11:00:00,11,36.0,78.5,61.208928804349995,25.208928804349995,TT_DOWN
292739,中部空品區,大里,2018-06-02 12:00:00,12,44.0,84.8,66.08052863696,22.080528636959997,TT_DOWN
292740,中部空品區,大里,2018-06-02 13:00:00,13,54.0,93.8,73.03995696926,19.039956969260004,TT_DOWN
292741,中部空品區,大里,2018-06-02 14:00:00,14,63.0,91.7,71.41609035839001,8.416090358390008,TT_DOWN
292742,中部空品區,大里,2018-06-02 15:00:00,15,71.0,83.3,64.92062391491,-6.079376085090004,TT_DOWN
292743,中部空品區,大里,2018-06-02 16:00:00,16,78.0,72.1,56.26000199026999,-21.73999800973001,TT_DOWN
292744,中部空品區,大里,2018-06-02 17:00:00,17,79.0,68.2,53.24424971294,-25.755750287060003,TT_DOWN
292745,中部空品區,大里,2018-06-02 18:00:00,18,78.0,53.6,41.95451041832,-36.04548958168,TT_DOWN
292746,中部空品區,大里,2018-06-02 19:00:00,19,74.0,45.1,35.38171699337,-38.61828300663,TT_DOWN
292747,中部空品區,大里,2018-06-02 20:00:00,20,67.0,30.0,23.7053427914,-43.2946572086,TT_DOWN
292748,中部空品區,大里,2018-06-02 21:00:00,21,59.0,24.7,19.607012773490002,-39.39298722651,TT_DOWN
292749,中部空品區,大里,2018-06-02 22:00:00,22,50.0,21.5,17.13254936645,-32.86745063355,TT_DOWN
292750,中部空品區,大里,2018-06-02 23:00:00,23,42.0,20.0,15.972644644399999,-26.0273553556,TT_DOWN
292751,中部空品區,大里,2018-06-03 00:00:00,0,35.0,18.0,14.426105015,-20.573894985000003,TT_DOWN
292752,中部空品區,大里,2018-06-03 01:00:00,1,28.0,14.9,12.028968589429999,-15.971031410570001,TT_DOWN
292753,中部空品區,大里,2018-06-03 02:00:00,2,23.0,13.6,11.023717830319999,-11.976282169680001,TT_DOWN
292754,中部空品區,大里,2018-06-03 03:00:00,3,19.0,11.7,9.554505182389999,-9.445494817610001,TT_DOWN
292755,中部空品區,大里,2018-06-03 04:00:00,4,17.0,8.4,7.002714793880001,-9.997285206119999,TT_DOWN
292756,中部空品區,大里,2018-06-03 05:00:00,5,14.0,6.0,5.1468672386000005,-8.8531327614,TT_DOWN
292757,中部空品區,大里,2018-06-03 06:00:00,6,13.0,13.0,10.559755941499999,-2.440244058500001,TT_DOWN
292758,中部空品區,大里,2018-06-03 07:00:00,7,14.0,27.6,21.849495236120003,7.849495236120003,TT_DOWN
292759,中部空品區,大里,2018-06-03 08:00:00,8,18.0,49.5,38.78410417805,20.78410417805,TT_DOWN
292760,中部空品區,大里,2018-06-03 09:00:00,9,25.0,67.5,52.70296084265,27.70296084265,TT_DOWN
292761,中部空品區,大里,2018-06-03 10:00:00,10,33.0,77.4,60.35833200818,27.35833200818,TT_DOWN
292762,中部空品區,大里,2018-06-03 11:00:00,11,41.0,80.8,62.987449378159994,21.987449378159994,TT_DOWN
292763,中部空品區,大里,2018-06-03 12:00:00,12,52.0,92.8,72.26668715456,20.266687154560003,TT_DOWN
292764,中部空品區,大里,2018-06-03 13:00:00,13,62.0,89.5,69.71489676605,7.714896766050003,TT_DOWN
292765,中部空品區,大里,2018-06-03 14:00:00,14,71.0,85.0,66.2351825999,-4.7648174001,TT_DOWN
292766,中部空品區,大里,2018-06-03 15:00:00,15,77.0,74.9,58.425157471430005,-18.574842528569995,TT_DOWN
292767,中部空品區,大里,2018-06-03 16:00:00,16,79.0,60.3,47.13541817680999,-31.864581823190008,TT_DOWN
292768,中部空品區,大里,2018-06-03 17:00:00,17,78.0,61.7,48.21799591739,-29.78200408261,TT_DOWN
292769,中部空品區,大里,2018-06-03 18:00:00,18,76.0,62.3,48.681957806209994,-27.318042193790006,TT_DOWN
292770,中部空品區,大里,2018-06-03 19:00:00,19,72.0,47.1,36.92825662277,-35.07174337723,TT_DOWN
292771,中部空品區,大里,2018-06-03 20:00:00,20,65.0,37.5,29.504866401650002,-35.495133598349994,TT_DOWN
292772,中部空品區,大里,2018-06-03 21:00:00,21,57.0,27.1,21.462860328770002,-35.537139671229994,TT_DOWN
292773,中部空品區,大里,2018-06-03 22:00:00,22,49.0,21.0,16.7459144591,-32.2540855409,TT_DOWN
292774,中部空品區,大里,2018-06-03 23:00:00,23,42.0,18.9,15.122047848229998,-26.877952151770003,TT_DOWN
292775,中部空品區,大里,2018-06-04 00:00:00,0,36.0,15.9,12.80223840413,-23.19776159587,TT_DOWN
292776,中部空品區,大里,2018-06-04 01:00:00,1,30.0,14.1,11.41035273767,-18.58964726233,TT_DOWN
292777,中部空品區,大里,2018-06-04 02:00:00,2,25.0,17.1,13.73016218177,-11.26983781823,TT_DOWN
292778,中部空品區,大里,2018-06-04 03:00:00,3,21.0,13.0,10.559755941499999,-10.440244058500001,TT_DOWN
292779,中部空品區,大里,2018-06-04 04:00:00,4,17.0,9.6,7.93063857152,-9.06936142848,TT_DOWN
292780,中部空品區,大里,2018-06-04 05:00:00,5,15.0,7.1,5.99746403477,-9.002535965229999,TT_DOWN
292781,中部空品區,大里,2018-06-04 06:00:00,6,13.0,10.8,8.85856234916,-4.14143765084,TT_DOWN
292782,中部空品區,大里,2018-06-04 07:00:00,7,14.0,20.4,16.281952570279998,2.281952570279998,TT_DOWN
292783,中部空品區,大里,2018-06-04 08:00:00,8,17.0,40.7,31.979329808690004,14.979329808690004,TT_DOWN
292784,中部空品區,大里,2018-06-04 09:00:00,9,22.0,60.0,46.903437232399995,24.903437232399995,TT_DOWN
292785,中部空品區,大里,2018-06-04 10:00:00,10,30.0,78.1,60.899620878469996,30.899620878469996,TT_DOWN
292786,中部空品區,大里,2018-06-04 11:00:00,11,40.0,92.8,72.26668715456,32.26668715456,TT_DOWN
292787,中部空品區,大里,2018-06-04 12:00:00,12,52.0,105.6,82.16454078272,30.164540782719996,TT_DOWN
292788,中部空品區,大里,2018-06-04 13:00:00,13,64.0,101.5,78.99413454245,14.994134542449999,TT_DOWN
292789,中部空品區,大里,2018-06-04 14:00:00,14,72.0,73.8,57.574560675259995,-14.425439324740005,TT_DOWN
292790,中部空品區,大里,2018-06-04 15:00:00,15,76.0,57.3,44.81560873271,-31.184391267290003,TT_DOWN
292791,中部空品區,大里,2018-06-04 16:00:00,16,78.0,51.3,40.17598984450999,-37.82401015549001,TT_DOWN
292792,中部空品區,大里,2018-06-04 17:00:00,17,76.0,44.1,34.60844717867,-41.39155282133,TT_DOWN
292793,中部空品區,大里,2018-06-04 18:00:00,18,71.0,39.2,30.819425086640003,-40.18057491336,TT_DOWN
292794,中部空品區,大里,2018-06-04 19:00:00,19,63.0,29.3,23.164053921110003,-39.83594607889,TT_DOWN
292795,中部空品區,大里,2018-06-04 20:00:00,20,53.0,28.4,22.46811108788,-30.53188891212,TT_DOWN
292796,中部空品區,大里,2018-06-04 21:00:00,21,44.0,27.8,22.004149199060002,-21.995850800939998,TT_DOWN
292797,中部空品區,大里,2018-06-04 22:00:00,22,37.0,17.9,14.348778033529998,-22.651221966470004,TT_DOWN
292798,中部空品區,大里,2018-06-04 23:00:00,23,32.0,20.3,16.20462558881,-15.79537441119,TT_DOWN
292799,中部空品區,大里,2018-06-05 00:00:00,0,29.0,23.0,18.2924540885,-10.707545911499999,TT_DOWN
292800,中部空品區,大里,2018-06-05 01:00:00,1,26.0,18.2,14.580758977939999,-11.419241022060001,TT_DOWN
292801,中部空品區,大里,2018-06-05 02:00:00,2,23.0,20.1,16.04997162587,-6.9500283741299995,TT_DOWN
292802,中部空品區,大里,2018-06-05 03:00:00,3,22.0,19.8,15.81799068146,-6.1820093185400005,TT_DOWN
292803,中部空品區,大里,2018-06-05 04:00:00,4,20.0,14.8,11.95164160796,-8.04835839204,TT_DOWN
292804,中部空品區,大里,2018-06-05 05:00:00,5,19.0,13.9,11.25569877473,-7.74430122527,TT_DOWN
292805,中部空品區,大里,2018-06-05 06:00:00,6,18.0,17.0,13.6528352003,-4.3471647997,TT_DOWN
292806,中部空品區,大里,2018-06-05 07:00:00,7,18.0,21.1,16.82324144057,-1.1767585594299987,TT_DOWN
292807,中部空品區,大里,2018-06-05 08:00:00,8,20.0,35.0,27.5716918649,7.5716918649,TT_DOWN
292808,中部空品區,大里,2018-06-05 09:00:00,9,24.0,47.4,37.16023756718,13.160237567179998,TT_DOWN
292809,中部空品區,大里,2018-06-05 10:00:00,10,27.0,46.1,36.15498680807,9.15498680807,TT_DOWN
292810,中部空品區,大里,2018-06-05 11:00:00,11,32.0,58.4,45.66620552888,13.666205528879999,TT_DOWN
292811,中部空品區,大里,2018-06-05 12:00:00,12,39.0,72.8,56.801290860559995,17.801290860559995,TT_DOWN
292812,中部空品區,大里,2018-06-05 13:00:00,13,47.0,76.5,59.66238917495,12.66238917495,TT_DOWN
292813,中部空品區,大里,2018-06-05 14:00:00,14,54.0,70.9,55.33207821263,1.3320782126300017,TT_DOWN
292814,中部空品區,大里,2018-06-05 15:00:00,15,60.0,71.7,55.95069406439,-4.0493059356100005,TT_DOWN
292815,中部空品區,大里,2018-06-05 16:00:00,16,60.0,36.9,29.04090451283,-30.95909548717,TT_DOWN
292816,中部空品區,大里,2018-06-05 17:00:00,17,58.0,27.2,21.54018731024,-36.45981268976,TT_DOWN
292817,中部空品區,大里,2018-06-05 18:00:00,18,56.0,32.3,25.48386336521,-30.51613663479,TT_DOWN
292818,中部空品區,大里,2018-06-05 19:00:00,19,52.0,26.5,20.99889843995,-31.00110156005,TT_DOWN
292819,中部空品區,大里,2018-06-05 20:00:00,20,46.0,26.5,20.99889843995,-25.00110156005,TT_DOWN
292820,中部空品區,大里,2018-06-05 21:00:00,21,39.0,20.6,16.43660653322,-22.56339346678,TT_DOWN
292821,中部空品區,大里,2018-06-05 22:00:00,22,32.0,16.0,12.8795653856,-19.1204346144,TT_DOWN
292822,中部空品區,大里,2018-06-05 23:00:00,23,25.0,17.8,14.27145105206,-10.72854894794,TT_DOWN
292823,中部空品區,大里,2018-06-06 00:00:00,0,23.0,15.5,12.492930478249999,-10.507069521750001,TT_DOWN
292824,中部空品區,大里,2018-06-06 01:00:00,1,21.0,14.1,11.41035273767,-9.58964726233,TT_DOWN
292825,中部空品區,大里,2018-06-06 02:00:00,2,19.0,14.0,11.3330257562,-7.6669742438,TT_DOWN
292826,中部空品區,大里,2018-06-06 03:00:00,3,17.0,13.2,10.714409904439998,-6.285590095560002,TT_DOWN
292827,中部空品區,大里,2018-06-06 04:00:00,4,15.0,9.8,8.08529253446,-6.914707465539999,TT_DOWN
292828,中部空品區,大里,2018-06-06 05:00:00,5,14.0,8.3,6.925387812410001,-7.074612187589999,TT_DOWN
292829,中部空品區,大里,2018-06-06 06:00:00,6,13.0,9.5,7.853311590050001,-5.146688409949999,TT_DOWN
292830,中部空品區,大里,2018-06-06 07:00:00,7,12.0,12.1,9.86381310827,-2.1361868917300004,TT_DOWN
292831,中部空品區,大里,2018-06-06 08:00:00,8,14.0,27.9,22.08147618053,8.08147618053,TT_DOWN
292832,中部空品區,大里,2018-06-06 09:00:00,9,17.0,44.2,34.68577416014,17.68577416014,TT_DOWN
292833,中部空品區,大里,2018-06-06 10:00:00,10,21.0,40.5,31.82467584575,10.82467584575,TT_DOWN
292834,中部空品區,大里,2018-06-06 11:00:00,11,25.0,48.3,37.85618040041,12.856180400409997,TT_DOWN
292835,中部空品區,大里,2018-06-06 12:00:00,12,30.0,45.7,35.84567888219,5.8456788821900005,TT_DOWN
292836,中部空品區,大里,2018-06-06 13:00:00,13,35.0,51.5,40.330643807449995,5.330643807449995,TT_DOWN
292837,中部空品區,大里,2018-06-06 14:00:00,14,40.0,47.4,37.16023756718,-2.8397624328200024,TT_DOWN
292838,中部空品區,大里,2018-06-06 15:00:00,15,43.0,38.8,30.51011716076,-12.48988283924,TT_DOWN
292839,中部空品區,大里,2018-06-06 16:00:00,16,44.0,37.9,29.81417432753,-14.18582567247,TT_DOWN
292840,中部空品區,大里,2018-06-06 17:00:00,17,43.0,33.5,26.411787142850002,-16.588212857149998,TT_DOWN
292841,中部空品區,大里,2018-06-06 18:00:00,18,43.0,40.3,31.670021882809998,-11.329978117190002,TT_DOWN
292842,中部空品區,大里,2018-06-06 19:00:00,19,43.0,48.4,37.93350738188,-5.066492618120002,TT_DOWN
292843,中部空品區,大里,2018-06-06 20:00:00,20,43.0,44.8,35.149736048959994,-7.850263951040006,TT_DOWN
292844,中部空品區,大里,2018-06-06 21:00:00,21,41.0,36.0,28.3449616796,-12.6550383204,TT_DOWN
292845,中部空品區,大里,2018-06-06 22:00:00,22,39.0,30.4,24.01465071728,-14.985349282720001,TT_DOWN
292846,中部空品區,大里,2018-06-06 23:00:00,23,37.0,26.9,21.30820636583,-15.69179363417,TT_DOWN
292847,中部空品區,大里,2018-06-07 00:00:00,0,35.0,22.0,17.5191842738,-17.4808157262,TT_DOWN
292848,中部空品區,大里,2018-06-07 01:00:00,1,34.0,20.5,16.35927955175,-17.64072044825,TT_DOWN
292849,中部空品區,大里,2018-06-07 02:00:00,2,31.0,20.6,16.43660653322,-14.56339346678,TT_DOWN
292850,中部空品區,大里,2018-06-07 03:00:00,3,27.0,14.2,11.487679719139999,-15.512320280860001,TT_DOWN
292851,中部空品區,大里,2018-06-07 04:00:00,4,23.0,9.4,7.775984608580001,-15.22401539142,TT_DOWN
292852,中部空品區,大里,2018-06-07 05:00:00,5,19.0,7.2,6.074791016240001,-12.92520898376,TT_DOWN
292853,中部空品區,大里,2018-06-07 06:00:00,6,16.0,6.3,5.378848183010001,-10.62115181699,TT_DOWN
292854,中部空品區,大里,2018-06-07 07:00:00,7,14.0,15.1,12.183622552369998,-1.8163774476300016,TT_DOWN
292855,中部空品區,大里,2018-06-07 08:00:00,8,15.0,29.2,23.086726939640002,8.086726939640002,TT_DOWN
292856,中部空品區,大里,2018-06-07 09:00:00,9,18.0,42.4,33.293888493679994,15.293888493679994,TT_DOWN
292857,中部空品區,大里,2018-06-07 10:00:00,10,24.0,67.0,52.3163259353,28.3163259353,TT_DOWN
292858,中部空品區,大里,2018-06-07 11:00:00,11,32.0,83.3,64.92062391491,32.920623914909996,TT_DOWN
292859,中部空品區,大里,2018-06-07 12:00:00,12,42.0,87.5,68.16835713665,26.168357136650002,TT_DOWN
292860,中部空品區,大里,2018-06-07 13:00:00,13,53.0,89.6,69.79222374752,16.792223747519998,TT_DOWN
292861,中部空品區,大里,2018-06-07 14:00:00,14,61.0,74.9,58.425157471430005,-2.574842528569995,TT_DOWN
292862,中部空品區,大里,2018-06-07 15:00:00,15,68.0,67.9,53.01226876853,-14.98773123147,TT_DOWN
292863,中部空品區,大里,2018-06-07 16:00:00,16,72.0,65.8,51.388402157659996,-20.611597842340004,TT_DOWN
292864,中部空品區,大里,2018-06-07 17:00:00,17,75.0,63.2,49.37790063944,-25.62209936056,TT_DOWN
292865,中部空品區,大里,2018-06-07 18:00:00,18,73.0,51.5,40.330643807449995,-32.669356192550005,TT_DOWN
292866,中部空品區,大里,2018-06-07 19:00:00,19,67.0,37.5,29.504866401650002,-37.495133598349994,TT_DOWN
292867,中部空品區,大里,2018-06-07 20:00:00,20,60.0,32.5,25.63851732815,-34.36148267185,TT_DOWN
292868,中部空品區,大里,2018-06-07 21:00:00,21,53.0,29.5,23.318707884050003,-29.681292115949997,TT_DOWN
292869,中部空品區,大里,2018-06-07 22:00:00,22,47.0,25.7,20.38028258819,-26.61971741181,TT_DOWN
292870,中部空品區,大里,2018-06-07 23:00:00,23,41.0,20.4,16.281952570279998,-24.718047429720002,TT_DOWN
292871,中部空品區,大里,2018-06-08 00:00:00,0,35.0,16.3,13.11154633001,-21.88845366999,TT_DOWN
292872,中部空品區,大里,2018-06-08 01:00:00,1,29.0,15.9,12.80223840413,-16.19776159587,TT_DOWN
292873,中部空品區,大里,2018-06-08 02:00:00,2,24.0,16.6,13.343527274420001,-10.656472725579999,TT_DOWN
292874,中部空品區,大里,2018-06-08 03:00:00,3,21.0,12.8,10.40510197856,-10.59489802144,TT_DOWN
292875,中部空品區,大里,2018-06-08 04:00:00,4,19.0,11.1,9.090543293569999,-9.909456706430001,TT_DOWN
292876,中部空品區,大里,2018-06-08 05:00:00,5,16.0,5.9,5.069540257130001,-10.93045974287,TT_DOWN
292877,中部空品區,大里,2018-06-08 06:00:00,6,14.0,10.5,8.626581404749999,-5.373418595250001,TT_DOWN
292878,中部空品區,大里,2018-06-08 07:00:00,7,13.0,16.1,12.956892367070001,-0.043107632929999085,TT_DOWN
292879,中部空品區,大里,2018-06-08 08:00:00,8,15.0,31.7,25.01990147639,10.01990147639,TT_DOWN
292880,中部空品區,大里,2018-06-08 09:00:00,9,19.0,49.5,38.78410417805,19.78410417805,TT_DOWN
292881,中部空品區,大里,2018-06-08 10:00:00,10,25.0,63.9,49.919189509729996,24.919189509729996,TT_DOWN
292882,中部空品區,大里,2018-06-08 11:00:00,11,33.0,79.2,61.75021767464,28.750217674639998,TT_DOWN
292883,中部空品區,大里,2018-06-08 12:00:00,12,43.0,88.8,69.17360789576,26.17360789576,TT_DOWN
292884,中部空品區,大里,2018-06-08 13:00:00,13,53.0,80.8,62.987449378159994,9.987449378159994,TT_DOWN
292885,中部空品區,大里,2018-06-08 14:00:00,14,60.0,70.4,54.94544330528,-5.054556694719999,TT_DOWN
292886,中部空品區,大里,2018-06-08 15:00:00,15,66.0,64.1,50.07384347266999,-15.926156527330008,TT_DOWN
292887,中部空品區,大里,2018-06-08 16:00:00,16,69.0,53.0,41.490548529499996,-27.509451470500004,TT_DOWN
292888,中部空品區,大里,2018-06-08 17:00:00,17,68.0,44.4,34.840428123079995,-33.159571876920005,TT_DOWN
292889,中部空品區,大里,2018-06-08 18:00:00,18,65.0,40.1,31.515367919870002,-33.48463208013,TT_DOWN
292890,中部空品區,大里,2018-06-08 19:00:00,19,59.0,29.1,23.009399958170004,-35.99060004182999,TT_DOWN
292891,中部空品區,大里,2018-06-08 20:00:00,20,51.0,28.0,22.158803162,-28.841196838,TT_DOWN
292892,中部空品區,大里,2018-06-08 21:00:00,21,44.0,19.9,15.895317662929997,-28.104682337070003,TT_DOWN
292893,中部空品區,大里,2018-06-08 22:00:00,22,37.0,19.7,15.740663699989998,-21.259336300010002,TT_DOWN
292894,中部空品區,大里,2018-06-08 23:00:00,23,31.0,11.9,9.70915914533,-21.29084085467,TT_DOWN
292895,中部空品區,大里,2018-06-09 00:00:00,0,26.0,12.1,9.86381310827,-16.13618689173,TT_DOWN
292896,中部空品區,大里,2018-06-09 01:00:00,1,22.0,11.5,9.39985121945,-12.60014878055,TT_DOWN
292897,中部空品區,大里,2018-06-09 02:00:00,2,18.0,9.1,7.54400366417,-10.455996335830001,TT_DOWN
292898,中部空品區,大里,2018-06-09 03:00:00,3,15.0,11.6,9.47717820092,-5.522821799080001,TT_DOWN
292899,中部空品區,大里,2018-06-09 04:00:00,4,13.0,10.7,8.781235367689998,-4.218764632310002,TT_DOWN
292900,中部空品區,大里,2018-06-09 05:00:00,5,13.0,14.4,11.64233368208,-1.3576663179199997,TT_DOWN
292901,中部空品區,大里,2018-06-09 06:00:00,6,13.0,21.4,17.05522238498,4.055222384979999,TT_DOWN
292902,中部空品區,大里,2018-06-09 07:00:00,7,15.0,31.1,24.555939587570002,9.555939587570002,TT_DOWN
292903,中部空品區,大里,2018-06-09 08:00:00,8,19.0,40.7,31.979329808690004,12.979329808690004,TT_DOWN
292904,中部空品區,大里,2018-06-09 09:00:00,9,24.0,50.5,39.557373992749994,15.557373992749994,TT_DOWN
292905,中部空品區,大里,2018-06-09 10:00:00,10,30.0,55.7,43.57837702919,13.578377029190001,TT_DOWN
292906,中部空品區,大里,2018-06-09 11:00:00,11,35.0,59.0,46.1301674177,11.130167417700001,TT_DOWN
292907,中部空品區,大里,2018-06-09 12:00:00,12,43.0,69.5,54.249500472049995,11.249500472049995,TT_DOWN
292908,中部空品區,大里,2018-06-09 13:00:00,13,50.0,73.9,57.651887656730004,7.651887656730004,TT_DOWN
292909,中部空品區,大里,2018-06-09 14:00:00,14,55.0,63.0,49.2232466765,-5.776753323500003,TT_DOWN
292910,中部空品區,大里,2018-06-09 15:00:00,15,60.0,65.6,51.23374819471999,-8.766251805280007,TT_DOWN
292911,中部空品區,大里,2018-06-09 16:00:00,16,62.0,55.0,43.0370881589,-18.962911841100002,TT_DOWN
292912,中部空品區,大里,2018-06-09 17:00:00,17,60.0,41.6,32.675272641919996,-27.324727358080004,TT_DOWN
292913,中部空品區,大里,2018-06-09 18:00:00,18,57.0,29.0,22.932072976700002,-34.0679270233,TT_DOWN
292914,中部空品區,大里,2018-06-09 19:00:00,19,52.0,19.6,15.66333671852,-36.33666328148,TT_DOWN
292915,中部空品區,大里,2018-06-09 20:00:00,20,45.0,11.1,9.090543293569999,-35.90945670643,TT_DOWN
292916,中部空品區,大里,2018-06-09 21:00:00,21,37.0,13.5,10.94639084885,-26.05360915115,TT_DOWN
292917,中部空品區,大里,2018-06-09 22:00:00,22,31.0,13.5,10.94639084885,-20.05360915115,TT_DOWN
292918,中部空品區,大里,2018-06-09 23:00:00,23,24.0,11.7,9.554505182389999,-14.445494817610001,TT_DOWN
292919,中部空品區,大里,2018-06-10 00:00:00,0,19.0,10.0,8.2399464974,-10.7600535026,TT_DOWN
292920,中部空品區,大里,2018-06-10 01:00:00,1,15.0,9.0,7.4666766827,-7.5333233173,TT_DOWN
292921,中部空品區,大里,2018-06-10 02:00:00,2,13.0,12.8,10.40510197856,-2.5948980214400006,TT_DOWN
292922,中部空品區,大里,2018-06-10 03:00:00,3,12.0,12.6,10.25044801562,-1.74955198438,TT_DOWN
292923,中部空品區,大里,2018-06-10 04:00:00,4,12.0,13.4,10.86906386738,-1.1309361326200005,TT_DOWN
292924,中部空品區,大里,2018-06-10 05:00:00,5,13.0,18.9,15.122047848229998,2.1220478482299985,TT_DOWN
292925,中部空品區,大里,2018-06-10 06:00:00,6,13.0,15.1,12.183622552369998,-0.8163774476300016,TT_DOWN
292926,中部空品區,大里,2018-06-10 07:00:00,7,14.0,23.3,18.524435032910002,4.524435032910002,TT_DOWN
