,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
459678,雲嘉南空品區,臺西,2018-06-28 15:00:00,15,45.0,25.5,23.208162117900002,-21.791837882099998,TT_DOWN
459679,雲嘉南空品區,臺西,2018-06-28 16:00:00,16,44.0,23.8,21.81791865584,-22.18208134416,TT_DOWN
459680,雲嘉南空品區,臺西,2018-06-28 17:00:00,17,40.0,20.2,18.87387367736,-21.12612632264,TT_DOWN
459681,雲嘉南空品區,臺西,2018-06-28 18:00:00,18,35.0,18.0,17.0747350794,-17.9252649206,TT_DOWN
459682,雲嘉南空品區,臺西,2018-06-28 19:00:00,19,29.0,15.5,15.0302593999,-13.9697406001,TT_DOWN
459683,雲嘉南空品區,臺西,2018-06-28 20:00:00,20,24.0,9.2,9.87818068756,-14.12181931244,TT_DOWN
459684,雲嘉南空品區,臺西,2018-06-28 21:00:00,21,18.0,4.0,5.6256712742,-12.3743287258,TT_DOWN
459685,雲嘉南空品區,臺西,2018-06-28 22:00:00,22,15.0,6.6,7.75192598088,-7.24807401912,TT_DOWN
459686,雲嘉南空品區,臺西,2018-06-28 23:00:00,23,13.0,8.9,9.63284360602,-3.36715639398,TT_DOWN
459687,雲嘉南空品區,臺西,2018-06-29 00:00:00,0,11.0,7.6,8.56971625268,-2.4302837473200007,TT_DOWN
459688,雲嘉南空品區,臺西,2018-06-29 01:00:00,1,9.0,3.8,5.46211321984,-3.53788678016,TT_DOWN
459689,雲嘉南空品區,臺西,2018-06-29 02:00:00,2,7.0,3.3,5.05321808394,-1.94678191606,TT_DOWN
459690,雲嘉南空品區,臺西,2018-06-29 03:00:00,3,6.0,5.4,6.77057765472,0.7705776547200003,TT_DOWN
459691,雲嘉南空品區,臺西,2018-06-29 04:00:00,4,6.0,7.4,8.40615819832,2.40615819832,TT_DOWN
459692,雲嘉南空品區,臺西,2018-06-29 05:00:00,5,6.0,7.0,8.079042089600001,2.0790420896000015,TT_DOWN
459693,雲嘉南空品區,臺西,2018-06-29 06:00:00,6,7.0,10.1,10.614191932179999,3.614191932179999,TT_DOWN
459694,雲嘉南空品區,臺西,2018-06-29 07:00:00,7,7.0,15.0,14.621364264,7.621364264,TT_DOWN
459695,雲嘉南空品區,臺西,2018-06-29 08:00:00,8,8.0,14.4,14.130690100920003,6.1306901009200025,TT_DOWN
459696,雲嘉南空品區,臺西,2018-06-29 09:00:00,9,10.0,16.9,16.17516578042,6.175165780419999,TT_DOWN
459697,雲嘉南空品區,臺西,2018-06-29 10:00:00,10,12.0,18.7,17.64718826966,5.647188269659999,TT_DOWN
459698,雲嘉南空品區,臺西,2018-06-29 11:00:00,11,13.0,17.7,16.82939799786,3.8293979978599992,TT_DOWN
459699,雲嘉南空品區,臺西,2018-06-29 12:00:00,12,15.0,17.8,16.91117702504,1.9111770250400006,TT_DOWN
459700,雲嘉南空品區,臺西,2018-06-29 13:00:00,13,16.0,19.7,18.46497854146,2.464978541459999,TT_DOWN
459701,雲嘉南空品區,臺西,2018-06-29 14:00:00,14,18.0,24.6,22.47215087328,4.47215087328,TT_DOWN
459702,雲嘉南空品區,臺西,2018-06-29 15:00:00,15,19.0,21.2,19.69166394916,0.6916639491599987,TT_DOWN
459703,雲嘉南空品區,臺西,2018-06-29 16:00:00,16,20.0,22.2,20.50945422096,0.5094542209599986,TT_DOWN
459704,雲嘉南空品區,臺西,2018-06-29 17:00:00,17,20.0,20.9,19.446326867619998,-0.5536731323800019,TT_DOWN
459705,雲嘉南空品區,臺西,2018-06-29 18:00:00,18,21.0,21.5,19.9370010307,-1.0629989693000006,TT_DOWN
459706,雲嘉南空品區,臺西,2018-06-29 19:00:00,19,21.0,21.2,19.69166394916,-1.3083360508400013,TT_DOWN
459707,雲嘉南空品區,臺西,2018-06-29 20:00:00,20,21.0,16.8,16.09338675324,-4.906613246759999,TT_DOWN
459708,雲嘉南空品區,臺西,2018-06-29 21:00:00,21,20.0,11.2,11.51376123116,-8.48623876884,TT_DOWN
459709,雲嘉南空品區,臺西,2018-06-29 22:00:00,22,18.0,7.7,8.65149527986,-9.34850472014,TT_DOWN
459710,雲嘉南空品區,臺西,2018-06-29 23:00:00,23,16.0,6.5,7.670146953700001,-8.329853046299998,TT_DOWN
459711,雲嘉南空品區,臺西,2018-06-30 00:00:00,0,14.0,5.4,6.77057765472,-7.22942234528,TT_DOWN
459712,雲嘉南空品區,臺西,2018-06-30 01:00:00,1,12.0,4.7,6.19812446446,-5.80187553554,TT_DOWN
459713,雲嘉南空品區,臺西,2018-06-30 02:00:00,2,10.0,4.3,5.87100835574,-4.12899164426,TT_DOWN
459714,雲嘉南空品區,臺西,2018-06-30 03:00:00,3,8.0,8.6,9.38750652448,1.3875065244799991,TT_DOWN
459715,雲嘉南空品區,臺西,2018-06-30 04:00:00,4,8.0,12.6,12.658667611680002,4.658667611680002,TT_DOWN
459716,雲嘉南空品區,臺西,2018-06-30 05:00:00,5,9.0,21.7,20.10055908506,11.100559085059999,TT_DOWN
459717,雲嘉南空品區,臺西,2018-06-30 06:00:00,6,10.0,17.9,16.99295605222,6.9929560522199985,TT_DOWN
459718,雲嘉南空品區,臺西,2018-06-30 07:00:00,7,12.0,21.2,19.69166394916,7.691663949159999,TT_DOWN
459719,雲嘉南空品區,臺西,2018-06-30 08:00:00,8,15.0,28.2,25.41619585176,10.416195851760001,TT_DOWN
459720,雲嘉南空品區,臺西,2018-06-30 09:00:00,9,18.0,32.6,29.014473047680003,11.014473047680003,TT_DOWN
459721,雲嘉南空品區,臺西,2018-06-30 10:00:00,10,22.0,32.2,28.687356938960004,6.687356938960004,TT_DOWN
459722,雲嘉南空品區,臺西,2018-06-30 11:00:00,11,25.0,35.3,31.222506781539998,6.222506781539998,TT_DOWN
459723,雲嘉南空品區,臺西,2018-06-30 12:00:00,12,29.0,40.2,35.22967911336001,6.229679113360007,TT_DOWN
459724,雲嘉南空品區,臺西,2018-06-30 13:00:00,13,31.0,39.8,34.90256300464,3.902563004640001,TT_DOWN
459725,雲嘉南空品區,臺西,2018-06-30 14:00:00,14,33.0,38.1,33.51231954258,0.512319542580002,TT_DOWN
459726,雲嘉南空品區,臺西,2018-06-30 15:00:00,15,35.0,32.3,28.76913596614,-6.230864033860001,TT_DOWN
459727,雲嘉南空品區,臺西,2018-06-30 16:00:00,16,35.0,32.5,28.9326940205,-6.067305979499999,TT_DOWN
459728,雲嘉南空品區,臺西,2018-06-30 17:00:00,17,36.0,33.9,30.07760040102,-5.92239959898,TT_DOWN
459729,雲嘉南空品區,臺西,2018-06-30 18:00:00,18,36.0,38.6,33.921214678480005,-2.0787853215199945,TT_DOWN
459730,雲嘉南空品區,臺西,2018-06-30 19:00:00,19,37.0,38.8,34.08477273284,-2.915227267159999,TT_DOWN
459731,雲嘉南空品區,臺西,2018-06-30 20:00:00,20,36.0,35.4,31.30428580872,-4.6957141912800004,TT_DOWN
459732,雲嘉南空品區,臺西,2018-06-30 21:00:00,21,35.0,30.1,26.969997368180003,-8.030002631819997,TT_DOWN
459733,雲嘉南空品區,臺西,2018-06-30 22:00:00,22,33.0,22.6,20.83657032968,-12.16342967032,TT_DOWN
459734,雲嘉南空品區,臺西,2018-06-30 23:00:00,23,32.0,24.7,22.553929900460002,-9.446070099539998,TT_DOWN
459735,雲嘉南空品區,臺西,2018-07-01 00:00:00,0,31.0,22.9,21.08190741122,-9.918092588779999,TT_DOWN
459736,雲嘉南空品區,臺西,2018-07-01 01:00:00,1,29.0,17.5,16.6658399435,-12.3341600565,TT_DOWN
459737,雲嘉南空品區,臺西,2018-07-01 02:00:00,2,26.0,16.8,16.09338675324,-9.90661324676,TT_DOWN
459738,雲嘉南空品區,臺西,2018-07-01 03:00:00,3,23.0,16.6,15.929828698880002,-7.0701713011199985,TT_DOWN
459739,雲嘉南空品區,臺西,2018-07-01 04:00:00,4,21.0,15.9,15.357375508620002,-5.642624491379998,TT_DOWN
459740,雲嘉南空品區,臺西,2018-07-01 05:00:00,5,20.0,20.0,18.710315623,-1.2896843770000004,TT_DOWN
459741,雲嘉南空品區,臺西,2018-07-01 06:00:00,6,19.0,16.0,15.4391545358,-3.5608454642,TT_DOWN
459742,雲嘉南空品區,臺西,2018-07-01 07:00:00,7,18.0,16.1,15.520933562980002,-2.4790664370199984,TT_DOWN
459743,雲嘉南空品區,臺西,2018-07-01 08:00:00,8,18.0,25.9,23.53527822662,5.535278226620001,TT_DOWN
459744,雲嘉南空品區,臺西,2018-07-01 09:00:00,9,20.0,30.4,27.21533444972,7.21533444972,TT_DOWN
459745,雲嘉南空品區,臺西,2018-07-01 10:00:00,10,22.0,33.0,29.3415891564,7.341589156400001,TT_DOWN
459746,雲嘉南空品區,臺西,2018-07-01 11:00:00,11,24.0,34.5,30.5682745641,6.568274564100001,TT_DOWN
459747,雲嘉南空品區,臺西,2018-07-01 12:00:00,12,26.0,32.9,29.25981012922,3.25981012922,TT_DOWN
459748,雲嘉南空品區,臺西,2018-07-01 13:00:00,13,28.0,31.9,28.44201985742,0.44201985742000005,TT_DOWN
459749,雲嘉南空品區,臺西,2018-07-01 14:00:00,14,30.0,37.0,32.612750243600004,2.6127502436000043,TT_DOWN
459750,雲嘉南空品區,臺西,2018-07-01 15:00:00,15,32.0,33.2,29.505147210760004,-2.494852789239996,TT_DOWN
459751,雲嘉南空品區,臺西,2018-07-01 16:00:00,16,33.0,32.0,28.5237988846,-4.4762011153999985,TT_DOWN
459752,雲嘉南空品區,臺西,2018-07-01 17:00:00,17,33.0,30.5,27.2971134769,-5.702886523099998,TT_DOWN
459753,雲嘉南空品區,臺西,2018-07-01 18:00:00,18,33.0,30.5,27.2971134769,-5.702886523099998,TT_DOWN
459754,雲嘉南空品區,臺西,2018-07-01 19:00:00,19,31.0,23.3,21.40902351994,-9.59097648006,TT_DOWN
459755,雲嘉南空品區,臺西,2018-07-01 20:00:00,20,31.0,27.3,24.680184607140003,-6.319815392859997,TT_DOWN
459756,雲嘉南空品區,臺西,2018-07-01 21:00:00,21,30.0,22.6,20.83657032968,-9.16342967032,TT_DOWN
459757,雲嘉南空品區,臺西,2018-07-01 22:00:00,22,28.0,21.4,19.855222003519998,-8.144777996480002,TT_DOWN
459758,雲嘉南空品區,臺西,2018-07-01 23:00:00,23,26.0,22.9,21.08190741122,-4.918092588779999,TT_DOWN
459759,雲嘉南空品區,臺西,2018-07-02 00:00:00,0,25.0,20.6,19.20098978608,-5.799010213919999,TT_DOWN
459760,雲嘉南空品區,臺西,2018-07-02 01:00:00,1,24.0,19.7,18.46497854146,-5.535021458540001,TT_DOWN
459761,雲嘉南空品區,臺西,2018-07-02 02:00:00,2,22.0,16.8,16.09338675324,-5.906613246759999,TT_DOWN
459762,雲嘉南空品區,臺西,2018-07-02 03:00:00,3,22.0,21.6,20.01878005788,-1.9812199421199992,TT_DOWN
459763,雲嘉南空品區,臺西,2018-07-02 04:00:00,4,21.0,26.1,23.698836280980004,2.6988362809800037,TT_DOWN
459764,雲嘉南空品區,臺西,2018-07-02 05:00:00,5,21.0,22.3,20.59123324814,-0.40876675186,TT_DOWN
459765,雲嘉南空品區,臺西,2018-07-02 06:00:00,6,21.0,19.9,18.628536595819998,-2.371463404180002,TT_DOWN
459766,雲嘉南空品區,臺西,2018-07-02 07:00:00,7,21.0,22.2,20.50945422096,-0.4905457790400014,TT_DOWN
459767,雲嘉南空品區,臺西,2018-07-02 08:00:00,8,22.0,24.5,22.390371846100003,0.39037184610000253,TT_DOWN
459768,雲嘉南空品區,臺西,2018-07-02 09:00:00,9,22.0,25.7,23.37172017226,1.3717201722600016,TT_DOWN
459769,雲嘉南空品區,臺西,2018-07-02 10:00:00,10,24.0,30.5,27.2971134769,3.2971134769000017,TT_DOWN
459770,雲嘉南空品區,臺西,2018-07-02 11:00:00,11,25.0,27.6,24.925521688680004,-0.07447831131999649,TT_DOWN
459771,雲嘉南空品區,臺西,2018-07-02 12:00:00,12,25.0,24.9,22.71748795482,-2.282512045179999,TT_DOWN
459772,雲嘉南空品區,臺西,2018-07-02 13:00:00,13,26.0,30.6,27.378892504080003,1.378892504080003,TT_DOWN
459773,雲嘉南空品區,臺西,2018-07-02 14:00:00,14,28.0,37.4,32.93986635232,4.939866352320003,TT_DOWN
459774,雲嘉南空品區,臺西,2018-07-02 15:00:00,15,29.0,32.3,28.76913596614,-0.23086403386000143,TT_DOWN
459775,雲嘉南空品區,臺西,2018-07-02 16:00:00,16,30.0,30.1,26.969997368180003,-3.030002631819997,TT_DOWN
459776,雲嘉南空品區,臺西,2018-07-02 17:00:00,17,30.0,27.1,24.516626552780004,-5.483373447219996,TT_DOWN
459777,雲嘉南空品區,臺西,2018-07-02 18:00:00,18,29.0,25.2,22.96282503636,-6.037174963639998,TT_DOWN
459778,雲嘉南空品區,臺西,2018-07-02 19:00:00,19,29.0,21.3,19.77344297634,-9.22655702366,TT_DOWN
459779,雲嘉南空品區,臺西,2018-07-02 20:00:00,20,28.0,19.3,18.13786243274,-9.86213756726,TT_DOWN
459780,雲嘉南空品區,臺西,2018-07-02 21:00:00,21,26.0,18.5,17.4836302153,-8.5163697847,TT_DOWN
459781,雲嘉南空品區,臺西,2018-07-02 22:00:00,22,24.0,16.9,16.17516578042,-7.824834219580001,TT_DOWN
459782,雲嘉南空品區,臺西,2018-07-02 23:00:00,23,22.0,16.6,15.929828698880002,-6.0701713011199985,TT_DOWN
459783,雲嘉南空品區,臺西,2018-07-03 00:00:00,0,20.0,16.5,15.8480496717,-4.1519503283,TT_DOWN
459784,雲嘉南空品區,臺西,2018-07-03 01:00:00,1,19.0,17.9,16.99295605222,-2.0070439477800015,TT_DOWN
459785,雲嘉南空品區,臺西,2018-07-03 02:00:00,2,18.0,18.4,17.40185118812,-0.5981488118800016,TT_DOWN
459786,雲嘉南空品區,臺西,2018-07-03 03:00:00,3,18.0,19.6,18.38319951428,0.3831995142800011,TT_DOWN
459787,雲嘉南空品區,臺西,2018-07-03 04:00:00,4,18.0,17.6,16.74761897068,-1.2523810293199986,TT_DOWN
459788,雲嘉南空品區,臺西,2018-07-03 05:00:00,5,18.0,21.9,20.264117139419998,2.264117139419998,TT_DOWN
459789,雲嘉南空品區,臺西,2018-07-03 06:00:00,6,19.0,20.1,18.79209465018,-0.20790534981999897,TT_DOWN
459790,雲嘉南空品區,臺西,2018-07-03 07:00:00,7,19.0,22.1,20.42767519378,1.4276751937800007,TT_DOWN
459791,雲嘉南空品區,臺西,2018-07-03 08:00:00,8,19.0,16.0,15.4391545358,-3.5608454642,TT_DOWN
459792,雲嘉南空品區,臺西,2018-07-03 09:00:00,9,19.0,18.2,17.23829313376,-1.7617068662400008,TT_DOWN
459793,雲嘉南空品區,臺西,2018-07-03 10:00:00,10,20.0,26.7,24.18951044406,4.1895104440600015,TT_DOWN
459794,雲嘉南空品區,臺西,2018-07-03 11:00:00,11,22.0,33.8,29.99582137384,7.995821373839998,TT_DOWN
459795,雲嘉南空品區,臺西,2018-07-03 12:00:00,12,24.0,33.6,29.832263319480003,5.832263319480003,TT_DOWN
459796,雲嘉南空品區,臺西,2018-07-03 13:00:00,13,25.0,31.4,28.03312472152,3.03312472152,TT_DOWN
459797,雲嘉南空品區,臺西,2018-07-03 14:00:00,14,26.0,27.5,24.843742661500002,-1.156257338499998,TT_DOWN
459798,雲嘉南空品區,臺西,2018-07-03 15:00:00,15,26.0,22.1,20.42767519378,-5.572324806219999,TT_DOWN
459799,雲嘉南空品區,臺西,2018-07-03 16:00:00,16,27.0,22.7,20.91834935686,-6.0816506431400015,TT_DOWN
459800,雲嘉南空品區,臺西,2018-07-03 17:00:00,17,28.0,22.2,20.50945422096,-7.490545779040001,TT_DOWN
459801,雲嘉南空品區,臺西,2018-07-03 18:00:00,18,27.0,22.1,20.42767519378,-6.572324806219999,TT_DOWN
459802,雲嘉南空品區,臺西,2018-07-03 19:00:00,19,25.0,20.2,18.87387367736,-6.126126322640001,TT_DOWN
459803,雲嘉南空品區,臺西,2018-07-03 20:00:00,20,24.0,20.1,18.79209465018,-5.207905349819999,TT_DOWN
459804,雲嘉南空品區,臺西,2018-07-03 21:00:00,21,22.0,17.7,16.82939799786,-5.170602002140001,TT_DOWN
459805,雲嘉南空品區,臺西,2018-07-03 22:00:00,22,20.0,16.2,15.60271259016,-4.3972874098400005,TT_DOWN
459806,雲嘉南空品區,臺西,2018-07-03 23:00:00,23,20.0,17.4,16.58406091632,-3.4159390836800014,TT_DOWN
459807,雲嘉南空品區,臺西,2018-07-04 00:00:00,0,19.0,18.0,17.0747350794,-1.9252649206,TT_DOWN
459808,雲嘉南空品區,臺西,2018-07-04 01:00:00,1,18.0,15.9,15.357375508620002,-2.6426244913799977,TT_DOWN
459809,雲嘉南空品區,臺西,2018-07-04 02:00:00,2,18.0,15.7,15.19381745426,-2.8061825457400005,TT_DOWN
459810,雲嘉南空品區,臺西,2018-07-04 03:00:00,3,17.0,13.9,13.721794965020003,-3.2782050349799974,TT_DOWN
459811,雲嘉南空品區,臺西,2018-07-04 04:00:00,4,16.0,12.6,12.658667611680002,-3.341332388319998,TT_DOWN
459812,雲嘉南空品區,臺西,2018-07-04 05:00:00,5,15.0,11.8,12.004435394240002,-2.9955646057599985,TT_DOWN
459813,雲嘉南空品區,臺西,2018-07-04 06:00:00,6,15.0,12.1,12.249772475780002,-2.750227524219998,TT_DOWN
459814,雲嘉南空品區,臺西,2018-07-04 07:00:00,7,15.0,16.4,15.766270644519999,0.7662706445199987,TT_DOWN
459815,雲嘉南空品區,臺西,2018-07-04 08:00:00,8,15.0,19.0,17.8925253512,2.8925253511999998,TT_DOWN
459816,雲嘉南空品區,臺西,2018-07-04 09:00:00,9,15.0,18.0,17.0747350794,2.0747350794,TT_DOWN
459818,雲嘉南空品區,臺西,2018-07-04 11:00:00,11,16.0,24.6,22.47215087328,6.47215087328,TT_DOWN
459819,雲嘉南空品區,臺西,2018-07-04 12:00:00,12,19.0,31.0,27.7060086128,8.706008612800002,TT_DOWN
459820,雲嘉南空品區,臺西,2018-07-04 13:00:00,13,22.0,32.8,29.17803110204,7.1780311020399985,TT_DOWN
459821,雲嘉南空品區,臺西,2018-07-04 14:00:00,14,25.0,33.4,29.66870526512,4.66870526512,TT_DOWN
459822,雲嘉南空品區,臺西,2018-07-04 15:00:00,15,27.0,31.6,28.196682775880003,1.196682775880003,TT_DOWN
459823,雲嘉南空品區,臺西,2018-07-04 16:00:00,16,29.0,28.3,25.497974878940003,-3.5020251210599973,TT_DOWN
459824,雲嘉南空品區,臺西,2018-07-04 17:00:00,17,30.0,26.1,23.698836280980004,-6.301163719019996,TT_DOWN
459825,雲嘉南空品區,臺西,2018-07-04 18:00:00,18,29.0,23.3,21.40902351994,-7.59097648006,TT_DOWN
459826,雲嘉南空品區,臺西,2018-07-04 19:00:00,19,28.0,19.3,18.13786243274,-9.86213756726,TT_DOWN
459827,雲嘉南空品區,臺西,2018-07-04 20:00:00,20,27.0,17.9,16.99295605222,-10.007043947780002,TT_DOWN
459828,雲嘉南空品區,臺西,2018-07-04 21:00:00,21,25.0,17.8,16.91117702504,-8.08882297496,TT_DOWN
459829,雲嘉南空品區,臺西,2018-07-04 22:00:00,22,22.0,15.5,15.0302593999,-6.9697406001,TT_DOWN
459830,雲嘉南空品區,臺西,2018-07-04 23:00:00,23,20.0,13.6,13.476457883480002,-6.523542116519998,TT_DOWN
459831,雲嘉南空品區,臺西,2018-07-05 00:00:00,0,18.0,13.8,13.640015937840001,-4.359984062159999,TT_DOWN
459832,雲嘉南空品區,臺西,2018-07-05 01:00:00,1,17.0,14.7,14.37602718246,-2.6239728175400003,TT_DOWN
459833,雲嘉南空品區,臺西,2018-07-05 02:00:00,2,16.0,12.8,12.822225666040001,-3.1777743339599986,TT_DOWN
459834,雲嘉南空品區,臺西,2018-07-05 03:00:00,3,15.0,13.2,13.14934177476,-1.8506582252400001,TT_DOWN
459835,雲嘉南空品區,臺西,2018-07-05 04:00:00,4,15.0,14.7,14.37602718246,-0.6239728175400003,TT_DOWN
459836,雲嘉南空品區,臺西,2018-07-05 05:00:00,5,14.0,11.8,12.004435394240002,-1.9955646057599985,TT_DOWN
459837,雲嘉南空品區,臺西,2018-07-05 06:00:00,6,13.0,12.2,12.33155150296,-0.66844849704,TT_DOWN
459838,雲嘉南空品區,臺西,2018-07-05 07:00:00,7,14.0,14.8,14.457806209640001,0.45780620964000107,TT_DOWN
459839,雲嘉南空品區,臺西,2018-07-05 08:00:00,8,14.0,18.9,17.810746324020002,3.810746324020002,TT_DOWN
459840,雲嘉南空品區,臺西,2018-07-05 09:00:00,9,15.0,20.9,19.446326867619998,4.446326867619998,TT_DOWN
459841,雲嘉南空品區,臺西,2018-07-05 10:00:00,10,16.0,24.2,22.145034764560002,6.145034764560002,TT_DOWN
459842,雲嘉南空品區,臺西,2018-07-05 11:00:00,11,18.0,28.2,25.41619585176,7.416195851760001,TT_DOWN
459843,雲嘉南空品區,臺西,2018-07-05 12:00:00,12,20.0,29.3,26.315765150740003,6.3157651507400026,TT_DOWN
459844,雲嘉南空品區,臺西,2018-07-05 13:00:00,13,22.0,29.8,26.724660286640002,4.7246602866400025,TT_DOWN
459845,雲嘉南空品區,臺西,2018-07-05 14:00:00,14,24.0,28.4,25.57975390612,1.5797539061200006,TT_DOWN
459846,雲嘉南空品區,臺西,2018-07-05 15:00:00,15,26.0,29.5,26.479323205100002,0.4793232051000018,TT_DOWN
459847,雲嘉南空品區,臺西,2018-07-05 16:00:00,16,27.0,27.7,25.00730071586,-1.9926992841399986,TT_DOWN
459848,雲嘉南空品區,臺西,2018-07-05 17:00:00,17,28.0,27.9,25.17085877022,-2.8291412297799994,TT_DOWN
459849,雲嘉南空品區,臺西,2018-07-05 18:00:00,18,28.0,23.6,21.65436060148,-6.3456393985199995,TT_DOWN
459850,雲嘉南空品區,臺西,2018-07-05 19:00:00,19,27.0,21.0,19.5281058948,-7.4718941052000005,TT_DOWN
459851,雲嘉南空品區,臺西,2018-07-05 20:00:00,20,26.0,16.9,16.17516578042,-9.824834219580001,TT_DOWN
459852,雲嘉南空品區,臺西,2018-07-05 21:00:00,21,24.0,16.5,15.8480496717,-8.1519503283,TT_DOWN
459853,雲嘉南空品區,臺西,2018-07-05 22:00:00,22,22.0,16.6,15.929828698880002,-6.0701713011199985,TT_DOWN
459854,雲嘉南空品區,臺西,2018-07-05 23:00:00,23,20.0,12.5,12.5768885845,-7.423111415499999,TT_DOWN
459855,雲嘉南空品區,臺西,2018-07-06 00:00:00,0,19.0,15.0,14.621364264,-4.378635736,TT_DOWN
459856,雲嘉南空品區,臺西,2018-07-06 01:00:00,1,17.0,12.5,12.5768885845,-4.423111415499999,TT_DOWN
459857,雲嘉南空品區,臺西,2018-07-06 02:00:00,2,15.0,12.0,12.1679934486,-2.8320065513999992,TT_DOWN
459858,雲嘉南空品區,臺西,2018-07-06 03:00:00,3,14.0,13.2,13.14934177476,-0.8506582252400001,TT_DOWN
459859,雲嘉南空品區,臺西,2018-07-06 04:00:00,4,15.0,19.4,18.219641459920002,3.219641459920002,TT_DOWN
459860,雲嘉南空品區,臺西,2018-07-06 05:00:00,5,16.0,25.9,23.53527822662,7.535278226620001,TT_DOWN
459861,雲嘉南空品區,臺西,2018-07-06 06:00:00,6,16.0,21.3,19.77344297634,3.77344297634,TT_DOWN
459862,雲嘉南空品區,臺西,2018-07-06 07:00:00,7,17.0,19.7,18.46497854146,1.464978541459999,TT_DOWN
459863,雲嘉南空品區,臺西,2018-07-06 08:00:00,8,18.0,21.8,20.18233811224,2.18233811224,TT_DOWN
459864,雲嘉南空品區,臺西,2018-07-06 09:00:00,9,20.0,25.6,23.289941145080004,3.289941145080004,TT_DOWN
459865,雲嘉南空品區,臺西,2018-07-06 10:00:00,10,22.0,26.7,24.18951044406,2.1895104440600015,TT_DOWN
459866,雲嘉南空品區,臺西,2018-07-06 11:00:00,11,24.0,28.7,25.82509098766,1.8250909876600012,TT_DOWN
459867,雲嘉南空品區,臺西,2018-07-06 12:00:00,12,26.0,35.4,31.30428580872,5.3042858087199996,TT_DOWN
459868,雲嘉南空品區,臺西,2018-07-06 13:00:00,13,26.0,29.2,26.23398612356,0.23398612356000115,TT_DOWN
459869,雲嘉南空品區,臺西,2018-07-06 14:00:00,14,27.0,31.5,28.1149037487,1.1149037487000015,TT_DOWN
459870,雲嘉南空品區,臺西,2018-07-06 15:00:00,15,29.0,33.2,29.505147210760004,0.5051472107600041,TT_DOWN
459871,雲嘉南空品區,臺西,2018-07-06 16:00:00,16,30.0,27.1,24.516626552780004,-5.483373447219996,TT_DOWN
459872,雲嘉南空品區,臺西,2018-07-06 17:00:00,17,30.0,28.1,25.334416824580003,-4.665583175419997,TT_DOWN
459873,雲嘉南空品區,臺西,2018-07-06 18:00:00,18,29.0,22.6,20.83657032968,-8.16342967032,TT_DOWN
459874,雲嘉南空品區,臺西,2018-07-06 19:00:00,19,29.0,21.0,19.5281058948,-9.4718941052,TT_DOWN
459875,雲嘉南空品區,臺西,2018-07-06 20:00:00,20,27.0,21.9,20.264117139419998,-6.735882860580002,TT_DOWN
459876,雲嘉南空品區,臺西,2018-07-06 21:00:00,21,26.0,19.6,18.38319951428,-7.616800485719999,TT_DOWN
459877,雲嘉南空品區,臺西,2018-07-06 22:00:00,22,24.0,17.1,16.33872383478,-7.6612761652199985,TT_DOWN
459878,雲嘉南空品區,臺西,2018-07-06 23:00:00,23,21.0,11.1,11.431982203979999,-9.568017796020001,TT_DOWN
459879,雲嘉南空品區,臺西,2018-07-07 00:00:00,0,20.0,17.1,16.33872383478,-3.6612761652199985,TT_DOWN
459880,雲嘉南空品區,臺西,2018-07-07 01:00:00,1,18.0,14.5,14.2124691281,-3.7875308718999996,TT_DOWN
459881,雲嘉南空品區,臺西,2018-07-07 02:00:00,2,17.0,15.5,15.0302593999,-1.9697406000999997,TT_DOWN
459882,雲嘉南空品區,臺西,2018-07-07 03:00:00,3,16.0,11.0,11.350203176800001,-4.649796823199999,TT_DOWN
459883,雲嘉南空品區,臺西,2018-07-07 04:00:00,4,15.0,10.1,10.614191932179999,-4.385808067820001,TT_DOWN
459884,雲嘉南空品區,臺西,2018-07-07 05:00:00,5,14.0,12.4,12.495109557320003,-1.5048904426799972,TT_DOWN
459885,雲嘉南空品區,臺西,2018-07-07 06:00:00,6,13.0,13.8,13.640015937840001,0.6400159378400012,TT_DOWN
459886,雲嘉南空品區,臺西,2018-07-07 07:00:00,7,14.0,17.4,16.58406091632,2.5840609163199986,TT_DOWN
459887,雲嘉南空品區,臺西,2018-07-07 08:00:00,8,15.0,21.6,20.01878005788,5.018780057880001,TT_DOWN
459888,雲嘉南空品區,臺西,2018-07-07 09:00:00,9,16.0,25.7,23.37172017226,7.371720172260002,TT_DOWN
459889,雲嘉南空品區,臺西,2018-07-07 10:00:00,10,17.0,26.9,24.35306849842,7.353068498420001,TT_DOWN
459890,雲嘉南空品區,臺西,2018-07-07 11:00:00,11,20.0,32.0,28.5237988846,8.523798884600001,TT_DOWN
459891,雲嘉南空品區,臺西,2018-07-07 12:00:00,12,24.0,44.0,38.3372821462,14.337282146200003,TT_DOWN
459892,雲嘉南空品區,臺西,2018-07-07 13:00:00,13,26.0,28.8,25.906870014840003,-0.09312998515999737,TT_DOWN
459893,雲嘉南空品區,臺西,2018-07-07 14:00:00,14,28.0,30.0,26.888218341,-1.1117816589999983,TT_DOWN
459894,雲嘉南空品區,臺西,2018-07-07 15:00:00,15,30.0,30.3,27.133555422540002,-2.8664445774599976,TT_DOWN
459895,雲嘉南空品區,臺西,2018-07-07 16:00:00,16,31.0,27.4,24.76196363432,-6.238036365679999,TT_DOWN
