,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
317392,中部空品區,沙鹿,2018-03-26 20:00:00,20,57.0,48.9,40.80524597797,-16.194754022029997,TT_DOWN
317393,中部空品區,沙鹿,2018-03-26 21:00:00,21,55.0,45.6,38.052910884880006,-16.947089115119994,TT_DOWN
317394,中部空品區,沙鹿,2018-03-26 22:00:00,22,52.0,38.6,32.21462432378001,-19.785375676219992,TT_DOWN
317395,中部空品區,沙鹿,2018-03-26 23:00:00,23,48.0,35.9,29.962713793069998,-18.037286206930002,TT_DOWN
317396,中部空品區,沙鹿,2018-03-27 00:00:00,0,46.0,39.0,32.548240698700006,-13.451759301299994,TT_DOWN
317397,中部空品區,沙鹿,2018-03-27 01:00:00,1,43.0,35.8,29.87930969934,-13.120690300660002,TT_DOWN
317398,中部空品區,沙鹿,2018-03-27 02:00:00,2,41.0,31.8,26.54314595014,-14.456854049859999,TT_DOWN
317399,中部空品區,沙鹿,2018-03-27 03:00:00,3,38.0,30.1,25.12527635673,-12.874723643269999,TT_DOWN
317400,中部空品區,沙鹿,2018-03-27 04:00:00,4,36.0,32.5,27.126974606250002,-8.873025393749998,TT_DOWN
317401,中部空品區,沙鹿,2018-03-27 05:00:00,5,35.0,33.3,27.79420735609,-7.2057926439100015,TT_DOWN
317402,中部空品區,沙鹿,2018-03-27 06:00:00,6,33.0,22.2,18.53635295206,-14.46364704794,TT_DOWN
317403,中部空品區,沙鹿,2018-03-27 07:00:00,7,31.0,26.9,22.456345357369997,-8.543654642630003,TT_DOWN
317404,中部空品區,沙鹿,2018-03-27 08:00:00,8,32.0,41.9,34.966959416870004,2.9669594168700044,TT_DOWN
317405,中部空品區,沙鹿,2018-03-27 09:00:00,9,34.0,51.0,42.556731946300005,8.556731946300005,TT_DOWN
317406,中部空品區,沙鹿,2018-03-27 10:00:00,10,38.0,62.2,51.89799044406001,13.897990444060007,TT_DOWN
317407,中部空品區,沙鹿,2018-03-27 11:00:00,11,42.0,65.3,54.483517349690004,12.483517349690004,TT_DOWN
317408,中部空品區,沙鹿,2018-03-27 12:00:00,12,45.0,60.3,50.313312663190004,5.313312663190004,TT_DOWN
317409,中部空品區,沙鹿,2018-03-27 13:00:00,13,49.0,62.7,52.31501091271001,3.315010912710008,TT_DOWN
317410,中部空品區,沙鹿,2018-03-27 14:00:00,14,53.0,56.8,47.39416938264,-5.605830617359999,TT_DOWN
317411,中部空品區,沙鹿,2018-03-27 15:00:00,15,58.0,62.1,51.81458635033001,-6.185413649669989,TT_DOWN
317412,中部空品區,沙鹿,2018-03-27 16:00:00,16,60.0,58.9,49.14565535097,-10.854344649029997,TT_DOWN
317413,中部空品區,沙鹿,2018-03-27 17:00:00,17,60.0,53.9,44.97545066447,-15.024549335529997,TT_DOWN
317414,中部空品區,沙鹿,2018-03-27 18:00:00,18,58.0,46.7,38.970355915910005,-19.029644084089995,TT_DOWN
317415,中部空品區,沙鹿,2018-03-27 19:00:00,19,56.0,44.8,37.38567813504,-18.614321864959997,TT_DOWN
317416,中部空品區,沙鹿,2018-03-27 20:00:00,20,53.0,41.4,34.54993894822,-18.450061051779997,TT_DOWN
317417,中部空品區,沙鹿,2018-03-27 21:00:00,21,50.0,34.1,28.461440105930002,-21.538559894069998,TT_DOWN
317418,中部空品區,沙鹿,2018-03-27 22:00:00,22,46.0,29.0,24.2078313257,-21.7921686743,TT_DOWN
317419,中部空品區,沙鹿,2018-03-27 23:00:00,23,42.0,26.1,21.78911260753,-20.21088739247,TT_DOWN
317420,中部空品區,沙鹿,2018-03-28 00:00:00,0,37.0,21.7,18.11933248341,-18.88066751659,TT_DOWN
317421,中部空品區,沙鹿,2018-03-28 01:00:00,1,33.0,22.9,19.12018160817,-13.87981839183,TT_DOWN
317422,中部空品區,沙鹿,2018-03-28 02:00:00,2,30.0,20.4,17.03507926492,-12.96492073508,TT_DOWN
317423,中部空品區,沙鹿,2018-03-28 03:00:00,3,27.0,19.7,16.45125060881,-10.54874939119,TT_DOWN
317424,中部空品區,沙鹿,2018-03-28 04:00:00,4,23.0,9.5,7.944033048350001,-15.05596695165,TT_DOWN
317425,中部空品區,沙鹿,2018-03-28 05:00:00,5,22.0,25.3,21.12187985769,-0.8781201423099994,TT_DOWN
317426,中部空品區,沙鹿,2018-03-28 06:00:00,6,21.0,24.5,20.45464710785,-0.5453528921499995,TT_DOWN
317427,中部空品區,沙鹿,2018-03-28 07:00:00,7,20.0,19.1,15.950826046430002,-4.049173953569998,TT_DOWN
317428,中部空品區,沙鹿,2018-03-28 08:00:00,8,22.0,33.4,27.877611449819998,5.877611449819998,TT_DOWN
317429,中部空品區,沙鹿,2018-03-28 09:00:00,9,24.0,42.7,35.63419216671001,11.634192166710008,TT_DOWN
317430,中部空品區,沙鹿,2018-03-28 10:00:00,10,28.0,52.0,43.39077288360001,15.390772883600008,TT_DOWN
317431,中部空品區,沙鹿,2018-03-28 11:00:00,11,33.0,55.8,46.560128445340005,13.560128445340005,TT_DOWN
317432,中部空品區,沙鹿,2018-03-28 12:00:00,12,39.0,58.2,48.56182669486001,9.56182669486001,TT_DOWN
317433,中部空品區,沙鹿,2018-03-28 13:00:00,13,44.0,62.9,52.48181910017001,8.481819100170007,TT_DOWN
317434,中部空品區,沙鹿,2018-03-28 14:00:00,14,48.0,62.3,51.98139453779,3.9813945377900026,TT_DOWN
317435,中部空品區,沙鹿,2018-03-28 15:00:00,15,53.0,59.0,49.229059444700006,-3.770940555299994,TT_DOWN
317436,中部空品區,沙鹿,2018-03-28 16:00:00,16,56.0,54.4,45.392471133120004,-10.607528866879996,TT_DOWN
317437,中部空品區,沙鹿,2018-03-28 17:00:00,17,57.0,47.4,39.554184572020006,-17.445815427979994,TT_DOWN
317438,中部空品區,沙鹿,2018-03-28 18:00:00,18,55.0,41.3,34.46653485449,-20.53346514551,TT_DOWN
317439,中部空品區,沙鹿,2018-03-28 19:00:00,19,53.0,37.8,31.547391573939997,-21.452608426060003,TT_DOWN
317440,中部空品區,沙鹿,2018-03-28 20:00:00,20,50.0,32.3,26.96016641879,-23.03983358121,TT_DOWN
317441,中部空品區,沙鹿,2018-03-28 21:00:00,21,44.0,21.0,17.5355038273,-26.4644961727,TT_DOWN
317442,中部空品區,沙鹿,2018-03-28 22:00:00,22,39.0,17.9,14.94997692167,-24.05002307833,TT_DOWN
317443,中部空品區,沙鹿,2018-03-28 23:00:00,23,32.0,6.1,5.10829386153,-26.89170613847,TT_DOWN
317444,中部空品區,沙鹿,2018-03-29 00:00:00,0,26.0,3.9,3.27340379947,-22.72659620053,TT_DOWN
317445,中部空品區,沙鹿,2018-03-29 01:00:00,1,21.0,5.7,4.774677486610001,-16.225322513389997,TT_DOWN
317446,中部空品區,沙鹿,2018-03-29 02:00:00,2,18.0,16.1,13.448703234530003,-4.551296765469997,TT_DOWN
317447,中部空品區,沙鹿,2018-03-29 03:00:00,3,14.0,12.2,10.19594357906,-3.8040564209400003,TT_DOWN
317448,中部空品區,沙鹿,2018-03-29 04:00:00,4,11.0,8.1,6.77637573613,-4.22362426387,TT_DOWN
317449,中部空品區,沙鹿,2018-03-29 05:00:00,5,10.0,13.8,11.530409078740002,1.5304090787400018,TT_DOWN
317450,中部空品區,沙鹿,2018-03-29 06:00:00,6,9.0,8.8,7.360204392240002,-1.6397956077599982,TT_DOWN
317451,中部空品區,沙鹿,2018-03-29 07:00:00,7,11.0,18.9,15.78401785897,4.7840178589699995,TT_DOWN
317452,中部空品區,沙鹿,2018-03-29 08:00:00,8,14.0,31.5,26.29293366895,12.292933668949999,TT_DOWN
317453,中部空品區,沙鹿,2018-03-29 09:00:00,9,18.0,38.3,31.96441204259,13.964412042589998,TT_DOWN
317454,中部空品區,沙鹿,2018-03-29 10:00:00,10,22.0,42.3,35.30057579179,13.300575791790003,TT_DOWN
317455,中部空品區,沙鹿,2018-03-29 11:00:00,11,27.0,52.3,43.64098516479,16.640985164790003,TT_DOWN
317456,中部空品區,沙鹿,2018-03-29 12:00:00,12,33.0,58.1,48.478422601130006,15.478422601130006,TT_DOWN
317457,中部空品區,沙鹿,2018-03-29 13:00:00,13,39.0,61.7,51.480969975410005,12.480969975410005,TT_DOWN
317458,中部空品區,沙鹿,2018-03-29 14:00:00,14,47.0,69.0,57.569468817700006,10.569468817700006,TT_DOWN
317459,中部空品區,沙鹿,2018-03-29 15:00:00,15,54.0,77.3,64.49200859729001,10.49200859729001,TT_DOWN
317460,中部空品區,沙鹿,2018-03-29 16:00:00,16,60.0,82.5,68.82902147125,8.829021471250002,TT_DOWN
317461,中部空品區,沙鹿,2018-03-29 17:00:00,17,64.0,67.7,56.48521559921001,-7.514784400789992,TT_DOWN
317462,中部空品區,沙鹿,2018-03-29 18:00:00,18,66.0,55.4,46.22651207042001,-19.773487929579993,TT_DOWN
317463,中部空品區,沙鹿,2018-03-29 19:00:00,19,65.0,46.0,38.386527259800005,-26.613472740199995,TT_DOWN
317464,中部空品區,沙鹿,2018-03-29 20:00:00,20,63.0,48.2,40.22141732186001,-22.77858267813999,TT_DOWN
317465,中部空品區,沙鹿,2018-03-29 21:00:00,21,61.0,45.7,38.13631497861001,-22.86368502138999,TT_DOWN
317466,中部空品區,沙鹿,2018-03-29 22:00:00,22,57.0,31.0,25.8759132003,-31.1240867997,TT_DOWN
317467,中部空品區,沙鹿,2018-03-29 23:00:00,23,50.0,22.9,19.12018160817,-30.87981839183,TT_DOWN
317468,中部空品區,沙鹿,2018-03-30 00:00:00,0,41.0,11.0,9.195094454300001,-31.8049055457,TT_DOWN
317469,中部空品區,沙鹿,2018-03-30 01:00:00,1,35.0,16.4,13.69891551572,-21.30108448428,TT_DOWN
317470,中部空品區,沙鹿,2018-03-30 02:00:00,2,29.0,13.0,10.863176328900002,-18.136823671099997,TT_DOWN
317471,中部空品區,沙鹿,2018-03-30 03:00:00,3,24.0,7.6,6.359355267480001,-17.64064473252,TT_DOWN
317472,中部空品區,沙鹿,2018-03-30 04:00:00,4,19.0,7.1,5.94233479883,-13.05766520117,TT_DOWN
317473,中部空品區,沙鹿,2018-03-30 05:00:00,5,14.0,4.5,3.77382836185,-10.22617163815,TT_DOWN
317474,中部空品區,沙鹿,2018-03-30 06:00:00,6,11.0,5.3,4.441061111690001,-6.558938888309999,TT_DOWN
317475,中部空品區,沙鹿,2018-03-30 07:00:00,7,9.0,9.3,7.777224860890001,-1.2227751391099986,TT_DOWN
317476,中部空品區,沙鹿,2018-03-30 08:00:00,8,13.0,38.0,31.7141997614,18.7141997614,TT_DOWN
317477,中部空品區,沙鹿,2018-03-30 09:00:00,9,19.0,64.0,53.399264131200006,34.399264131200006,TT_DOWN
317478,中部空品區,沙鹿,2018-03-30 10:00:00,10,26.0,73.0,60.9056325669,34.9056325669,TT_DOWN
317479,中部空品區,沙鹿,2018-03-30 11:00:00,11,35.0,79.7,66.49370684681001,31.493706846810014,TT_DOWN
317480,中部空品區,沙鹿,2018-03-30 12:00:00,12,45.0,83.0,69.24604193990001,24.24604193990001,TT_DOWN
317481,中部空品區,沙鹿,2018-03-30 13:00:00,13,54.0,82.2,68.57880919006001,14.578809190060014,TT_DOWN
317482,中部空品區,沙鹿,2018-03-30 14:00:00,14,63.0,75.9,63.32435128507001,0.32435128507000854,TT_DOWN
317483,中部空品區,沙鹿,2018-03-30 15:00:00,15,70.0,61.2,51.06394950676001,-18.93605049323999,TT_DOWN
317484,中部空品區,沙鹿,2018-03-30 16:00:00,16,71.0,50.4,42.05630738392001,-28.943692616079993,TT_DOWN
317485,中部空品區,沙鹿,2018-03-30 17:00:00,17,69.0,42.7,35.63419216671001,-33.36580783328999,TT_DOWN
317486,中部空品區,沙鹿,2018-03-30 18:00:00,18,64.0,36.1,30.12952198053,-33.87047801947,TT_DOWN
317487,中部空品區,沙鹿,2018-03-30 19:00:00,19,58.0,32.3,26.96016641879,-31.03983358121,TT_DOWN
317488,中部空品區,沙鹿,2018-03-30 20:00:00,20,51.0,26.0,21.7057085138,-29.2942914862,TT_DOWN
317489,中部空品區,沙鹿,2018-03-30 21:00:00,21,43.0,22.5,18.78656523325,-24.21343476675,TT_DOWN
317490,中部空品區,沙鹿,2018-03-30 22:00:00,22,37.0,21.5,17.95252429595,-19.04747570405,TT_DOWN
317491,中部空品區,沙鹿,2018-03-30 23:00:00,23,31.0,18.3,15.283593296590002,-15.716406703409998,TT_DOWN
317492,中部空品區,沙鹿,2018-03-31 00:00:00,0,27.0,12.7,10.612964047710001,-16.38703595229,TT_DOWN
317493,中部空品區,沙鹿,2018-03-31 01:00:00,1,22.0,7.1,5.94233479883,-16.05766520117,TT_DOWN
317494,中部空品區,沙鹿,2018-03-31 02:00:00,2,18.0,6.0,5.0248897678,-12.975110232199999,TT_DOWN
317495,中部空品區,沙鹿,2018-03-31 03:00:00,3,15.0,6.6,5.5253143301800005,-9.47468566982,TT_DOWN
317496,中部空品區,沙鹿,2018-03-31 04:00:00,4,14.0,20.6,17.20188745238,3.2018874523799994,TT_DOWN
317497,中部空品區,沙鹿,2018-03-31 05:00:00,5,14.0,20.7,17.28529154611,3.285291546109999,TT_DOWN
317498,中部空品區,沙鹿,2018-03-31 06:00:00,6,15.0,25.7,21.45549623261,6.455496232609999,TT_DOWN
317499,中部空品區,沙鹿,2018-03-31 07:00:00,7,13.0,8.4,7.026588017320001,-5.973411982679999,TT_DOWN
317500,中部空品區,沙鹿,2018-03-31 08:00:00,8,16.0,34.3,28.628248293389998,12.628248293389998,TT_DOWN
317501,中部空品區,沙鹿,2018-03-31 09:00:00,9,22.0,50.9,42.47332785257,20.47332785257,TT_DOWN
317502,中部空品區,沙鹿,2018-03-31 10:00:00,10,27.0,52.5,43.80779335225,16.807793352250002,TT_DOWN
317503,中部空品區,沙鹿,2018-03-31 11:00:00,11,35.0,64.7,53.98309278731001,18.983092787310007,TT_DOWN
317504,中部空品區,沙鹿,2018-03-31 12:00:00,12,42.0,75.3,62.823926722690004,20.823926722690004,TT_DOWN
317505,中部空品區,沙鹿,2018-03-31 13:00:00,13,48.0,72.2,60.23839981706001,12.238399817060007,TT_DOWN
317506,中部空品區,沙鹿,2018-03-31 14:00:00,14,53.0,68.5,57.152448349050005,4.152448349050005,TT_DOWN
317507,中部空品區,沙鹿,2018-03-31 15:00:00,15,60.0,58.3,48.645230788590005,-11.354769211409995,TT_DOWN
317508,中部空品區,沙鹿,2018-03-31 16:00:00,16,62.0,54.0,45.058854758200006,-16.941145241799994,TT_DOWN
317509,中部空品區,沙鹿,2018-03-31 17:00:00,17,62.0,48.2,40.22141732186001,-21.77858267813999,TT_DOWN
317510,中部空品區,沙鹿,2018-03-31 18:00:00,18,60.0,39.9,33.298877542270006,-26.701122457729994,TT_DOWN
317511,中部空品區,沙鹿,2018-03-31 19:00:00,19,57.0,37.7,31.463987480210005,-25.536012519789995,TT_DOWN
317512,中部空品區,沙鹿,2018-03-31 20:00:00,20,51.0,31.0,25.8759132003,-25.1240867997,TT_DOWN
317513,中部空品區,沙鹿,2018-03-31 21:00:00,21,44.0,11.2,9.36190264176,-34.63809735824,TT_DOWN
317514,中部空品區,沙鹿,2018-03-31 22:00:00,22,37.0,16.8,14.032531890640001,-22.96746810936,TT_DOWN
317515,中部空品區,沙鹿,2018-03-31 23:00:00,23,32.0,18.9,15.78401785897,-16.21598214103,TT_DOWN
317516,中部空品區,沙鹿,2018-04-01 00:00:00,0,29.0,28.0,23.3737903884,-5.6262096116,TT_DOWN
317517,中部空品區,沙鹿,2018-04-01 01:00:00,1,26.0,23.0,19.2035857019,-6.7964142981,TT_DOWN
317518,中部空品區,沙鹿,2018-04-01 02:00:00,2,24.0,27.9,23.29038629467,-0.7096137053299998,TT_DOWN
317519,中部空品區,沙鹿,2018-04-01 03:00:00,3,24.0,32.1,26.79335823133,2.79335823133,TT_DOWN
317520,中部空品區,沙鹿,2018-04-01 04:00:00,4,24.0,31.4,26.20952957522,2.2095295752199995,TT_DOWN
317521,中部空品區,沙鹿,2018-04-01 05:00:00,5,26.0,28.3,23.624002669590002,-2.375997330409998,TT_DOWN
317522,中部空品區,沙鹿,2018-04-01 06:00:00,6,28.0,31.8,26.54314595014,-1.4568540498599987,TT_DOWN
317523,中部空品區,沙鹿,2018-04-01 07:00:00,7,30.0,34.9,29.12867285577,-0.8713271442300012,TT_DOWN
317524,中部空品區,沙鹿,2018-04-01 08:00:00,8,31.0,37.9,31.63079566767,0.6307956676700002,TT_DOWN
317525,中部空品區,沙鹿,2018-04-01 09:00:00,9,34.0,50.1,41.806095102730005,7.806095102730005,TT_DOWN
317526,中部空品區,沙鹿,2018-04-01 10:00:00,10,38.0,60.7,50.64692903811001,12.64692903811001,TT_DOWN
317527,中部空品區,沙鹿,2018-04-01 11:00:00,11,43.0,67.2,56.06819513056001,13.068195130560007,TT_DOWN
317528,中部空品區,沙鹿,2018-04-01 12:00:00,12,47.0,68.0,56.7354278804,9.735427880400003,TT_DOWN
317529,中部空品區,沙鹿,2018-04-01 13:00:00,13,53.0,70.6,58.90393431738,5.903934317379999,TT_DOWN
317530,中部空品區,沙鹿,2018-04-01 14:00:00,14,57.0,69.3,57.81968109889,0.8196810988900012,TT_DOWN
317531,中部空品區,沙鹿,2018-04-01 15:00:00,15,61.0,66.8,55.73457875564,-5.265421244359999,TT_DOWN
317532,中部空品區,沙鹿,2018-04-01 16:00:00,16,65.0,65.9,54.98394191207001,-10.016058087929991,TT_DOWN
317533,中部空品區,沙鹿,2018-04-01 17:00:00,17,67.0,64.4,53.73288050612001,-13.267119493879989,TT_DOWN
317534,中部空品區,沙鹿,2018-04-01 18:00:00,18,67.0,61.7,51.480969975410005,-15.519030024589995,TT_DOWN
317535,中部空品區,沙鹿,2018-04-01 19:00:00,19,65.0,57.1,47.64438166383,-17.355618336169996,TT_DOWN
317536,中部空品區,沙鹿,2018-04-01 20:00:00,20,63.0,46.1,38.46993135353001,-24.530068646469992,TT_DOWN
317537,中部空品區,沙鹿,2018-04-01 21:00:00,21,60.0,45.4,37.88610269742,-22.11389730258,TT_DOWN
317538,中部空品區,沙鹿,2018-04-01 22:00:00,22,55.0,30.7,25.62570091911,-29.37429908089,TT_DOWN
317539,中部空品區,沙鹿,2018-04-01 23:00:00,23,48.0,15.7,13.11508685961,-34.88491314039,TT_DOWN
317540,中部空品區,沙鹿,2018-04-02 00:00:00,0,43.0,20.2,16.868271077459998,-26.131728922540002,TT_DOWN
317541,中部空品區,沙鹿,2018-04-02 01:00:00,1,38.0,27.3,22.78996173229,-15.21003826771,TT_DOWN
317542,中部空品區,沙鹿,2018-04-02 02:00:00,2,34.0,31.1,25.95931729403,-8.04068270597,TT_DOWN
317543,中部空品區,沙鹿,2018-04-02 03:00:00,3,32.0,42.4,35.383979885520006,3.383979885520006,TT_DOWN
317544,中部空品區,沙鹿,2018-04-02 04:00:00,4,31.0,38.3,31.96441204259,0.9644120425899985,TT_DOWN
317545,中部空品區,沙鹿,2018-04-02 05:00:00,5,30.0,33.0,27.5439950749,-2.4560049251000002,TT_DOWN
317546,中部空品區,沙鹿,2018-04-02 06:00:00,6,30.0,31.7,26.459741856409998,-3.540258143590002,TT_DOWN
317547,中部空品區,沙鹿,2018-04-02 07:00:00,7,32.0,29.6,24.70825588808,-7.29174411192,TT_DOWN
317548,中部空品區,沙鹿,2018-04-02 08:00:00,8,34.0,42.2,35.21717169806001,1.2171716980600067,TT_DOWN
317549,中部空品區,沙鹿,2018-04-02 09:00:00,9,37.0,44.4,37.052061760120004,0.05206176012000441,TT_DOWN
317550,中部空品區,沙鹿,2018-04-02 10:00:00,10,39.0,47.0,39.22056819710001,0.22056819710000752,TT_DOWN
317551,中部空品區,沙鹿,2018-04-02 11:00:00,11,40.0,50.8,42.389923758840006,2.3899237588400055,TT_DOWN
317552,中部空品區,沙鹿,2018-04-02 12:00:00,12,41.0,48.1,40.138013228130006,-0.8619867718699936,TT_DOWN
317553,中部空品區,沙鹿,2018-04-02 13:00:00,13,43.0,48.6,40.55503369678001,-2.444966303219992,TT_DOWN
317554,中部空品區,沙鹿,2018-04-02 14:00:00,14,45.0,51.0,42.556731946300005,-2.4432680536999953,TT_DOWN
317555,中部空品區,沙鹿,2018-04-02 15:00:00,15,48.0,47.9,39.97120504067001,-8.028794959329993,TT_DOWN
317556,中部空品區,沙鹿,2018-04-02 16:00:00,16,48.0,48.0,40.0546091344,-7.945390865599997,TT_DOWN
317557,中部空品區,沙鹿,2018-04-02 17:00:00,17,48.0,46.3,38.63673954099,-9.36326045901,TT_DOWN
317558,中部空品區,沙鹿,2018-04-02 18:00:00,18,48.0,45.1,37.635890416230005,-10.364109583769995,TT_DOWN
317559,中部空品區,沙鹿,2018-04-02 19:00:00,19,44.0,17.6,14.699764640480003,-29.300235359519995,TT_DOWN
317560,中部空品區,沙鹿,2018-04-02 20:00:00,20,40.0,16.3,13.615511421990002,-26.38448857801,TT_DOWN
317561,中部空品區,沙鹿,2018-04-02 21:00:00,21,35.0,5.7,4.774677486610001,-30.225322513389997,TT_DOWN
317562,中部空品區,沙鹿,2018-04-02 22:00:00,22,29.0,7.1,5.94233479883,-23.05766520117,TT_DOWN
317563,中部空品區,沙鹿,2018-04-02 23:00:00,23,25.0,13.9,11.613813172470001,-13.386186827529999,TT_DOWN
317564,中部空品區,沙鹿,2018-04-03 00:00:00,0,21.0,16.4,13.69891551572,-7.3010844842800005,TT_DOWN
317565,中部空品區,沙鹿,2018-04-03 01:00:00,1,17.0,17.0,14.1993400781,-2.8006599218999995,TT_DOWN
317566,中部空品區,沙鹿,2018-04-03 02:00:00,2,14.0,18.8,15.700613765240002,1.7006137652400017,TT_DOWN
317567,中部空品區,沙鹿,2018-04-03 03:00:00,3,14.0,20.6,17.20188745238,3.2018874523799994,TT_DOWN
317568,中部空品區,沙鹿,2018-04-03 04:00:00,4,15.0,22.7,18.953373420709998,3.9533734207099975,TT_DOWN
317569,中部空品區,沙鹿,2018-04-03 05:00:00,5,17.0,20.7,17.28529154611,0.28529154610999896,TT_DOWN
317570,中部空品區,沙鹿,2018-04-03 06:00:00,6,18.0,17.6,14.699764640480003,-3.3002353595199967,TT_DOWN
317571,中部空品區,沙鹿,2018-04-03 07:00:00,7,19.0,21.0,17.5355038273,-1.4644961726999988,TT_DOWN
317572,中部空品區,沙鹿,2018-04-03 08:00:00,8,22.0,40.6,33.882706198380006,11.882706198380006,TT_DOWN
317573,中部空品區,沙鹿,2018-04-03 09:00:00,9,26.0,44.9,37.469082228770006,11.469082228770006,TT_DOWN
317574,中部空品區,沙鹿,2018-04-03 10:00:00,10,30.0,47.9,39.97120504067001,9.971205040670007,TT_DOWN
317575,中部空品區,沙鹿,2018-04-03 11:00:00,11,31.0,36.5,30.46313835545,-0.536861644550001,TT_DOWN
317576,中部空品區,沙鹿,2018-04-03 12:00:00,12,34.0,39.1,32.63164479243,-1.3683552075699978,TT_DOWN
317578,中部空品區,沙鹿,2018-04-03 14:00:00,14,39.0,43.3,36.134616729090006,-2.8653832709099945,TT_DOWN
317579,中部空品區,沙鹿,2018-04-03 15:00:00,15,42.0,42.3,35.30057579179,-6.699424208209997,TT_DOWN
317580,中部空品區,沙鹿,2018-04-03 16:00:00,16,42.0,37.1,30.963562917830004,-11.036437082169996,TT_DOWN
317581,中部空品區,沙鹿,2018-04-03 17:00:00,17,40.0,33.1,27.627399168630003,-12.372600831369997,TT_DOWN
317582,中部空品區,沙鹿,2018-04-03 18:00:00,18,38.0,32.1,26.79335823133,-11.20664176867,TT_DOWN
317583,中部空品區,沙鹿,2018-04-03 19:00:00,19,37.0,31.1,25.95931729403,-11.04068270597,TT_DOWN
317584,中部空品區,沙鹿,2018-04-03 20:00:00,20,35.0,25.1,20.95507167023,-14.044928329769998,TT_DOWN
317585,中部空品區,沙鹿,2018-04-03 21:00:00,21,33.0,16.3,13.615511421990002,-19.38448857801,TT_DOWN
317586,中部空品區,沙鹿,2018-04-03 22:00:00,22,28.0,9.7,8.11084123581,-19.88915876419,TT_DOWN
317587,中部空品區,沙鹿,2018-04-03 23:00:00,23,25.0,18.5,15.450401484050001,-9.549598515949999,TT_DOWN
317588,中部空品區,沙鹿,2018-04-04 00:00:00,0,24.0,27.7,23.12357810721,-0.8764218927899989,TT_DOWN
317589,中部空品區,沙鹿,2018-04-04 01:00:00,1,23.0,24.5,20.45464710785,-2.5453528921499995,TT_DOWN
317590,中部空品區,沙鹿,2018-04-04 02:00:00,2,22.0,23.7,19.78741435801,-2.2125856419899996,TT_DOWN
317591,中部空品區,沙鹿,2018-04-04 03:00:00,3,21.0,24.7,20.62145529531,-0.37854470469000034,TT_DOWN
317592,中部空品區,沙鹿,2018-04-04 04:00:00,4,20.0,18.8,15.700613765240002,-4.299386234759998,TT_DOWN
317593,中部空品區,沙鹿,2018-04-04 05:00:00,5,20.0,8.7,7.27680029851,-12.72319970149,TT_DOWN
317594,中部空品區,沙鹿,2018-04-04 06:00:00,6,19.0,7.2,6.025738892560001,-12.97426110744,TT_DOWN
317595,中部空品區,沙鹿,2018-04-04 07:00:00,7,19.0,15.1,12.614662297230002,-6.3853377027699985,TT_DOWN
317596,中部空品區,沙鹿,2018-04-04 08:00:00,8,20.0,36.1,30.12952198053,10.12952198053,TT_DOWN
317597,中部空品區,沙鹿,2018-04-04 09:00:00,9,22.0,41.2,34.383130760760004,12.383130760760004,TT_DOWN
317598,中部空品區,沙鹿,2018-04-04 10:00:00,10,25.0,47.5,39.63758866575,14.637588665750002,TT_DOWN
317599,中部空品區,沙鹿,2018-04-04 11:00:00,11,29.0,53.9,44.97545066447,15.975450664470003,TT_DOWN
317600,中部空品區,沙鹿,2018-04-04 12:00:00,12,33.0,53.0,44.2248138209,11.224813820900003,TT_DOWN
317601,中部空品區,沙鹿,2018-04-04 13:00:00,13,37.0,44.6,37.218869947580004,0.21886994758000355,TT_DOWN
317602,中部空品區,沙鹿,2018-04-04 14:00:00,14,42.0,42.0,35.05036351060001,-6.9496364893999925,TT_DOWN
317603,中部空品區,沙鹿,2018-04-04 15:00:00,15,45.0,39.2,32.715048886160005,-12.284951113839995,TT_DOWN
317604,中部空品區,沙鹿,2018-04-04 16:00:00,16,45.0,42.1,35.133767604330004,-9.866232395669996,TT_DOWN
317605,中部空品區,沙鹿,2018-04-04 17:00:00,17,46.0,42.0,35.05036351060001,-10.949636489399992,TT_DOWN
317606,中部空品區,沙鹿,2018-04-04 18:00:00,18,44.0,33.6,28.04441963728,-15.95558036272,TT_DOWN
317607,中部空品區,沙鹿,2018-04-04 19:00:00,19,40.0,22.2,18.53635295206,-21.46364704794,TT_DOWN
317608,中部空品區,沙鹿,2018-04-04 20:00:00,20,35.0,12.2,10.19594357906,-24.80405642094,TT_DOWN
317609,中部空品區,沙鹿,2018-04-04 21:00:00,21,32.0,19.2,16.03423014016,-15.965769859840002,TT_DOWN
317610,中部空品區,沙鹿,2018-04-04 22:00:00,22,30.0,28.2,23.54059857586,-6.459401424140001,TT_DOWN
317611,中部空品區,沙鹿,2018-04-04 23:00:00,23,29.0,30.0,25.041872263000002,-3.958127736999998,TT_DOWN
317612,中部空品區,沙鹿,2018-04-05 00:00:00,0,27.0,28.4,23.707406763319998,-3.292593236680002,TT_DOWN
317613,中部空品區,沙鹿,2018-04-05 01:00:00,1,25.0,25.7,21.45549623261,-3.544503767390001,TT_DOWN
317614,中部空品區,沙鹿,2018-04-05 02:00:00,2,23.0,21.6,18.035928389680002,-4.964071610319998,TT_DOWN
317615,中部空品區,沙鹿,2018-04-05 03:00:00,3,24.0,26.0,21.7057085138,-2.294291486199999,TT_DOWN
317616,中部空品區,沙鹿,2018-04-05 04:00:00,4,26.0,28.3,23.624002669590002,-2.375997330409998,TT_DOWN
