,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
503395,高屏空品區,左營,2018-06-25 04:00:00,4,11.0,11.3,8.50146514813,-2.4985348518699997,TT_DOWN
503396,高屏空品區,左營,2018-06-25 05:00:00,5,11.0,13.8,10.56984100838,-0.4301589916200008,TT_DOWN
503397,高屏空品區,左營,2018-06-25 06:00:00,6,11.0,12.0,9.080610388999999,-1.9193896110000015,TT_DOWN
503398,高屏空品區,左營,2018-06-25 07:00:00,7,11.0,16.6,12.88642197186,1.8864219718600008,TT_DOWN
503399,高屏空品區,左營,2018-06-25 08:00:00,8,12.0,20.3,15.94761824503,3.94761824503,TT_DOWN
503400,高屏空品區,左營,2018-06-25 09:00:00,9,14.0,22.7,17.933259070869997,3.9332590708699975,TT_DOWN
503401,高屏空品區,左營,2018-06-25 10:00:00,10,17.0,27.7,22.07001079137,5.070010791369999,TT_DOWN
503402,高屏空品區,左營,2018-06-25 11:00:00,11,19.0,27.4,21.821805688139996,2.821805688139996,TT_DOWN
503403,高屏空品區,左營,2018-06-25 12:00:00,12,21.0,26.4,20.99445534404,-0.005544655960001421,TT_DOWN
503404,高屏空品區,左營,2018-06-25 13:00:00,13,22.0,24.3,19.25701962143,-2.7429803785699995,TT_DOWN
503406,高屏空品區,左營,2018-06-25 15:00:00,15,24.0,21.8,17.18864376118,-6.81135623882,TT_DOWN
503407,高屏空品區,左營,2018-06-25 16:00:00,16,24.0,21.0,16.5267634859,-7.473236514100002,TT_DOWN
503408,高屏空品區,左營,2018-06-25 17:00:00,17,24.0,21.2,16.692233554719998,-7.307766445280002,TT_DOWN
503409,高屏空品區,左營,2018-06-25 18:00:00,18,23.0,17.8,13.87924238478,-9.12075761522,TT_DOWN
503410,高屏空品區,左營,2018-06-25 19:00:00,19,21.0,13.3,10.156165836329999,-10.843834163670001,TT_DOWN
503411,高屏空品區,左營,2018-06-25 20:00:00,20,19.0,16.5,12.80368693745,-6.196313062550001,TT_DOWN
503412,高屏空品區,左營,2018-06-25 21:00:00,21,18.0,17.8,13.87924238478,-4.1207576152200005,TT_DOWN
503413,高屏空品區,左營,2018-06-25 22:00:00,22,18.0,13.2,10.073430801919999,-7.926569198080001,TT_DOWN
503414,高屏空品區,左營,2018-06-25 23:00:00,23,17.0,13.3,10.156165836329999,-6.843834163670001,TT_DOWN
503415,高屏空品區,左營,2018-06-26 00:00:00,0,16.0,13.2,10.073430801919999,-5.926569198080001,TT_DOWN
503416,高屏空品區,左營,2018-06-26 01:00:00,1,15.0,13.3,10.156165836329999,-4.843834163670001,TT_DOWN
503417,高屏空品區,左營,2018-06-26 02:00:00,2,14.0,11.6,8.74967025136,-5.2503297486400005,TT_DOWN
503418,高屏空品區,左營,2018-06-26 03:00:00,3,14.0,9.8,7.26043963198,-6.73956036802,TT_DOWN
503419,高屏空品區,左營,2018-06-26 04:00:00,4,12.0,7.7,5.52300390937,-6.47699609063,TT_DOWN
503420,高屏空品區,左營,2018-06-26 05:00:00,5,11.0,7.8,5.60573894378,-5.39426105622,TT_DOWN
503421,高屏空品區,左營,2018-06-26 06:00:00,6,11.0,11.6,8.74967025136,-2.2503297486400005,TT_DOWN
503422,高屏空品區,左營,2018-06-26 07:00:00,7,11.0,16.7,12.969157006269999,1.9691570062699988,TT_DOWN
503423,高屏空品區,左營,2018-06-26 08:00:00,8,12.0,16.0,12.390011765399999,0.3900117653999988,TT_DOWN
503424,高屏空品區,左營,2018-06-26 09:00:00,9,13.0,23.0,18.1814641741,5.1814641741,TT_DOWN
503425,高屏空品區,左營,2018-06-26 10:00:00,10,15.0,31.1,24.88300196131,9.88300196131,TT_DOWN
503426,高屏空品區,左營,2018-06-26 11:00:00,11,18.0,28.6,22.81462610106,4.81462610106,TT_DOWN
503427,高屏空品區,左營,2018-06-26 12:00:00,12,21.0,34.6,27.77872816566,6.778728165659999,TT_DOWN
503428,高屏空品區,左營,2018-06-26 13:00:00,13,26.0,44.6,36.05223160666,10.052231606660001,TT_DOWN
503429,高屏空品區,左營,2018-06-26 14:00:00,14,28.0,29.5,23.559241410749998,-4.440758589250002,TT_DOWN
503430,高屏空品區,左營,2018-06-26 15:00:00,15,28.0,16.4,12.720951903039998,-15.279048096960002,TT_DOWN
503431,高屏空品區,左營,2018-06-26 16:00:00,16,28.0,18.8,14.706592728879999,-13.293407271120001,TT_DOWN
503432,高屏空品區,左營,2018-06-26 17:00:00,17,28.0,19.5,15.285737969749999,-12.714262030250001,TT_DOWN
503433,高屏空品區,左營,2018-06-26 18:00:00,18,26.0,17.8,13.87924238478,-12.12075761522,TT_DOWN
503434,高屏空品區,左營,2018-06-26 19:00:00,19,25.0,16.1,12.47274679981,-12.52725320019,TT_DOWN
503435,高屏空品區,左營,2018-06-26 20:00:00,20,22.0,10.8,8.08778997608,-13.91221002392,TT_DOWN
503436,高屏空品區,左營,2018-06-26 21:00:00,21,17.0,4.7,3.0409528770699996,-13.95904712293,TT_DOWN
503437,高屏空品區,左營,2018-06-26 22:00:00,22,14.0,4.1,2.5445426706099994,-11.45545732939,TT_DOWN
503438,高屏空品區,左營,2018-06-26 23:00:00,23,12.0,4.3,2.7100127394299998,-9.289987260570001,TT_DOWN
503439,高屏空品區,左營,2018-06-27 00:00:00,0,10.0,5.9,4.03377328999,-5.96622671001,TT_DOWN
503440,高屏空品區,左營,2018-06-27 01:00:00,1,9.0,8.8,6.433089287880001,-2.5669107121199994,TT_DOWN
503441,高屏空品區,左營,2018-06-27 02:00:00,2,7.0,1.0,-0.020243396100000033,-7.0202433961,TT_DOWN
503442,高屏空品區,左營,2018-06-27 03:00:00,3,5.0,2.6,1.30351715446,-3.6964828455400003,TT_DOWN
503443,高屏空品區,左營,2018-06-27 04:00:00,4,4.0,3.3,1.88266239533,-2.1173376046700003,TT_DOWN
503444,高屏空品區,左營,2018-06-27 05:00:00,5,4.0,2.7,1.3862521888700001,-2.6137478111299997,TT_DOWN
503445,高屏空品區,左營,2018-06-27 06:00:00,6,5.0,10.2,7.591379769619999,2.5913797696199987,TT_DOWN
503446,高屏空品區,左營,2018-06-27 07:00:00,7,7.0,21.2,16.692233554719998,9.692233554719998,TT_DOWN
503447,高屏空品區,左營,2018-06-27 08:00:00,8,9.0,24.0,19.008814518199998,10.008814518199998,TT_DOWN
503448,高屏空品區,左營,2018-06-27 09:00:00,9,12.0,28.9,23.062831204289996,11.062831204289996,TT_DOWN
503449,高屏空品區,左營,2018-06-27 10:00:00,10,16.0,32.5,26.041292443049997,10.041292443049997,TT_DOWN
503450,高屏空品區,左營,2018-06-27 11:00:00,11,20.0,33.2,26.620437683920002,6.620437683920002,TT_DOWN
503451,高屏空品區,左營,2018-06-27 12:00:00,12,23.0,33.3,26.703172718329995,3.703172718329995,TT_DOWN
503452,高屏空品區,左營,2018-06-27 13:00:00,13,27.0,34.2,27.44778802802,0.44778802801999973,TT_DOWN
503453,高屏空品區,左營,2018-06-27 14:00:00,14,30.0,28.9,23.062831204289996,-6.937168795710004,TT_DOWN
503454,高屏空品區,左營,2018-06-27 15:00:00,15,30.0,21.0,16.5267634859,-13.473236514100002,TT_DOWN
503455,高屏空品區,左營,2018-06-27 16:00:00,16,29.0,20.1,15.78214817621,-13.21785182379,TT_DOWN
503456,高屏空品區,左營,2018-06-27 17:00:00,17,27.0,12.5,9.494285561049999,-17.50571443895,TT_DOWN
503457,高屏空品區,左營,2018-06-27 18:00:00,18,24.0,10.2,7.591379769619999,-16.408620230380002,TT_DOWN
503458,高屏空品區,左營,2018-06-27 19:00:00,19,22.0,14.7,11.314456318069999,-10.685543681930001,TT_DOWN
503459,高屏空品區,左營,2018-06-27 20:00:00,20,19.0,11.7,8.832405285769998,-10.167594714230002,TT_DOWN
503460,高屏空品區,左營,2018-06-27 21:00:00,21,15.0,1.3,0.22796170712999997,-14.77203829287,TT_DOWN
503461,高屏空品區,左營,2018-06-27 22:00:00,22,12.0,4.3,2.7100127394299998,-9.289987260570001,TT_DOWN
503462,高屏空品區,左營,2018-06-27 23:00:00,23,10.0,7.8,5.60573894378,-4.39426105622,TT_DOWN
503463,高屏空品區,左營,2018-06-28 00:00:00,0,8.0,4.9,3.20642294589,-4.79357705411,TT_DOWN
503464,高屏空品區,左營,2018-06-28 01:00:00,1,8.0,9.3,6.84676445993,-1.1532355400699998,TT_DOWN
503465,高屏空品區,左營,2018-06-28 02:00:00,2,8.0,6.3,4.36471342763,-3.63528657237,TT_DOWN
503466,高屏空品區,左營,2018-06-28 03:00:00,3,6.0,5.9,4.03377328999,-1.96622671001,TT_DOWN
503467,高屏空品區,左營,2018-06-28 04:00:00,4,6.0,8.2,5.9366790814199994,-0.06332091858000055,TT_DOWN
503468,高屏空品區,左營,2018-06-28 05:00:00,5,7.0,6.3,4.36471342763,-2.63528657237,TT_DOWN
503469,高屏空品區,左營,2018-06-28 06:00:00,6,7.0,10.7,8.005054941669998,1.0050549416699983,TT_DOWN
503470,高屏空品區,左營,2018-06-28 07:00:00,7,9.0,17.3,13.465567212729999,4.465567212729999,TT_DOWN
503471,高屏空品區,左營,2018-06-28 08:00:00,8,10.0,17.5,13.631037281549998,3.6310372815499985,TT_DOWN
503472,高屏空品區,左營,2018-06-28 09:00:00,9,11.0,14.3,10.98351618043,-0.016483819570000335,TT_DOWN
503473,高屏空品區,左營,2018-06-28 10:00:00,10,12.0,19.7,15.451208038569998,3.451208038569998,TT_DOWN
503474,高屏空品區,左營,2018-06-28 11:00:00,11,15.0,24.2,19.174284587019997,4.174284587019997,TT_DOWN
503475,高屏空品區,左營,2018-06-28 12:00:00,12,17.0,24.8,19.67069479348,2.670694793479999,TT_DOWN
503476,高屏空品區,左營,2018-06-28 13:00:00,13,19.0,21.2,16.692233554719998,-2.307766445280002,TT_DOWN
503477,高屏空品區,左營,2018-06-28 14:00:00,14,20.0,18.5,14.45838762565,-5.5416123743500005,TT_DOWN
503478,高屏空品區,左營,2018-06-28 15:00:00,15,20.0,16.3,12.63821686863,-7.36178313137,TT_DOWN
503479,高屏空品區,左營,2018-06-28 16:00:00,16,20.0,20.5,16.11308831385,-3.8869116861500004,TT_DOWN
503480,高屏空品區,左營,2018-06-28 17:00:00,17,21.0,20.8,16.36129341708,-4.638706582920001,TT_DOWN
503481,高屏空品區,左營,2018-06-28 18:00:00,18,20.0,17.4,13.548302247139997,-6.451697752860003,TT_DOWN
503482,高屏空品區,左營,2018-06-28 19:00:00,19,20.0,17.5,13.631037281549998,-6.3689627184500015,TT_DOWN
503483,高屏空品區,左營,2018-06-28 20:00:00,20,18.0,15.7,12.141806662169998,-5.858193337830002,TT_DOWN
503484,高屏空品區,左營,2018-06-28 21:00:00,21,18.0,14.4,11.06625121484,-6.933748785160001,TT_DOWN
503485,高屏空品區,左營,2018-06-28 22:00:00,22,17.0,13.2,10.073430801919999,-6.926569198080001,TT_DOWN
503486,高屏空品區,左營,2018-06-28 23:00:00,23,16.0,11.5,8.66693521695,-7.33306478305,TT_DOWN
503487,高屏空品區,左營,2018-06-29 00:00:00,0,16.0,13.6,10.404370939559998,-5.595629060440002,TT_DOWN
503488,高屏空品區,左營,2018-06-29 01:00:00,1,15.0,15.3,11.810866524529999,-3.189133475470001,TT_DOWN
503489,高屏空品區,左營,2018-06-29 02:00:00,2,14.0,9.5,7.01223452875,-6.98776547125,TT_DOWN
503490,高屏空品區,左營,2018-06-29 03:00:00,3,12.0,6.5,4.53018349645,-7.46981650355,TT_DOWN
503491,高屏空品區,左營,2018-06-29 04:00:00,4,11.0,6.1,4.1992433588099995,-6.8007566411900005,TT_DOWN
503492,高屏空品區,左營,2018-06-29 05:00:00,5,10.0,4.5,2.87548280825,-7.12451719175,TT_DOWN
503493,高屏空品區,左營,2018-06-29 06:00:00,6,9.0,6.8,4.7783885996799995,-4.2216114003200005,TT_DOWN
503494,高屏空品區,左營,2018-06-29 07:00:00,7,9.0,7.6,5.44026887496,-3.55973112504,TT_DOWN
503495,高屏空品區,左營,2018-06-29 08:00:00,8,8.0,11.0,8.2532600449,0.2532600448999993,TT_DOWN
503496,高屏空品區,左營,2018-06-29 09:00:00,9,9.0,16.4,12.720951903039998,3.720951903039998,TT_DOWN
503497,高屏空品區,左營,2018-06-29 10:00:00,10,10.0,18.3,14.29291755683,4.29291755683,TT_DOWN
503498,高屏空品區,左營,2018-06-29 11:00:00,11,11.0,19.3,15.12026790093,4.120267900929999,TT_DOWN
503499,高屏空品區,左營,2018-06-29 12:00:00,12,14.0,24.5,19.42248969025,5.42248969025,TT_DOWN
503500,高屏空品區,左營,2018-06-29 13:00:00,13,16.0,24.9,19.75342982789,3.753429827889999,TT_DOWN
503501,高屏空品區,左營,2018-06-29 14:00:00,14,18.0,20.4,16.030353279439996,-1.9696467205600037,TT_DOWN
503502,高屏空品區,左營,2018-06-29 15:00:00,15,19.0,20.7,16.27855838267,-2.721441617330001,TT_DOWN
503503,高屏空品區,左營,2018-06-29 16:00:00,16,20.0,18.9,14.789327763289998,-5.210672236710002,TT_DOWN
503504,高屏空品區,左營,2018-06-29 17:00:00,17,21.0,19.0,14.872062797699998,-6.127937202300002,TT_DOWN
503505,高屏空品區,左營,2018-06-29 18:00:00,18,21.0,17.5,13.631037281549998,-7.3689627184500015,TT_DOWN
503506,高屏空品區,左營,2018-06-29 19:00:00,19,20.0,11.1,8.335995079309999,-11.664004920690001,TT_DOWN
503507,高屏空品區,左營,2018-06-29 20:00:00,20,18.0,9.7,7.17770459757,-10.82229540243,TT_DOWN
503508,高屏空品區,左營,2018-06-29 21:00:00,21,16.0,8.9,6.51582432229,-9.484175677709999,TT_DOWN
503509,高屏空品區,左營,2018-06-29 22:00:00,22,14.0,8.3,6.019414115830001,-7.980585884169999,TT_DOWN
503510,高屏空品區,左營,2018-06-29 23:00:00,23,13.0,10.8,8.08778997608,-4.91221002392,TT_DOWN
503511,高屏空品區,左營,2018-06-30 00:00:00,0,12.0,9.7,7.17770459757,-4.82229540243,TT_DOWN
503512,高屏空品區,左營,2018-06-30 01:00:00,1,11.0,14.2,10.900781146019998,-0.09921885398000185,TT_DOWN
503513,高屏空品區,左營,2018-06-30 02:00:00,2,11.0,16.1,12.47274679981,1.4727467998100003,TT_DOWN
503514,高屏空品區,左營,2018-06-30 03:00:00,3,12.0,16.1,12.47274679981,0.47274679981000034,TT_DOWN
503515,高屏空品區,左營,2018-06-30 04:00:00,4,13.0,18.8,14.706592728879999,1.7065927288799987,TT_DOWN
503516,高屏空品區,左營,2018-06-30 05:00:00,5,13.0,12.9,9.82522569869,-3.1747743013100003,TT_DOWN
503517,高屏空品區,左營,2018-06-30 06:00:00,6,13.0,6.1,4.1992433588099995,-8.80075664119,TT_DOWN
503518,高屏空品區,左營,2018-06-30 07:00:00,7,13.0,10.4,7.75684983844,-5.24315016156,TT_DOWN
503519,高屏空品區,左營,2018-06-30 08:00:00,8,15.0,25.3,20.084369965529998,5.084369965529998,TT_DOWN
503520,高屏空品區,左營,2018-06-30 09:00:00,9,17.0,34.1,27.36505299361,10.36505299361,TT_DOWN
503521,高屏空品區,左營,2018-06-30 10:00:00,10,20.0,39.0,31.419069679699998,11.419069679699998,TT_DOWN
503522,高屏空品區,左營,2018-06-30 11:00:00,11,23.0,36.2,29.10248871622,6.102488716220002,TT_DOWN
503523,高屏空品區,左營,2018-06-30 12:00:00,12,25.0,39.0,31.419069679699998,6.419069679699998,TT_DOWN
503524,高屏空品區,左營,2018-06-30 13:00:00,13,29.0,44.0,35.5558214002,6.555821400200003,TT_DOWN
503525,高屏空品區,左營,2018-06-30 14:00:00,14,33.0,32.8,26.289497546279996,-6.710502453720004,TT_DOWN
503526,高屏空品區,左營,2018-06-30 15:00:00,15,35.0,32.7,26.20676251187,-8.79323748813,TT_DOWN
503527,高屏空品區,左營,2018-06-30 16:00:00,16,36.0,30.0,23.9729165828,-12.0270834172,TT_DOWN
503528,高屏空品區,左營,2018-06-30 17:00:00,17,36.0,34.3,27.530523062429996,-8.469476937570004,TT_DOWN
503529,高屏空品區,左營,2018-06-30 18:00:00,18,34.0,22.1,17.43684886441,-16.56315113559,TT_DOWN
503530,高屏空品區,左營,2018-06-30 19:00:00,19,32.0,19.0,14.872062797699998,-17.127937202300004,TT_DOWN
503531,高屏空品區,左營,2018-06-30 20:00:00,20,29.0,18.3,14.29291755683,-14.70708244317,TT_DOWN
503532,高屏空品區,左營,2018-06-30 21:00:00,21,26.0,17.7,13.796507350369998,-12.203492649630002,TT_DOWN
503533,高屏空品區,左營,2018-06-30 22:00:00,22,24.0,18.8,14.706592728879999,-9.293407271120001,TT_DOWN
503534,高屏空品區,左營,2018-06-30 23:00:00,23,22.0,16.0,12.390011765399999,-9.609988234600001,TT_DOWN
503535,高屏空品區,左營,2018-07-01 00:00:00,0,22.0,29.2,23.31103630752,1.3110363075199984,TT_DOWN
503536,高屏空品區,左營,2018-07-01 01:00:00,1,21.0,25.3,20.084369965529998,-0.9156300344700021,TT_DOWN
503537,高屏空品區,左營,2018-07-01 02:00:00,2,21.0,23.5,18.59513934615,-2.404860653850001,TT_DOWN
503538,高屏空品區,左營,2018-07-01 03:00:00,3,21.0,18.5,14.45838762565,-6.5416123743500005,TT_DOWN
503539,高屏空品區,左營,2018-07-01 04:00:00,4,21.0,15.4,11.893601558939999,-9.106398441060001,TT_DOWN
503540,高屏空品區,左營,2018-07-01 05:00:00,5,19.0,6.0,4.1165083244,-14.8834916756,TT_DOWN
503541,高屏空品區,左營,2018-07-01 06:00:00,6,18.0,13.5,10.321635905149998,-7.678364094850002,TT_DOWN
503542,高屏空品區,左營,2018-07-01 07:00:00,7,20.0,27.3,21.73907065373,1.7390706537299998,TT_DOWN
503543,高屏空品區,左營,2018-07-01 08:00:00,8,19.0,26.1,20.74625024081,1.7462502408099994,TT_DOWN
503544,高屏空品區,左營,2018-07-01 09:00:00,9,20.0,30.4,24.30385672044,4.303856720439999,TT_DOWN
503545,高屏空品區,左營,2018-07-01 10:00:00,10,21.0,29.7,23.724711479569997,2.724711479569997,TT_DOWN
503546,高屏空品區,左營,2018-07-01 11:00:00,11,22.0,30.1,24.05565161721,2.0556516172099997,TT_DOWN
503547,高屏空品區,左營,2018-07-01 12:00:00,12,24.0,29.9,23.890181548389997,-0.10981845161000336,TT_DOWN
503548,高屏空品區,左營,2018-07-01 13:00:00,13,27.0,26.3,20.91172030963,-6.088279690370001,TT_DOWN
503549,高屏空品區,左營,2018-07-01 14:00:00,14,28.0,26.6,21.159925412859998,-6.840074587140002,TT_DOWN
503550,高屏空品區,左營,2018-07-01 15:00:00,15,28.0,24.3,19.25701962143,-8.74298037857,TT_DOWN
503551,高屏空品區,左營,2018-07-01 16:00:00,16,28.0,22.7,17.933259070869997,-10.066740929130003,TT_DOWN
503552,高屏空品區,左營,2018-07-01 17:00:00,17,26.0,20.1,15.78214817621,-10.21785182379,TT_DOWN
503553,高屏空品區,左營,2018-07-01 18:00:00,18,25.0,19.3,15.12026790093,-9.87973209907,TT_DOWN
503554,高屏空品區,左營,2018-07-01 19:00:00,19,23.0,13.7,10.487105973969998,-12.512894026030002,TT_DOWN
503555,高屏空品區,左營,2018-07-01 20:00:00,20,21.0,15.9,12.307276730989999,-8.692723269010001,TT_DOWN
503556,高屏空品區,左營,2018-07-01 21:00:00,21,20.0,16.0,12.390011765399999,-7.609988234600001,TT_DOWN
503557,高屏空品區,左營,2018-07-01 22:00:00,22,18.0,14.6,11.231721283659999,-6.768278716340001,TT_DOWN
503558,高屏空品區,左營,2018-07-01 23:00:00,23,16.0,6.0,4.1165083244,-11.8834916756,TT_DOWN
503559,高屏空品區,左營,2018-07-02 00:00:00,0,14.0,4.2,2.62727770502,-11.37272229498,TT_DOWN
503560,高屏空品區,左營,2018-07-02 01:00:00,1,13.0,14.1,10.818046111609998,-2.1819538883900016,TT_DOWN
503561,高屏空品區,左營,2018-07-02 02:00:00,2,13.0,18.0,14.044712453599999,1.044712453599999,TT_DOWN
503562,高屏空品區,左營,2018-07-02 03:00:00,3,13.0,16.1,12.47274679981,-0.5272532001899997,TT_DOWN
503563,高屏空品區,左營,2018-07-02 04:00:00,4,13.0,14.6,11.231721283659999,-1.768278716340001,TT_DOWN
503564,高屏空品區,左營,2018-07-02 05:00:00,5,14.0,21.3,16.774968589129998,2.7749685891299976,TT_DOWN
503565,高屏空品區,左營,2018-07-02 06:00:00,6,14.0,15.3,11.810866524529999,-2.189133475470001,TT_DOWN
503566,高屏空品區,左營,2018-07-02 07:00:00,7,16.0,23.0,18.1814641741,2.1814641741000003,TT_DOWN
503567,高屏空品區,左營,2018-07-02 08:00:00,8,18.0,20.8,16.36129341708,-1.6387065829200012,TT_DOWN
503568,高屏空品區,左營,2018-07-02 09:00:00,9,18.0,18.5,14.45838762565,-3.5416123743500005,TT_DOWN
503569,高屏空品區,左營,2018-07-02 10:00:00,10,17.0,7.6,5.44026887496,-11.559731125039999,TT_DOWN
503570,高屏空品區,左營,2018-07-02 11:00:00,11,17.0,12.8,9.74249066428,-7.25750933572,TT_DOWN
503571,高屏空品區,左營,2018-07-02 12:00:00,12,17.0,20.5,16.11308831385,-0.8869116861500004,TT_DOWN
503572,高屏空品區,左營,2018-07-02 13:00:00,13,17.0,20.6,16.19582334826,-0.8041766517400006,TT_DOWN
503573,高屏空品區,左營,2018-07-02 14:00:00,14,18.0,19.6,15.368473004159998,-2.6315269958400016,TT_DOWN
503574,高屏空品區,左營,2018-07-02 15:00:00,15,17.0,14.6,11.231721283659999,-5.768278716340001,TT_DOWN
503575,高屏空品區,左營,2018-07-02 16:00:00,16,16.0,12.7,9.659755629869998,-6.3402443701300015,TT_DOWN
503576,高屏空品區,左營,2018-07-02 17:00:00,17,15.0,11.0,8.2532600449,-6.746739955100001,TT_DOWN
503577,高屏空品區,左營,2018-07-02 18:00:00,18,15.0,5.6,3.78556818676,-11.214431813240001,TT_DOWN
503578,高屏空品區,左營,2018-07-02 19:00:00,19,13.0,2.2,0.9725770168200001,-12.02742298318,TT_DOWN
503579,高屏空品區,左營,2018-07-02 20:00:00,20,12.0,6.8,4.7783885996799995,-7.2216114003200005,TT_DOWN
503580,高屏空品區,左營,2018-07-02 21:00:00,21,10.0,5.0,3.2891579802999997,-6.7108420197,TT_DOWN
503581,高屏空品區,左營,2018-07-02 22:00:00,22,8.0,8.1,5.85394404701,-2.1460559529900003,TT_DOWN
503582,高屏空品區,左營,2018-07-02 23:00:00,23,8.0,11.5,8.66693521695,0.6669352169499998,TT_DOWN
503583,高屏空品區,左營,2018-07-03 00:00:00,0,8.0,12.2,9.246080457819998,1.246080457819998,TT_DOWN
503584,高屏空品區,左營,2018-07-03 01:00:00,1,9.0,23.6,18.67787438056,9.677874380559999,TT_DOWN
503585,高屏空品區,左營,2018-07-03 02:00:00,2,12.0,26.6,21.159925412859998,9.159925412859998,TT_DOWN
503586,高屏空品區,左營,2018-07-03 03:00:00,3,15.0,24.1,19.09154955261,4.091549552610001,TT_DOWN
503587,高屏空品區,左營,2018-07-03 04:00:00,4,17.0,26.1,20.74625024081,3.7462502408099994,TT_DOWN
503588,高屏空品區,左營,2018-07-03 05:00:00,5,19.0,21.3,16.774968589129998,-2.2250314108700024,TT_DOWN
503589,高屏空品區,左營,2018-07-03 06:00:00,6,20.0,17.0,13.217362109499998,-6.782637890500002,TT_DOWN
503590,高屏空品區,左營,2018-07-03 07:00:00,7,20.0,8.7,6.350354253469999,-13.649645746530002,TT_DOWN
503591,高屏空品區,左營,2018-07-03 08:00:00,8,19.0,7.8,5.60573894378,-13.39426105622,TT_DOWN
503592,高屏空品區,左營,2018-07-03 09:00:00,9,18.0,11.6,8.74967025136,-9.25032974864,TT_DOWN
503593,高屏空品區,左營,2018-07-03 10:00:00,10,16.0,13.5,10.321635905149998,-5.678364094850002,TT_DOWN
503594,高屏空品區,左營,2018-07-03 11:00:00,11,15.0,15.4,11.893601558939999,-3.1063984410600014,TT_DOWN
503595,高屏空品區,左營,2018-07-03 12:00:00,12,14.0,15.8,12.22454169658,-1.7754583034200007,TT_DOWN
503596,高屏空品區,左營,2018-07-03 13:00:00,13,14.0,23.2,18.34693424292,4.34693424292,TT_DOWN
503597,高屏空品區,左營,2018-07-03 14:00:00,14,15.0,22.3,17.60231893323,2.6023189332299985,TT_DOWN
503598,高屏空品區,左營,2018-07-03 15:00:00,15,16.0,21.6,17.02317369236,1.0231736923600003,TT_DOWN
503599,高屏空品區,左營,2018-07-03 16:00:00,16,17.0,11.6,8.74967025136,-8.25032974864,TT_DOWN
503600,高屏空品區,左營,2018-07-03 17:00:00,17,16.0,6.8,4.7783885996799995,-11.22161140032,TT_DOWN
503601,高屏空品區,左營,2018-07-03 18:00:00,18,16.0,9.0,6.5985593567,-9.401440643299999,TT_DOWN
503602,高屏空品區,左營,2018-07-03 19:00:00,19,15.0,7.0,4.9438586685,-10.056141331500001,TT_DOWN
503603,高屏空品區,左營,2018-07-03 20:00:00,20,14.0,10.5,7.83958487285,-6.16041512715,TT_DOWN
503604,高屏空品區,左營,2018-07-03 21:00:00,21,12.0,11.0,8.2532600449,-3.7467399551000007,TT_DOWN
503605,高屏空品區,左營,2018-07-03 22:00:00,22,11.0,8.1,5.85394404701,-5.14605595299,TT_DOWN
503606,高屏空品區,左營,2018-07-03 23:00:00,23,9.0,8.8,6.433089287880001,-2.5669107121199994,TT_DOWN
503607,高屏空品區,左營,2018-07-04 00:00:00,0,9.0,12.8,9.74249066428,0.74249066428,TT_DOWN
503608,高屏空品區,左營,2018-07-04 01:00:00,1,10.0,10.7,8.005054941669998,-1.9949450583300017,TT_DOWN
503609,高屏空品區,左營,2018-07-04 02:00:00,2,10.0,9.5,7.01223452875,-2.9877654712500004,TT_DOWN
503610,高屏空品區,左營,2018-07-04 03:00:00,3,10.0,12.0,9.080610388999999,-0.9193896110000015,TT_DOWN
503611,高屏空品區,左營,2018-07-04 04:00:00,4,11.0,14.1,10.818046111609998,-0.1819538883900016,TT_DOWN
503612,高屏空品區,左營,2018-07-04 05:00:00,5,11.0,13.1,9.99069576751,-1.0093042324900008,TT_DOWN
503613,高屏空品區,左營,2018-07-04 06:00:00,6,12.0,13.0,9.9079607331,-2.0920392669000005,TT_DOWN
503614,高屏空品區,左營,2018-07-04 07:00:00,7,12.0,7.0,4.9438586685,-7.0561413315,TT_DOWN
503615,高屏空品區,左營,2018-07-04 08:00:00,8,10.0,3.9,2.37907260179,-7.62092739821,TT_DOWN
503616,高屏空品區,左營,2018-07-04 09:00:00,9,10.0,6.3,4.36471342763,-5.63528657237,TT_DOWN
503617,高屏空品區,左營,2018-07-04 10:00:00,10,10.0,10.0,7.425909700799999,-2.5740902992000008,TT_DOWN
503618,高屏空品區,左營,2018-07-04 11:00:00,11,10.0,14.7,11.314456318069999,1.3144563180699986,TT_DOWN
503619,高屏空品區,左營,2018-07-04 12:00:00,12,10.0,15.9,12.307276730989999,2.307276730989999,TT_DOWN
503620,高屏空品區,左營,2018-07-04 13:00:00,13,11.0,18.7,14.623857694469999,3.623857694469999,TT_DOWN
503621,高屏空品區,左營,2018-07-04 14:00:00,14,12.0,16.5,12.80368693745,0.8036869374499993,TT_DOWN
503622,高屏空品區,左營,2018-07-04 15:00:00,15,13.0,17.9,13.961977419189997,0.9619774191899975,TT_DOWN
503623,高屏空品區,左營,2018-07-04 16:00:00,16,15.0,17.4,13.548302247139997,-1.451697752860003,TT_DOWN
503624,高屏空品區,左營,2018-07-04 17:00:00,17,15.0,10.4,7.75684983844,-7.24315016156,TT_DOWN
503625,高屏空品區,左營,2018-07-04 18:00:00,18,14.0,2.4,1.1380470856399998,-12.86195291436,TT_DOWN
503626,高屏空品區,左營,2018-07-04 19:00:00,19,12.0,0.5,-0.43391856815,-12.43391856815,TT_DOWN
