,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
228838,竹苗空品區,三義,2018-02-14 23:00:00,23,45.0,31.8,27.9259643114,-17.0740356886,TT_DOWN
228839,竹苗空品區,三義,2018-02-15 00:00:00,0,40.0,21.2,19.629992787599996,-20.370007212400004,TT_DOWN
228840,竹苗空品區,三義,2018-02-15 01:00:00,1,38.0,26.1,23.4649230203,-14.535076979700001,TT_DOWN
228841,竹苗空品區,三義,2018-02-15 02:00:00,2,39.0,42.3,36.14367195289999,-2.856328047100007,TT_DOWN
228842,竹苗空品區,三義,2018-02-15 03:00:00,3,40.0,45.7,38.8046439511,-1.1953560489000026,TT_DOWN
228843,竹苗空品區,三義,2018-02-15 04:00:00,4,40.0,46.8,39.6655466564,-0.33445334360000345,TT_DOWN
228844,竹苗空品區,三義,2018-02-15 05:00:00,5,38.0,43.2,36.8480468936,-1.1519531064000006,TT_DOWN
228845,竹苗空品區,三義,2018-02-15 06:00:00,6,37.0,36.6,31.682630661799998,-5.3173693382000025,TT_DOWN
228846,竹苗空品區,三義,2018-02-15 07:00:00,7,37.0,36.1,31.291311250299998,-5.708688749700002,TT_DOWN
228847,竹苗空品區,三義,2018-02-15 08:00:00,8,39.0,37.6,32.465269484800004,-6.534730515199996,TT_DOWN
228848,竹苗空品區,三義,2018-02-15 09:00:00,9,41.0,39.9,34.265338777699995,-6.734661222300005,TT_DOWN
228849,竹苗空品區,三義,2018-02-15 10:00:00,10,41.0,44.1,37.5524218343,-3.4475781657000013,TT_DOWN
228850,竹苗空品區,三義,2018-02-15 11:00:00,11,42.0,48.7,41.1525604201,-0.8474395798999979,TT_DOWN
228851,竹苗空品區,三義,2018-02-15 12:00:00,12,43.0,60.0,49.99637912,6.99637912,TT_DOWN
228852,竹苗空品區,三義,2018-02-15 13:00:00,13,45.0,58.5,48.822420885499994,3.8224208854999944,TT_DOWN
228853,竹苗空品區,三義,2018-02-15 14:00:00,14,49.0,64.3,53.3617260589,4.361726058899997,TT_DOWN
228854,竹苗空品區,三義,2018-02-15 15:00:00,15,54.0,77.2,63.4577668756,9.4577668756,TT_DOWN
228855,竹苗空品區,三義,2018-02-15 16:00:00,16,58.0,74.6,61.422905935799996,3.422905935799996,TT_DOWN
228856,竹苗空品區,三義,2018-02-15 17:00:00,17,62.0,71.9,59.3097811137,-2.690218886300002,TT_DOWN
228857,竹苗空品區,三義,2018-02-15 18:00:00,18,65.0,63.6,52.8138788828,-12.186121117200003,TT_DOWN
228858,竹苗空品區,三義,2018-02-15 19:00:00,19,65.0,46.0,39.039435598,-25.960564402000003,TT_DOWN
228859,竹苗空品區,三義,2018-02-15 20:00:00,20,62.0,39.0,33.560963837,-28.439036162999997,TT_DOWN
228860,竹苗空品區,三義,2018-02-15 21:00:00,21,59.0,35.1,30.5086724273,-28.4913275727,TT_DOWN
228861,竹苗空品區,三義,2018-02-15 22:00:00,22,55.0,33.5,29.2564503105,-25.7435496895,TT_DOWN
228862,竹苗空品區,三義,2018-02-15 23:00:00,23,50.0,38.4,33.091380543199996,-16.908619456800004,TT_DOWN
228863,竹苗空品區,三義,2018-02-16 00:00:00,0,46.0,39.2,33.7174916016,-12.282508398399997,TT_DOWN
228864,竹苗空品區,三義,2018-02-16 01:00:00,1,42.0,41.7,35.6740886591,-6.325911340899999,TT_DOWN
228865,竹苗空品區,三義,2018-02-16 02:00:00,2,40.0,45.4,38.5698523042,-1.4301476958000023,TT_DOWN
228866,竹苗空品區,三義,2018-02-16 03:00:00,3,38.0,28.6,25.421520077800004,-12.578479922199996,TT_DOWN
228867,竹苗空品區,三義,2018-02-16 04:00:00,4,36.0,27.2,24.325825725599998,-11.674174274400002,TT_DOWN
228868,竹苗空品區,三義,2018-02-16 05:00:00,5,34.0,18.1,17.2038124363,-16.7961875637,TT_DOWN
228869,竹苗空品區,三義,2018-02-16 06:00:00,6,32.0,18.9,17.829923494699997,-14.170076505300003,TT_DOWN
228870,竹苗空品區,三義,2018-02-16 07:00:00,7,30.0,18.6,17.5951318478,-12.404868152199999,TT_DOWN
228871,竹苗空品區,三義,2018-02-16 08:00:00,8,27.0,15.6,15.2472153788,-11.7527846212,TT_DOWN
228872,竹苗空品區,三義,2018-02-16 09:00:00,9,24.0,23.0,21.038742669,-2.9612573309999988,TT_DOWN
228873,竹苗空品區,三義,2018-02-16 10:00:00,10,22.0,27.6,24.638881254799998,2.6388812547999976,TT_DOWN
228874,竹苗空品區,三義,2018-02-16 11:00:00,11,23.0,35.2,30.5869363096,7.586936309599999,TT_DOWN
228875,竹苗空品區,三義,2018-02-16 12:00:00,12,25.0,44.2,37.6306857166,12.630685716599999,TT_DOWN
228876,竹苗空品區,三義,2018-02-16 13:00:00,13,29.0,52.0,43.735268536,14.735268536,TT_DOWN
228877,竹苗空品區,三義,2018-02-16 14:00:00,14,34.0,55.9,46.787559945699996,12.787559945699996,TT_DOWN
228878,竹苗空品區,三義,2018-02-16 15:00:00,15,38.0,51.9,43.6570046537,5.6570046537,TT_DOWN
228879,竹苗空品區,三義,2018-02-16 16:00:00,16,41.0,41.0,35.126241482999994,-5.873758517000006,TT_DOWN
228880,竹苗空品區,三義,2018-02-16 17:00:00,17,43.0,32.3,28.317283722899994,-14.682716277100006,TT_DOWN
228881,竹苗空品區,三義,2018-02-16 18:00:00,18,42.0,24.8,22.4474925504,-19.5525074496,TT_DOWN
228882,竹苗空品區,三義,2018-02-16 19:00:00,19,41.0,25.5,22.9953397265,-18.0046602735,TT_DOWN
228883,竹苗空品區,三義,2018-02-16 20:00:00,20,38.0,19.4,18.221242906199997,-19.778757093800003,TT_DOWN
228884,竹苗空品區,三義,2018-02-16 21:00:00,21,32.0,8.3,9.5339519709,-22.4660480291,TT_DOWN
228885,竹苗空品區,三義,2018-02-16 22:00:00,22,26.0,4.3,6.4033966789,-19.596603321099998,TT_DOWN
228886,竹苗空品區,三義,2018-02-16 23:00:00,23,20.0,5.2,7.1077716196,-12.892228380399999,TT_DOWN
228887,竹苗空品區,三義,2018-02-17 00:00:00,0,17.0,14.0,13.994993262,-3.0050067380000005,TT_DOWN
228888,竹苗空品區,三義,2018-02-17 01:00:00,1,15.0,21.9,20.177839963699995,5.177839963699995,TT_DOWN
228889,竹苗空品區,三義,2018-02-17 02:00:00,2,16.0,28.3,25.186728430899997,9.186728430899997,TT_DOWN
228890,竹苗空品區,三義,2018-02-17 03:00:00,3,17.0,35.0,30.430408545,13.430408544999999,TT_DOWN
228891,竹苗空品區,三義,2018-02-17 04:00:00,4,20.0,39.6,34.0305471308,14.030547130800002,TT_DOWN
228892,竹苗空品區,三義,2018-02-17 05:00:00,5,24.0,41.2,35.2827692476,11.282769247600001,TT_DOWN
228893,竹苗空品區,三義,2018-02-17 06:00:00,6,28.0,39.1,33.6392277193,5.639227719300003,TT_DOWN
228894,竹苗空品區,三義,2018-02-17 07:00:00,7,32.0,39.3,33.795755483899995,1.7957554838999954,TT_DOWN
228895,竹苗空品區,三義,2018-02-17 08:00:00,8,36.0,39.7,34.1088110131,-1.8911889868999978,TT_DOWN
228896,竹苗空品區,三義,2018-02-17 09:00:00,9,38.0,42.3,36.14367195289999,-1.856328047100007,TT_DOWN
228897,竹苗空品區,三義,2018-02-17 10:00:00,10,40.0,45.6,38.7263800688,-1.2736199312000025,TT_DOWN
228898,竹苗空品區,三義,2018-02-17 11:00:00,11,42.0,48.6,41.074296537799995,-0.9257034622000049,TT_DOWN
228899,竹苗空品區,三義,2018-02-17 12:00:00,12,43.0,52.0,43.735268536,0.7352685359999995,TT_DOWN
228900,竹苗空品區,三義,2018-02-17 13:00:00,13,45.0,55.4,46.3962405342,1.3962405341999968,TT_DOWN
228901,竹苗空品區,三義,2018-02-17 14:00:00,14,48.0,57.1,47.726726533299995,-0.2732734667000045,TT_DOWN
228902,竹苗空品區,三義,2018-02-17 15:00:00,15,50.0,56.6,47.335407121799996,-2.664592878200004,TT_DOWN
228903,竹苗空品區,三義,2018-02-17 16:00:00,16,51.0,52.6,44.2048518298,-6.795148170200001,TT_DOWN
228904,竹苗空品區,三義,2018-02-17 17:00:00,17,52.0,46.2,39.1959633626,-12.804036637400003,TT_DOWN
228905,竹苗空品區,三義,2018-02-17 18:00:00,18,51.0,38.4,33.091380543199996,-17.908619456800004,TT_DOWN
228906,竹苗空品區,三義,2018-02-17 19:00:00,19,48.0,28.5,25.343256195499997,-22.656743804500003,TT_DOWN
228907,竹苗空品區,三義,2018-02-17 20:00:00,20,45.0,26.5,23.7779785495,-21.2220214505,TT_DOWN
228908,竹苗空品區,三義,2018-02-17 21:00:00,21,41.0,25.3,22.8388119619,-18.1611880381,TT_DOWN
228909,竹苗空品區,三義,2018-02-17 22:00:00,22,36.0,14.5,14.386312673499999,-21.6136873265,TT_DOWN
228910,竹苗空品區,三義,2018-02-17 23:00:00,23,32.0,26.6,23.8562424318,-8.143757568200002,TT_DOWN
228911,竹苗空品區,三義,2018-02-18 00:00:00,0,30.0,36.4,31.526102897199998,1.5261028971999977,TT_DOWN
228912,竹苗空品區,三義,2018-02-18 01:00:00,1,29.0,36.3,31.447839014899998,2.447839014899998,TT_DOWN
228913,竹苗空品區,三義,2018-02-18 02:00:00,2,28.0,28.0,24.951936783999997,-3.0480632160000027,TT_DOWN
228914,竹苗空品區,三義,2018-02-18 03:00:00,3,28.0,26.7,23.9345063141,-4.065493685900002,TT_DOWN
228915,竹苗空品區,三義,2018-02-18 04:00:00,4,28.0,28.1,25.030200666299997,-2.969799333700003,TT_DOWN
228916,竹苗空品區,三義,2018-02-18 05:00:00,5,29.0,33.2,29.0216586636,0.02165866360000024,TT_DOWN
228917,竹苗空品區,三義,2018-02-18 06:00:00,6,31.0,30.4,26.830269959199995,-4.169730040800005,TT_DOWN
228918,竹苗空品區,三義,2018-02-18 07:00:00,7,31.0,26.0,23.386659138,-7.613340862000001,TT_DOWN
228919,竹苗空品區,三義,2018-02-18 08:00:00,8,29.0,22.0,20.256103846000002,-8.743896153999998,TT_DOWN
228920,竹苗空品區,三義,2018-02-18 09:00:00,9,29.0,39.5,33.9522832485,4.952283248500002,TT_DOWN
228921,竹苗空品區,三義,2018-02-18 10:00:00,10,32.0,48.8,41.230824302399995,9.230824302399995,TT_DOWN
228922,竹苗空品區,三義,2018-02-18 11:00:00,11,34.0,47.7,40.3699215971,6.369921597100003,TT_DOWN
228923,竹苗空品區,三義,2018-02-18 12:00:00,12,37.0,49.6,41.8569353608,4.856935360800001,TT_DOWN
228924,竹苗空品區,三義,2018-02-18 13:00:00,13,39.0,50.1,42.2482547723,3.248254772300001,TT_DOWN
228925,竹苗空品區,三義,2018-02-18 14:00:00,14,42.0,50.0,42.169990889999994,0.169990889999994,TT_DOWN
228926,竹苗空品區,三義,2018-02-18 15:00:00,15,45.0,49.4,41.700407596199994,-3.2995924038000055,TT_DOWN
228927,竹苗空品區,三義,2018-02-18 16:00:00,16,49.0,53.5,44.9092267705,-4.090773229500002,TT_DOWN
228928,竹苗空品區,三義,2018-02-18 17:00:00,17,50.0,48.6,41.074296537799995,-8.925703462200005,TT_DOWN
228929,竹苗空品區,三義,2018-02-18 18:00:00,18,48.0,33.3,29.0999225459,-18.9000774541,TT_DOWN
228930,竹苗空品區,三義,2018-02-18 19:00:00,19,46.0,34.0,29.647769722,-16.352230278,TT_DOWN
228931,竹苗空品區,三義,2018-02-18 20:00:00,20,44.0,34.1,29.7260336043,-14.2739663957,TT_DOWN
228932,竹苗空品區,三義,2018-02-18 21:00:00,21,43.0,44.0,37.474157952,-5.525842048000001,TT_DOWN
228933,竹苗空品區,三義,2018-02-18 22:00:00,22,42.0,42.6,36.3784635998,-5.6215364002,TT_DOWN
228934,竹苗空品區,三義,2018-02-18 23:00:00,23,41.0,41.3,35.361033129899994,-5.638966870100006,TT_DOWN
228935,竹苗空品區,三義,2018-02-19 00:00:00,0,40.0,39.4,33.874019366199995,-6.125980633800005,TT_DOWN
228936,竹苗空品區,三義,2018-02-19 01:00:00,1,38.0,37.7,32.543533367100004,-5.456466632899996,TT_DOWN
228937,竹苗空品區,三義,2018-02-19 02:00:00,2,39.0,39.9,34.265338777699995,-4.734661222300005,TT_DOWN
228938,竹苗空品區,三義,2018-02-19 03:00:00,3,40.0,39.9,34.265338777699995,-5.734661222300005,TT_DOWN
228939,竹苗空品區,三義,2018-02-19 04:00:00,4,39.0,29.4,26.047631136199996,-12.952368863800004,TT_DOWN
228940,竹苗空品區,三義,2018-02-19 05:00:00,5,38.0,36.2,31.369575132600005,-6.630424867399995,TT_DOWN
228941,竹苗空品區,三義,2018-02-19 06:00:00,6,36.0,25.4,22.9170758442,-13.0829241558,TT_DOWN
228942,竹苗空品區,三義,2018-02-19 07:00:00,7,35.0,31.0,27.299853253000002,-7.700146746999998,TT_DOWN
228943,竹苗空品區,三義,2018-02-19 08:00:00,8,35.0,36.5,31.604366779499998,-3.3956332205000024,TT_DOWN
228944,竹苗空品區,三義,2018-02-19 09:00:00,9,35.0,41.5,35.5175608945,0.5175608945000008,TT_DOWN
228945,竹苗空品區,三義,2018-02-19 10:00:00,10,35.0,40.9,35.047977600699994,0.04797760069999413,TT_DOWN
228946,竹苗空品區,三義,2018-02-19 11:00:00,11,36.0,48.6,41.074296537799995,5.074296537799995,TT_DOWN
228947,竹苗空品區,三義,2018-02-19 12:00:00,12,39.0,53.1,44.5961712413,5.596171241299999,TT_DOWN
228948,竹苗空品區,三義,2018-02-19 13:00:00,13,41.0,53.9,45.2222822997,4.222282299699998,TT_DOWN
228949,竹苗空品區,三義,2018-02-19 14:00:00,14,45.0,51.7,43.5004768891,-1.4995231109000002,TT_DOWN
228950,竹苗空品區,三義,2018-02-19 15:00:00,15,47.0,50.8,42.79610194839999,-4.203898051600007,TT_DOWN
228951,竹苗空品區,三義,2018-02-19 16:00:00,16,48.0,42.3,36.14367195289999,-11.856328047100007,TT_DOWN
228952,竹苗空品區,三義,2018-02-19 17:00:00,17,47.0,36.3,31.447839014899998,-15.552160985100002,TT_DOWN
228953,竹苗空品區,三義,2018-02-19 18:00:00,18,45.0,22.0,20.256103846000002,-24.743896153999998,TT_DOWN
228954,竹苗空品區,三義,2018-02-19 19:00:00,19,41.0,16.4,15.8733264372,-25.1266735628,TT_DOWN
228955,竹苗空品區,三義,2018-02-19 20:00:00,20,36.0,13.5,13.6036738505,-22.3963261495,TT_DOWN
228956,竹苗空品區,三義,2018-02-19 21:00:00,21,32.0,21.3,19.708256669900003,-12.291743330099997,TT_DOWN
228957,竹苗空品區,三義,2018-02-19 22:00:00,22,28.0,22.5,20.6474232575,-7.352576742499998,TT_DOWN
228958,竹苗空品區,三義,2018-02-19 23:00:00,23,25.0,23.1,21.1170065513,-3.882993448699999,TT_DOWN
228959,竹苗空品區,三義,2018-02-20 00:00:00,0,22.0,17.3,16.5777013779,-5.422298622100001,TT_DOWN
228960,竹苗空品區,三義,2018-02-20 01:00:00,1,18.0,11.1,11.7253406753,-6.2746593247,TT_DOWN
228961,竹苗空品區,三義,2018-02-20 02:00:00,2,17.0,9.9,10.786174087700001,-6.213825912299999,TT_DOWN
228962,竹苗空品區,三義,2018-02-20 03:00:00,3,16.0,7.0,8.516521501,-7.483478499,TT_DOWN
228963,竹苗空品區,三義,2018-02-20 04:00:00,4,15.0,9.6,10.5513824408,-4.448617559200001,TT_DOWN
228964,竹苗空品區,三義,2018-02-20 05:00:00,5,14.0,8.5,9.690479735499999,-4.3095202645000015,TT_DOWN
228965,竹苗空品區,三義,2018-02-20 06:00:00,6,12.0,9.8,10.707910205400001,-1.292089794599999,TT_DOWN
228966,竹苗空品區,三義,2018-02-20 07:00:00,7,11.0,12.1,12.5079794983,1.5079794982999992,TT_DOWN
228967,竹苗空品區,三義,2018-02-20 08:00:00,8,10.0,12.5,12.821035027499999,2.821035027499999,TT_DOWN
228968,竹苗空品區,三義,2018-02-20 09:00:00,9,11.0,22.5,20.6474232575,9.647423257500002,TT_DOWN
228969,竹苗空品區,三義,2018-02-20 10:00:00,10,13.0,25.5,22.9953397265,9.9953397265,TT_DOWN
228970,竹苗空品區,三義,2018-02-20 11:00:00,11,17.0,31.7,27.8477004291,10.847700429100001,TT_DOWN
228971,竹苗空品區,三義,2018-02-20 12:00:00,12,20.0,37.8,32.6217972494,12.621797249399997,TT_DOWN
228972,竹苗空品區,三義,2018-02-20 13:00:00,13,24.0,43.9,37.3958940697,13.395894069699999,TT_DOWN
228973,竹苗空品區,三義,2018-02-20 14:00:00,14,29.0,49.9,42.091727007699994,13.091727007699994,TT_DOWN
228974,竹苗空品區,三義,2018-02-20 15:00:00,15,35.0,52.8,44.36137959439999,9.361379594399992,TT_DOWN
228975,竹苗空品區,三義,2018-02-20 16:00:00,16,38.0,41.6,35.5958247768,-2.4041752231999993,TT_DOWN
228976,竹苗空品區,三義,2018-02-20 17:00:00,17,40.0,35.0,30.430408545,-9.569591455000001,TT_DOWN
228977,竹苗空品區,三義,2018-02-20 18:00:00,18,40.0,24.1,21.8996453743,-18.1003546257,TT_DOWN
228978,竹苗空品區,三義,2018-02-20 19:00:00,19,38.0,22.2,20.412631610600002,-17.587368389399998,TT_DOWN
228979,竹苗空品區,三義,2018-02-20 20:00:00,20,36.0,15.1,14.855895967299999,-21.1441040327,TT_DOWN
228980,竹苗空品區,三義,2018-02-20 21:00:00,21,31.0,8.4,9.6122158532,-21.3877841468,TT_DOWN
228981,竹苗空品區,三義,2018-02-20 22:00:00,22,27.0,15.6,15.2472153788,-11.7527846212,TT_DOWN
228982,竹苗空品區,三義,2018-02-20 23:00:00,23,22.0,13.7,13.7602016151,-8.2397983849,TT_DOWN
228983,竹苗空品區,三義,2018-02-21 00:00:00,0,19.0,15.8,15.4037431434,-3.5962568566,TT_DOWN
228984,竹苗空品區,三義,2018-02-21 01:00:00,1,16.0,12.7,12.977562792099999,-3.0224372079000013,TT_DOWN
228985,竹苗空品區,三義,2018-02-21 02:00:00,2,15.0,14.6,14.464576555799999,-0.535423444200001,TT_DOWN
228986,竹苗空品區,三義,2018-02-21 03:00:00,3,14.0,16.9,16.2646458487,2.264645848699999,TT_DOWN
228987,竹苗空品區,三義,2018-02-21 04:00:00,4,15.0,22.5,20.6474232575,5.647423257500002,TT_DOWN
228988,竹苗空品區,三義,2018-02-21 05:00:00,5,17.0,25.5,22.9953397265,5.995339726499999,TT_DOWN
228989,竹苗空品區,三義,2018-02-21 06:00:00,6,18.0,24.4,22.1344370212,4.1344370212,TT_DOWN
228990,竹苗空品區,三義,2018-02-21 07:00:00,7,20.0,26.3,23.6214507849,3.6214507848999986,TT_DOWN
228991,竹苗空品區,三義,2018-02-21 08:00:00,8,22.0,30.3,26.752006076900003,4.7520060769000025,TT_DOWN
228992,竹苗空品區,三義,2018-02-21 09:00:00,9,24.0,27.6,24.638881254799998,0.6388812547999976,TT_DOWN
228993,竹苗空品區,三義,2018-02-21 10:00:00,10,25.0,29.7,26.282422783099996,1.282422783099996,TT_DOWN
228994,竹苗空品區,三義,2018-02-21 11:00:00,11,28.0,35.9,31.134783485699998,3.134783485699998,TT_DOWN
228995,竹苗空品區,三義,2018-02-21 12:00:00,12,30.0,37.8,32.6217972494,2.6217972493999966,TT_DOWN
228996,竹苗空品區,三義,2018-02-21 13:00:00,13,31.0,38.3,33.013116660899996,2.013116660899996,TT_DOWN
228997,竹苗空品區,三義,2018-02-21 14:00:00,14,33.0,39.5,33.9522832485,0.9522832485000023,TT_DOWN
228998,竹苗空品區,三義,2018-02-21 15:00:00,15,35.0,37.6,32.465269484800004,-2.534730515199996,TT_DOWN
228999,竹苗空品區,三義,2018-02-21 16:00:00,16,35.0,33.7,29.4129780751,-5.5870219249,TT_DOWN
229000,竹苗空品區,三義,2018-02-21 17:00:00,17,36.0,33.2,29.0216586636,-6.9783413364,TT_DOWN
229001,竹苗空品區,三義,2018-02-21 18:00:00,18,36.0,30.7,27.065061606100002,-8.934938393899998,TT_DOWN
229002,竹苗空品區,三義,2018-02-21 19:00:00,19,35.0,28.4,25.264992313199997,-9.735007686800003,TT_DOWN
229003,竹苗空品區,三義,2018-02-21 20:00:00,20,34.0,29.5,26.125895018499996,-7.874104981500004,TT_DOWN
229004,竹苗空品區,三義,2018-02-21 21:00:00,21,32.0,26.2,23.5431869026,-8.456813097400001,TT_DOWN
229005,竹苗空品區,三義,2018-02-21 22:00:00,22,31.0,29.2,25.891103371599996,-5.108896628400004,TT_DOWN
229006,竹苗空品區,三義,2018-02-21 23:00:00,23,30.0,30.6,26.986797723800002,-3.0132022761999977,TT_DOWN
229007,竹苗空品區,三義,2018-02-22 00:00:00,0,30.0,33.3,29.0999225459,-0.9000774540999998,TT_DOWN
229008,竹苗空品區,三義,2018-02-22 01:00:00,1,30.0,32.2,28.2390198406,-1.760980159399999,TT_DOWN
229009,竹苗空品區,三義,2018-02-22 02:00:00,2,31.0,37.2,32.152213955600004,1.1522139556000042,TT_DOWN
229010,竹苗空品區,三義,2018-02-22 03:00:00,3,32.0,40.9,35.047977600699994,3.047977600699994,TT_DOWN
229011,竹苗空品區,三義,2018-02-22 04:00:00,4,34.0,43.8,37.31763018739999,3.317630187399992,TT_DOWN
229012,竹苗空品區,三義,2018-02-22 05:00:00,5,36.0,40.3,34.578394306899995,-1.4216056931000054,TT_DOWN
229013,竹苗空品區,三義,2018-02-22 06:00:00,6,37.0,37.9,32.7000611317,-4.2999388683000035,TT_DOWN
229014,竹苗空品區,三義,2018-02-22 07:00:00,7,38.0,38.0,32.778325013999996,-5.221674986000004,TT_DOWN
229015,竹苗空品區,三義,2018-02-22 08:00:00,8,38.0,36.9,31.917422308699997,-6.082577691300003,TT_DOWN
229016,竹苗空品區,三義,2018-02-22 09:00:00,9,39.0,33.6,29.3347141928,-9.6652858072,TT_DOWN
229017,竹苗空品區,三義,2018-02-22 10:00:00,10,38.0,34.4,29.9608252512,-8.0391747488,TT_DOWN
229018,竹苗空品區,三義,2018-02-22 11:00:00,11,37.0,32.7,28.6303392521,-8.3696607479,TT_DOWN
229019,竹苗空品區,三義,2018-02-22 12:00:00,12,35.0,29.5,26.125895018499996,-8.874104981500004,TT_DOWN
229020,竹苗空品區,三義,2018-02-22 13:00:00,13,35.0,38.2,32.9348527786,-2.0651472213999966,TT_DOWN
229021,竹苗空品區,三義,2018-02-22 14:00:00,14,36.0,46.2,39.1959633626,3.195963362599997,TT_DOWN
229022,竹苗空品區,三義,2018-02-22 15:00:00,15,37.0,45.5,38.6481161865,1.6481161864999976,TT_DOWN
229023,竹苗空品區,三義,2018-02-22 16:00:00,16,38.0,42.0,35.908880306,-2.0911196939999996,TT_DOWN
229024,竹苗空品區,三義,2018-02-22 17:00:00,17,39.0,40.5,34.7349220715,-4.2650779284999984,TT_DOWN
229025,竹苗空品區,三義,2018-02-22 18:00:00,18,39.0,40.4,34.6566581892,-4.343341810799998,TT_DOWN
229026,竹苗空品區,三義,2018-02-22 19:00:00,19,40.0,37.5,32.3870056025,-7.612994397500003,TT_DOWN
229027,竹苗空品區,三義,2018-02-22 20:00:00,20,41.0,36.3,31.447839014899998,-9.552160985100002,TT_DOWN
229028,竹苗空品區,三義,2018-02-22 21:00:00,21,40.0,34.6,30.1173530158,-9.8826469842,TT_DOWN
229029,竹苗空品區,三義,2018-02-22 22:00:00,22,39.0,33.5,29.2564503105,-9.7435496895,TT_DOWN
229030,竹苗空品區,三義,2018-02-22 23:00:00,23,37.0,32.6,28.5520753698,-8.4479246302,TT_DOWN
229031,竹苗空品區,三義,2018-02-23 00:00:00,0,36.0,30.4,26.830269959199995,-9.169730040800005,TT_DOWN
229032,竹苗空品區,三義,2018-02-23 01:00:00,1,35.0,35.3,30.6652001919,-4.334799808100001,TT_DOWN
229033,竹苗空品區,三義,2018-02-23 02:00:00,2,35.0,39.1,33.6392277193,-1.3607722806999973,TT_DOWN
229034,竹苗空品區,三義,2018-02-23 03:00:00,3,35.0,40.0,34.34360266,-0.656397339999998,TT_DOWN
229035,竹苗空品區,三義,2018-02-23 04:00:00,4,36.0,39.6,34.0305471308,-1.9694528691999977,TT_DOWN
229036,竹苗空品區,三義,2018-02-23 05:00:00,5,36.0,38.0,32.778325013999996,-3.2216749860000036,TT_DOWN
229037,竹苗空品區,三義,2018-02-23 06:00:00,6,36.0,35.1,30.5086724273,-5.491327572700001,TT_DOWN
229038,竹苗空品區,三義,2018-02-23 07:00:00,7,37.0,38.1,32.8565888963,-4.1434111036999965,TT_DOWN
229039,竹苗空品區,三義,2018-02-23 08:00:00,8,38.0,41.5,35.5175608945,-2.4824391054999992,TT_DOWN
229040,竹苗空品區,三義,2018-02-23 09:00:00,9,39.0,41.3,35.361033129899994,-3.638966870100006,TT_DOWN
229042,竹苗空品區,三義,2018-02-23 11:00:00,11,40.0,44.5,37.8654773635,-2.1345226365000016,TT_DOWN
229043,竹苗空品區,三義,2018-02-23 12:00:00,12,40.0,44.1,37.5524218343,-2.4475781657000013,TT_DOWN
229044,竹苗空品區,三義,2018-02-23 13:00:00,13,43.0,54.0,45.300546182,2.300546181999998,TT_DOWN
229045,竹苗空品區,三義,2018-02-23 14:00:00,14,46.0,59.6,49.6833235908,3.6833235908000006,TT_DOWN
229046,竹苗空品區,三義,2018-02-23 15:00:00,15,49.0,59.0,49.213740296999994,0.21374029699999397,TT_DOWN
229047,竹苗空品區,三義,2018-02-23 16:00:00,16,51.0,53.9,45.2222822997,-5.777717700300002,TT_DOWN
229048,竹苗空品區,三義,2018-02-23 17:00:00,17,50.0,36.4,31.526102897199998,-18.473897102800002,TT_DOWN
229049,竹苗空品區,三義,2018-02-23 18:00:00,18,48.0,29.7,26.282422783099996,-21.717577216900004,TT_DOWN
229050,竹苗空品區,三義,2018-02-23 19:00:00,19,46.0,33.4,29.1781864282,-16.8218135718,TT_DOWN
229051,竹苗空品區,三義,2018-02-23 20:00:00,20,44.0,25.9,23.3083952557,-20.6916047443,TT_DOWN
229052,竹苗空品區,三義,2018-02-23 21:00:00,21,39.0,12.2,12.5862433806,-26.4137566194,TT_DOWN
229053,竹苗空品區,三義,2018-02-23 22:00:00,22,34.0,17.5,16.7342291425,-17.2657708575,TT_DOWN
229054,竹苗空品區,三義,2018-02-23 23:00:00,23,29.0,20.2,18.8473539646,-10.1526460354,TT_DOWN
229055,竹苗空品區,三義,2018-02-24 00:00:00,0,25.0,21.8,20.099576081400002,-4.900423918599998,TT_DOWN
229056,竹苗空品區,三義,2018-02-24 01:00:00,1,22.0,17.2,16.4994374956,-5.500562504400001,TT_DOWN
229057,竹苗空品區,三義,2018-02-24 02:00:00,2,20.0,14.0,13.994993262,-6.0050067380000005,TT_DOWN
229058,竹苗空品區,三義,2018-02-24 03:00:00,3,18.0,12.5,12.821035027499999,-5.178964972500001,TT_DOWN
229059,竹苗空品區,三義,2018-02-24 04:00:00,4,16.0,14.3,14.229784908900001,-1.770215091099999,TT_DOWN
229060,竹苗空品區,三義,2018-02-24 05:00:00,5,17.0,15.8,15.4037431434,-1.5962568566000002,TT_DOWN
229061,竹苗空品區,三義,2018-02-24 06:00:00,6,16.0,11.5,12.0383962045,-3.9616037955000003,TT_DOWN
229062,竹苗空品區,三義,2018-02-24 07:00:00,7,14.0,7.6,8.9861047948,-5.013895205200001,TT_DOWN
229063,竹苗空品區,三義,2018-02-24 08:00:00,8,14.0,15.8,15.4037431434,1.4037431433999998,TT_DOWN
229064,竹苗空品區,三義,2018-02-24 09:00:00,9,14.0,20.4,19.003881729199996,5.003881729199996,TT_DOWN
229065,竹苗空品區,三義,2018-02-24 10:00:00,10,16.0,27.9,24.873672901699997,8.873672901699997,TT_DOWN
229066,竹苗空品區,三義,2018-02-24 11:00:00,11,18.0,30.8,27.143325488400002,9.143325488400002,TT_DOWN
