,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
402986,雲嘉南空品區,崙背,2018-01-05 09:00:00,9,12.0,11.8,9.99737862646,-2.0026213735400002,TT_DOWN
402987,雲嘉南空品區,崙背,2018-01-05 10:00:00,10,12.0,13.5,11.41301216635,-0.5869878336499994,TT_DOWN
402988,雲嘉南空品區,崙背,2018-01-05 11:00:00,11,12.0,15.3,12.91191826741,0.9119182674099999,TT_DOWN
402989,雲嘉南空品區,崙背,2018-01-05 12:00:00,12,12.0,17.2,14.49409692964,2.4940969296399995,TT_DOWN
402990,雲嘉南空品區,崙背,2018-01-05 13:00:00,13,13.0,19.1,16.07627559187,3.076275591870001,TT_DOWN
402991,雲嘉南空品區,崙背,2018-01-05 14:00:00,14,14.0,17.9,15.07700485783,1.0770048578299996,TT_DOWN
402992,雲嘉南空品區,崙背,2018-01-05 15:00:00,15,15.0,14.3,12.079192655710001,-2.920807344289999,TT_DOWN
402993,雲嘉南空品區,崙背,2018-01-05 16:00:00,16,15.0,14.7,12.41228290039,-2.58771709961,TT_DOWN
402994,雲嘉南空品區,崙背,2018-01-05 17:00:00,17,16.0,14.9,12.57882802273,-3.4211719772699993,TT_DOWN
402995,雲嘉南空品區,崙背,2018-01-05 18:00:00,18,16.0,13.9,11.74610241103,-4.25389758897,TT_DOWN
402996,雲嘉南空品區,崙背,2018-01-05 19:00:00,19,16.0,14.1,11.91264753337,-4.08735246663,TT_DOWN
402997,雲嘉南空品區,崙背,2018-01-05 20:00:00,20,15.0,14.7,12.41228290039,-2.58771709961,TT_DOWN
402998,雲嘉南空品區,崙背,2018-01-05 21:00:00,21,15.0,15.4,12.99519082858,-2.00480917142,TT_DOWN
402999,雲嘉南空品區,崙背,2018-01-05 22:00:00,22,15.0,15.3,12.91191826741,-2.08808173259,TT_DOWN
403000,雲嘉南空品區,崙背,2018-01-05 23:00:00,23,15.0,16.7,14.07773412379,-0.92226587621,TT_DOWN
403001,雲嘉南空品區,崙背,2018-01-06 00:00:00,0,15.0,15.5,13.07846338975,-1.9215366102499996,TT_DOWN
403002,雲嘉南空品區,崙背,2018-01-06 01:00:00,1,15.0,17.5,14.74391461315,-0.2560853868499997,TT_DOWN
403003,雲嘉南空品區,崙背,2018-01-06 02:00:00,2,16.0,16.4,13.82791644028,-2.172083559720001,TT_DOWN
