,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
511845,高屏空品區,林園,2018-06-12 06:00:00,6,48.0,46.9,38.38625661771,-9.613743382289996,TT_DOWN
511846,高屏空品區,林園,2018-06-12 07:00:00,7,49.0,51.2,41.72742402408001,-7.272575975919992,TT_DOWN
511847,高屏空品區,林園,2018-06-12 08:00:00,8,51.0,60.5,48.95366980995,-2.04633019005,TT_DOWN
511848,高屏空品區,林園,2018-06-12 09:00:00,9,52.0,66.7,53.771167000530006,1.7711670005300064,TT_DOWN
511849,高屏空品區,林園,2018-06-12 10:00:00,10,54.0,64.2,51.828627810780006,-2.171372189219994,TT_DOWN
511850,高屏空品區,林園,2018-06-12 11:00:00,11,56.0,64.3,51.90632937837,-4.093670621629997,TT_DOWN
511851,高屏空品區,林園,2018-06-12 12:00:00,12,58.0,61.7,49.886088621030005,-8.113911378969995,TT_DOWN
511852,高屏空品區,林園,2018-06-12 13:00:00,13,61.0,69.2,55.71370619028001,-5.286293809719993,TT_DOWN
511853,高屏空品區,林園,2018-06-12 14:00:00,14,63.0,68.7,55.325198352330005,-7.6748016476699945,TT_DOWN
511854,高屏空品區,林園,2018-06-12 15:00:00,15,66.0,72.0,57.88935008280001,-8.110649917199993,TT_DOWN
511855,高屏空品區,林園,2018-06-12 16:00:00,16,67.0,71.5,57.500842244850006,-9.499157755149994,TT_DOWN
511856,高屏空品區,林園,2018-06-12 17:00:00,17,68.0,72.3,58.12245478557,-9.87754521443,TT_DOWN
511857,高屏空品區,林園,2018-06-12 18:00:00,18,68.0,67.7,54.54818267643001,-13.45181732356999,TT_DOWN
511858,高屏空品區,林園,2018-06-12 19:00:00,19,68.0,60.7,49.10907294513001,-18.89092705486999,TT_DOWN
511859,高屏空品區,林園,2018-06-12 20:00:00,20,65.0,41.7,34.34577510303001,-30.654224896969993,TT_DOWN
511860,高屏空品區,林園,2018-06-12 21:00:00,21,61.0,35.8,29.761382615220004,-31.238617384779996,TT_DOWN
511861,高屏空品區,林園,2018-06-12 22:00:00,22,57.0,36.0,29.916785750400006,-27.083214249599994,TT_DOWN
511862,高屏空品區,林園,2018-06-12 23:00:00,23,52.0,30.5,25.643199532950003,-26.356800467049997,TT_DOWN
511863,高屏空品區,林園,2018-06-13 00:00:00,0,47.0,27.9,23.62295877561,-23.37704122439,TT_DOWN
511864,高屏空品區,林園,2018-06-13 01:00:00,1,42.0,32.5,27.197230884750006,-14.802769115249994,TT_DOWN
511865,高屏空品區,林園,2018-06-13 02:00:00,2,37.0,31.5,26.420215208850003,-10.579784791149997,TT_DOWN
511866,高屏空品區,林園,2018-06-13 03:00:00,3,32.0,21.1,18.339252179490003,-13.660747820509997,TT_DOWN
511867,高屏空品區,林園,2018-06-13 04:00:00,4,29.0,20.4,17.79534120636,-11.20465879364,TT_DOWN
511868,高屏空品區,林園,2018-06-13 05:00:00,5,28.0,21.4,18.572356882260003,-9.427643117739997,TT_DOWN
511869,高屏空品區,林園,2018-06-13 06:00:00,6,27.0,29.3,24.710780721870005,-2.2892192781299947,TT_DOWN
511870,高屏空品區,林園,2018-06-13 07:00:00,7,27.0,35.1,29.217471642090004,2.217471642090004,TT_DOWN
511872,高屏空品區,林園,2018-06-13 09:00:00,9,33.0,69.0,55.558303055100005,22.558303055100005,TT_DOWN
511873,高屏空品區,林園,2018-06-13 10:00:00,10,43.0,104.0,82.7538517116,39.75385171160001,TT_DOWN
511874,高屏空品區,林園,2018-06-13 11:00:00,11,52.0,87.1,69.62228678889001,17.62228678889001,TT_DOWN
511875,高屏空品區,林園,2018-06-13 12:00:00,12,61.0,84.4,67.52434446396,6.524344463960006,TT_DOWN
511876,高屏空品區,林園,2018-06-13 13:00:00,13,70.0,80.5,64.49398332795,-5.506016672049995,TT_DOWN
511877,高屏空品區,林園,2018-06-13 14:00:00,14,79.0,91.0,72.65264792490001,-6.347352075099991,TT_DOWN
511878,高屏空品區,林園,2018-06-13 15:00:00,15,86.0,84.9,67.91285230191001,-18.087147698089993,error
511880,高屏空品區,林園,2018-06-13 17:00:00,17,86.0,70.5,56.72382656895,-29.276173431049997,error
511881,高屏空品區,林園,2018-06-13 18:00:00,18,81.0,66.5,53.615763865350004,-27.384236134649996,TT_DOWN
511882,高屏空品區,林園,2018-06-13 19:00:00,19,78.0,70.0,56.335318731,-21.664681269,TT_DOWN
511883,高屏空品區,林園,2018-06-13 20:00:00,20,75.0,62.2,50.27459645898001,-24.725403541019993,TT_DOWN
511884,高屏空品區,林園,2018-06-13 21:00:00,21,73.0,64.9,52.37253878391001,-20.62746121608999,TT_DOWN
511885,高屏空品區,林園,2018-06-13 22:00:00,22,70.0,68.6,55.24749678474,-14.752503215259999,TT_DOWN
511886,高屏空品區,林園,2018-06-13 23:00:00,23,68.0,74.6,59.90959084014,-8.090409159860002,TT_DOWN
511887,高屏空品區,林園,2018-06-14 00:00:00,0,69.0,78.5,62.939951976150006,-6.060048023849994,TT_DOWN
511888,高屏空品區,林園,2018-06-14 01:00:00,1,70.0,75.2,60.375800245680004,-9.624199754319996,TT_DOWN
511889,高屏空品區,林園,2018-06-14 02:00:00,2,70.0,66.9,53.92657013571001,-16.07342986428999,TT_DOWN
511890,高屏空品區,林園,2018-06-14 03:00:00,3,69.0,59.2,47.943549431280005,-21.056450568719995,TT_DOWN
511891,高屏空品區,林園,2018-06-14 04:00:00,4,68.0,53.8,43.74766478142,-24.25233521858,TT_DOWN
511892,高屏空品區,林園,2018-06-14 05:00:00,5,64.0,38.3,31.70392180497,-32.29607819503,TT_DOWN
511893,高屏空品區,林園,2018-06-14 06:00:00,6,60.0,37.2,30.849204561480008,-29.150795438519992,TT_DOWN
511894,高屏空品區,林園,2018-06-14 07:00:00,7,55.0,30.7,25.798602668130005,-29.201397331869995,TT_DOWN
511895,高屏空品區,林園,2018-06-14 08:00:00,8,49.0,29.7,25.021586992230002,-23.978413007769998,TT_DOWN
511896,高屏空品區,林園,2018-06-14 09:00:00,9,43.0,31.5,26.420215208850003,-16.579784791149997,TT_DOWN
511897,高屏空品區,林園,2018-06-14 10:00:00,10,39.0,31.2,26.187110506080003,-12.812889493919997,TT_DOWN
511898,高屏空品區,林園,2018-06-14 11:00:00,11,35.0,30.9,25.954005803310004,-9.045994196689996,TT_DOWN
511899,高屏空品區,林園,2018-06-14 12:00:00,12,32.0,30.0,25.254691695000005,-6.745308304999995,TT_DOWN
511900,高屏空品區,林園,2018-06-14 13:00:00,13,32.0,34.6,28.828963804140006,-3.171036195859994,TT_DOWN
511901,高屏空品區,林園,2018-06-14 14:00:00,14,32.0,35.2,29.29517320968001,-2.7048267903199914,TT_DOWN
511902,高屏空品區,林園,2018-06-14 15:00:00,15,32.0,36.8,30.538398291120004,-1.4616017088799964,TT_DOWN
511903,高屏空品區,林園,2018-06-14 16:00:00,16,34.0,39.4,32.55863904846,-1.4413609515399983,TT_DOWN
511904,高屏空品區,林園,2018-06-14 17:00:00,17,36.0,47.1,38.541659752890006,2.5416597528900056,TT_DOWN
511905,高屏空品區,林園,2018-06-14 18:00:00,18,37.0,43.3,35.58900018447,-1.4109998155299976,TT_DOWN
511906,高屏空品區,林園,2018-06-14 19:00:00,19,39.0,42.3,34.81198450857,-4.188015491430001,TT_DOWN
511907,高屏空品區,林園,2018-06-14 20:00:00,20,40.0,39.1,32.32553434569,-7.674465654309998,TT_DOWN
511908,高屏空品區,林園,2018-06-14 21:00:00,21,39.0,32.3,27.041827749570004,-11.958172250429996,TT_DOWN
511909,高屏空品區,林園,2018-06-14 22:00:00,22,40.0,40.4,33.335654724360005,-6.664345275639995,TT_DOWN
511912,高屏空品區,林園,2018-06-15 01:00:00,1,34.0,5.8,6.45091233822,-27.54908766178,TT_DOWN
511913,高屏空品區,林園,2018-06-15 02:00:00,2,31.0,28.1,23.778361910790004,-7.221638089209996,TT_DOWN
511914,高屏空品區,林園,2018-06-15 03:00:00,3,31.0,41.5,34.19037196785,3.190371967849998,TT_DOWN
511915,高屏空品區,林園,2018-06-15 04:00:00,4,32.0,45.8,37.53153937422,5.531539374220003,TT_DOWN
511916,高屏空品區,林園,2018-06-15 05:00:00,5,35.0,48.1,39.31867542879,4.3186754287900015,TT_DOWN
511917,高屏空品區,林園,2018-06-15 06:00:00,6,36.0,47.6,38.93016759084,2.93016759084,TT_DOWN
511918,高屏空品區,林園,2018-06-15 07:00:00,7,37.0,42.9,35.27819391411,-1.7218060858900017,TT_DOWN
511919,高屏空品區,林園,2018-06-15 08:00:00,8,37.0,33.6,28.051948128240006,-8.948051871759994,TT_DOWN
511920,高屏空品區,林園,2018-06-15 09:00:00,9,40.0,33.9,28.285052831010002,-11.714947168989998,TT_DOWN
511921,高屏空品區,林園,2018-06-15 10:00:00,10,40.0,24.9,21.291911747910003,-18.708088252089997,TT_DOWN
511922,高屏空品區,林園,2018-06-15 11:00:00,11,36.0,14.0,12.8224408806,-23.1775591194,TT_DOWN
511924,高屏空品區,林園,2018-06-15 13:00:00,13,35.0,49.3,40.25109423987,5.25109423987,TT_DOWN
511926,高屏空品區,林園,2018-06-15 15:00:00,15,36.0,63.0,50.8962089997,14.8962089997,TT_DOWN
511927,高屏空品區,林園,2018-06-15 16:00:00,16,41.0,63.4,51.207015270060005,10.207015270060005,TT_DOWN
511928,高屏空品區,林園,2018-06-15 17:00:00,17,46.0,58.8,47.63274316092,1.6327431609200005,TT_DOWN
511929,高屏空品區,林園,2018-06-15 18:00:00,18,51.0,57.8,46.855727485020005,-4.1442725149799955,TT_DOWN
511930,高屏空品區,林園,2018-06-15 19:00:00,19,58.0,58.2,47.16653375538001,-10.833466244619991,TT_DOWN
511931,高屏空品區,林園,2018-06-15 20:00:00,20,58.0,57.5,46.622622782250005,-11.377377217749995,TT_DOWN
511932,高屏空品區,林園,2018-06-15 21:00:00,21,59.0,53.7,43.66996321383,-15.330036786169998,TT_DOWN
511933,高屏空品區,林園,2018-06-15 22:00:00,22,58.0,48.1,39.31867542879,-18.68132457121,TT_DOWN
511934,高屏空品區,林園,2018-06-15 23:00:00,23,53.0,28.9,24.399974451510005,-28.600025548489995,TT_DOWN
511935,高屏空品區,林園,2018-06-16 00:00:00,0,50.0,35.6,29.605979480040006,-20.394020519959994,TT_DOWN
511936,高屏空品區,林園,2018-06-16 01:00:00,1,48.0,43.7,35.899806454830006,-12.100193545169994,TT_DOWN
511937,高屏空品區,林園,2018-06-16 02:00:00,2,47.0,46.9,38.38625661771,-8.613743382289996,TT_DOWN
511938,高屏空品區,林園,2018-06-16 03:00:00,3,45.0,48.6,39.70718326674,-5.292816733259997,TT_DOWN
511939,高屏空品區,林園,2018-06-16 04:00:00,4,44.0,48.7,39.78488483433001,-4.215115165669992,TT_DOWN
511940,高屏空品區,林園,2018-06-16 05:00:00,5,44.0,48.5,39.629481699150006,-4.370518300849994,TT_DOWN
511941,高屏空品區,林園,2018-06-16 06:00:00,6,44.0,47.7,39.007869158430005,-4.992130841569995,TT_DOWN
511942,高屏空品區,林園,2018-06-16 07:00:00,7,46.0,48.8,39.86258640192,-6.137413598080002,TT_DOWN
511943,高屏空品區,林園,2018-06-16 08:00:00,8,47.0,43.6,35.82210488724,-11.177895112759998,TT_DOWN
511944,高屏空品區,林園,2018-06-16 09:00:00,9,47.0,44.1,36.21061272519,-10.789387274809997,TT_DOWN
511945,高屏空品區,林園,2018-06-16 10:00:00,10,47.0,47.6,38.93016759084,-8.06983240916,TT_DOWN
511946,高屏空品區,林園,2018-06-16 11:00:00,11,46.0,41.7,34.34577510303001,-11.654224896969993,TT_DOWN
511947,高屏空品區,林園,2018-06-16 12:00:00,12,45.0,36.6,30.382995155940005,-14.617004844059995,TT_DOWN
511948,高屏空品區,林園,2018-06-16 13:00:00,13,43.0,36.1,29.994487317990007,-13.005512682009993,TT_DOWN
511949,高屏空品區,林園,2018-06-16 14:00:00,14,42.0,40.8,33.64646099472,-8.353539005279998,TT_DOWN
511950,高屏空品區,林園,2018-06-16 15:00:00,15,42.0,43.6,35.82210488724,-6.177895112759998,TT_DOWN
511951,高屏空品區,林園,2018-06-16 16:00:00,16,42.0,44.3,36.36601586037,-5.633984139630002,TT_DOWN
511952,高屏空品區,林園,2018-06-16 17:00:00,17,42.0,47.6,38.93016759084,-3.06983240916,TT_DOWN
511953,高屏空品區,林園,2018-06-16 18:00:00,18,42.0,46.3,37.92004721217,-4.079952787830003,TT_DOWN
511954,高屏空品區,林園,2018-06-16 19:00:00,19,42.0,40.2,33.18025158918,-8.819748410819997,TT_DOWN
511955,高屏空品區,林園,2018-06-16 20:00:00,20,42.0,40.1,33.102550021590005,-8.897449978409995,TT_DOWN
511956,高屏空品區,林園,2018-06-16 21:00:00,21,43.0,38.0,31.470817102200005,-11.529182897799995,TT_DOWN
511957,高屏空品區,林園,2018-06-16 22:00:00,22,42.0,35.4,29.450576344860004,-12.549423655139996,TT_DOWN
511958,高屏空品區,林園,2018-06-16 23:00:00,23,39.0,17.0,15.1534879083,-23.8465120917,TT_DOWN
511959,高屏空品區,林園,2018-06-17 00:00:00,0,35.0,18.5,16.319011422150002,-18.680988577849998,TT_DOWN
511960,高屏空品區,林園,2018-06-17 01:00:00,1,32.0,19.6,17.173728665640002,-14.826271334359998,TT_DOWN
511961,高屏空品區,林園,2018-06-17 02:00:00,2,30.0,32.6,27.274932452340007,-2.725067547659993,TT_DOWN
511962,高屏空品區,林園,2018-06-17 03:00:00,3,30.0,40.0,33.024848454,3.0248484540000007,TT_DOWN
511963,高屏空品區,林園,2018-06-17 04:00:00,4,30.0,39.7,32.79174375123001,2.7917437512300083,TT_DOWN
511964,高屏空品區,林園,2018-06-17 05:00:00,5,30.0,39.7,32.79174375123001,2.7917437512300083,TT_DOWN
511965,高屏空品區,林園,2018-06-17 06:00:00,6,31.0,38.2,31.626220237380007,0.6262202373800072,TT_DOWN
511966,高屏空品區,林園,2018-06-17 07:00:00,7,33.0,36.8,30.538398291120004,-2.4616017088799964,TT_DOWN
511967,高屏空品區,林園,2018-06-17 08:00:00,8,35.0,36.6,30.382995155940005,-4.617004844059995,TT_DOWN
511968,高屏空品區,林園,2018-06-17 09:00:00,9,37.0,32.6,27.274932452340007,-9.725067547659993,TT_DOWN
511969,高屏空品區,林園,2018-06-17 10:00:00,10,36.0,28.3,23.933765045970006,-12.066234954029994,TT_DOWN
511970,高屏空品區,林園,2018-06-17 11:00:00,11,35.0,28.6,24.166869748740005,-10.833130251259995,TT_DOWN
511971,高屏空品區,林園,2018-06-17 12:00:00,12,34.0,27.7,23.467555640430003,-10.532444359569997,TT_DOWN
511972,高屏空品區,林園,2018-06-17 13:00:00,13,32.0,27.6,23.389854072840006,-8.610145927159994,TT_DOWN
511973,高屏空品區,林園,2018-06-17 14:00:00,14,31.0,29.3,24.710780721870005,-6.289219278129995,TT_DOWN
511974,高屏空品區,林園,2018-06-17 15:00:00,15,30.0,30.0,25.254691695000005,-4.745308304999995,TT_DOWN
511975,高屏空品區,林園,2018-06-17 16:00:00,16,30.0,32.6,27.274932452340007,-2.725067547659993,TT_DOWN
511976,高屏空品區,林園,2018-06-17 17:00:00,17,30.0,32.1,26.886424614390005,-3.1135753856099946,TT_DOWN
511977,高屏空品區,林園,2018-06-17 18:00:00,18,30.0,32.9,27.508037155110003,-2.491962844889997,TT_DOWN
511978,高屏空品區,林園,2018-06-17 19:00:00,19,30.0,30.5,25.643199532950003,-4.356800467049997,TT_DOWN
511979,高屏空品區,林園,2018-06-17 20:00:00,20,30.0,27.7,23.467555640430003,-6.532444359569997,TT_DOWN
511980,高屏空品區,林園,2018-06-17 21:00:00,21,30.0,24.9,21.291911747910003,-8.708088252089997,TT_DOWN
511981,高屏空品區,林園,2018-06-17 22:00:00,22,30.0,26.6,22.612838396940006,-7.387161603059994,TT_DOWN
511982,高屏空品區,林園,2018-06-17 23:00:00,23,30.0,32.8,27.430335587520002,-2.569664412479998,TT_DOWN
511983,高屏空品區,林園,2018-06-18 00:00:00,0,30.0,31.6,26.497916776440004,-3.502083223559996,TT_DOWN
511984,高屏空品區,林園,2018-06-18 01:00:00,1,29.0,28.0,23.700660343200003,-5.299339656799997,TT_DOWN
511985,高屏空品區,林園,2018-06-18 02:00:00,2,28.0,25.0,21.369613315500004,-6.630386684499996,TT_DOWN
511986,高屏空品區,林園,2018-06-18 03:00:00,3,28.0,27.5,23.312152505250005,-4.687847494749995,TT_DOWN
511987,高屏空品區,林園,2018-06-18 04:00:00,4,28.0,25.6,21.835822721040007,-6.164177278959993,TT_DOWN
511988,高屏空品區,林園,2018-06-18 05:00:00,5,28.0,23.9,20.514896072010004,-7.4851039279899965,TT_DOWN
511989,高屏空品區,林園,2018-06-18 06:00:00,6,27.0,23.8,20.437194504420003,-6.5628054955799975,TT_DOWN
511990,高屏空品區,林園,2018-06-18 07:00:00,7,26.0,23.9,20.514896072010004,-5.4851039279899965,TT_DOWN
511991,高屏空品區,林園,2018-06-18 08:00:00,8,25.0,23.9,20.514896072010004,-4.4851039279899965,TT_DOWN
511992,高屏空品區,林園,2018-06-18 09:00:00,9,25.0,25.1,21.447314883090005,-3.552685116909995,TT_DOWN
511993,高屏空品區,林園,2018-06-18 10:00:00,10,25.0,26.6,22.612838396940006,-2.387161603059994,TT_DOWN
511994,高屏空品區,林園,2018-06-18 11:00:00,11,25.0,25.9,22.068927423810003,-2.9310725761899974,TT_DOWN
511995,高屏空品區,林園,2018-06-18 12:00:00,12,25.0,25.4,21.68041958586,-3.319580414139999,TT_DOWN
511996,高屏空品區,林園,2018-06-18 13:00:00,13,25.0,25.5,21.758121153450002,-3.241878846549998,TT_DOWN
511997,高屏空品區,林園,2018-06-18 14:00:00,14,25.0,25.2,21.525016450680003,-3.4749835493199974,TT_DOWN
511998,高屏空品區,林園,2018-06-18 15:00:00,15,25.0,26.3,22.379733694170003,-2.620266305829997,TT_DOWN
511999,高屏空品區,林園,2018-06-18 16:00:00,16,26.0,29.5,24.866183857050004,-1.1338161429499962,TT_DOWN
512000,高屏空品區,林園,2018-06-18 17:00:00,17,26.0,27.3,23.156749370070006,-2.843250629929994,TT_DOWN
512001,高屏空品區,林園,2018-06-18 18:00:00,18,26.0,24.6,21.058807045140004,-4.941192954859996,TT_DOWN
512002,高屏空品區,林園,2018-06-18 19:00:00,19,27.0,31.2,26.187110506080003,-0.8128894939199967,TT_DOWN
512003,高屏空品區,林園,2018-06-18 20:00:00,20,27.0,30.3,25.487796397770005,-1.5122036022299952,TT_DOWN
512004,高屏空品區,林園,2018-06-18 21:00:00,21,28.0,29.9,25.176990127410004,-2.8230098725899957,TT_DOWN
512005,高屏空品區,林園,2018-06-18 22:00:00,22,29.0,29.0,24.477676019100006,-4.522323980899994,TT_DOWN
512006,高屏空品區,林園,2018-06-18 23:00:00,23,29.0,27.8,23.545257208020004,-5.454742791979996,TT_DOWN
512007,高屏空品區,林園,2018-06-19 00:00:00,0,29.0,29.1,24.555377586690007,-4.444622413309993,TT_DOWN
512008,高屏空品區,林園,2018-06-19 01:00:00,1,29.0,26.8,22.768241532120005,-6.231758467879995,TT_DOWN
512009,高屏空品區,林園,2018-06-19 02:00:00,2,29.0,26.1,22.224330558990005,-6.775669441009995,TT_DOWN
512010,高屏空品區,林園,2018-06-19 03:00:00,3,28.0,26.6,22.612838396940006,-5.387161603059994,TT_DOWN
512011,高屏空品區,林園,2018-06-19 04:00:00,4,28.0,26.4,22.457435261760004,-5.542564738239996,TT_DOWN
512012,高屏空品區,林園,2018-06-19 05:00:00,5,27.0,27.1,23.001346234890004,-3.998653765109996,TT_DOWN
512013,高屏空品區,林園,2018-06-19 06:00:00,6,27.0,27.4,23.234450937660004,-3.7655490623399963,TT_DOWN
512014,高屏空品區,林園,2018-06-19 07:00:00,7,27.0,27.9,23.62295877561,-3.3770412243899983,TT_DOWN
512015,高屏空品區,林園,2018-06-19 08:00:00,8,27.0,28.4,24.011466613560003,-2.9885333864399968,TT_DOWN
512016,高屏空品區,林園,2018-06-19 09:00:00,9,27.0,29.7,25.021586992230002,-1.9784130077699977,TT_DOWN
512017,高屏空品區,林園,2018-06-19 10:00:00,10,28.0,28.7,24.244571316330003,-3.7554286836699973,TT_DOWN
512018,高屏空品區,林園,2018-06-19 11:00:00,11,28.0,27.2,23.07904780248,-4.920952197519998,TT_DOWN
512019,高屏空品區,林園,2018-06-19 12:00:00,12,28.0,27.5,23.312152505250005,-4.687847494749995,TT_DOWN
512020,高屏空品區,林園,2018-06-19 13:00:00,13,28.0,28.9,24.399974451510005,-3.6000255484899952,TT_DOWN
512021,高屏空品區,林園,2018-06-19 14:00:00,14,28.0,28.3,23.933765045970006,-4.066234954029994,TT_DOWN
512022,高屏空品區,林園,2018-06-19 15:00:00,15,27.0,19.2,16.862922395280002,-10.137077604719998,TT_DOWN
512023,高屏空品區,林園,2018-06-19 16:00:00,16,26.0,21.3,18.494655314670005,-7.5053446853299945,TT_DOWN
512024,高屏空品區,林園,2018-06-19 17:00:00,17,25.0,19.0,16.707519260100003,-8.292480739899997,TT_DOWN
512025,高屏空品區,林園,2018-06-19 18:00:00,18,24.0,19.9,17.406833368410002,-6.593166631589998,TT_DOWN
512026,高屏空品區,林園,2018-06-19 19:00:00,19,23.0,20.9,18.18384904431,-4.816150955689999,TT_DOWN
512027,高屏空品區,林園,2018-06-19 20:00:00,20,22.0,21.5,18.650058449850004,-3.349941550149996,TT_DOWN
512028,高屏空品區,林園,2018-06-19 21:00:00,21,21.0,20.7,18.028445909130003,-2.971554090869997,TT_DOWN
512029,高屏空品區,林園,2018-06-19 22:00:00,22,20.0,19.6,17.173728665640002,-2.8262713343599977,TT_DOWN
512030,高屏空品區,林園,2018-06-19 23:00:00,23,20.0,20.7,18.028445909130003,-1.9715540908699971,TT_DOWN
512031,高屏空品區,林園,2018-06-20 00:00:00,0,20.0,21.5,18.650058449850004,-1.349941550149996,TT_DOWN
512032,高屏空品區,林園,2018-06-20 01:00:00,1,21.0,24.0,20.592597639600005,-0.40740236039999544,TT_DOWN
512033,高屏空品區,林園,2018-06-20 02:00:00,2,22.0,24.7,21.136508612730005,-0.8634913872699954,TT_DOWN
512034,高屏空品區,林園,2018-06-20 03:00:00,3,22.0,24.3,20.825702342370004,-1.174297657629996,TT_DOWN
512035,高屏空品區,林園,2018-06-20 04:00:00,4,22.0,22.3,19.271670990570005,-2.728329009429995,TT_DOWN
512036,高屏空品區,林園,2018-06-20 05:00:00,5,22.0,18.7,16.47441455733,-5.52558544267,TT_DOWN
512037,高屏空品區,林園,2018-06-20 06:00:00,6,22.0,16.7,14.920383205530001,-7.079616794469999,TT_DOWN
512038,高屏空品區,林園,2018-06-20 07:00:00,7,21.0,15.9,14.298770664810002,-6.701229335189998,TT_DOWN
512040,高屏空品區,林園,2018-06-20 09:00:00,9,20.0,18.4,16.24130985456,-3.7586901454399992,TT_DOWN
512041,高屏空品區,林園,2018-06-20 10:00:00,10,19.0,14.5,13.210948718550002,-5.789051281449998,TT_DOWN
512042,高屏空品區,林園,2018-06-20 11:00:00,11,18.0,21.8,18.883163152620003,0.8831631526200034,TT_DOWN
512043,高屏空品區,林園,2018-06-20 12:00:00,12,19.0,24.8,21.214210180320006,2.2142101803200056,TT_DOWN
512044,高屏空品區,林園,2018-06-20 13:00:00,13,20.0,25.8,21.991225856220005,1.9912258562200051,TT_DOWN
512045,高屏空品區,林園,2018-06-20 14:00:00,14,20.0,21.1,18.339252179490003,-1.6607478205099966,TT_DOWN
512046,高屏空品區,林園,2018-06-20 15:00:00,15,22.0,24.2,20.748000774780003,-1.251999225219997,TT_DOWN
512049,高屏空品區,林園,2018-06-20 18:00:00,18,23.0,19.3,16.940623962870003,-6.059376037129997,TT_DOWN
512050,高屏空品區,林園,2018-06-20 19:00:00,19,22.0,17.2,15.308891043480001,-6.691108956519999,TT_DOWN
512051,高屏空品區,林園,2018-06-20 20:00:00,20,21.0,18.3,16.163608286970003,-4.836391713029997,TT_DOWN
512052,高屏空品區,林園,2018-06-20 21:00:00,21,20.0,22.3,19.271670990570005,-0.728329009429995,TT_DOWN
512053,高屏空品區,林園,2018-06-20 22:00:00,22,20.0,16.1,14.454173799990002,-5.545826200009998,TT_DOWN
512054,高屏空品區,林園,2018-06-20 23:00:00,23,17.0,7.7,7.927242122430002,-9.072757877569998,TT_DOWN
512055,高屏空品區,林園,2018-06-21 00:00:00,0,16.0,7.7,7.927242122430002,-8.072757877569998,TT_DOWN
512056,高屏空品區,林園,2018-06-21 01:00:00,1,16.0,17.0,15.1534879083,-0.8465120916999993,TT_DOWN
512057,高屏空品區,林園,2018-06-21 02:00:00,2,16.0,18.9,16.629817692510002,0.6298176925100023,TT_DOWN
512058,高屏空品區,林園,2018-06-21 03:00:00,3,15.0,15.6,14.06566596204,-0.9343340379599994,TT_DOWN
512059,高屏空品區,林園,2018-06-21 04:00:00,4,16.0,24.9,21.291911747910003,5.291911747910003,TT_DOWN
512060,高屏空品區,林園,2018-06-21 05:00:00,5,15.0,13.6,12.51163461024,-2.48836538976,TT_DOWN
512061,高屏空品區,林園,2018-06-21 06:00:00,6,15.0,10.8,10.335990717720001,-4.664009282279999,TT_DOWN
512062,高屏空品區,林園,2018-06-21 07:00:00,7,15.0,8.3,8.39345152797,-6.606548472029999,TT_DOWN
512063,高屏空品區,林園,2018-06-21 08:00:00,8,15.0,12.6,11.73461893434,-3.2653810656599997,TT_DOWN
512064,高屏空品區,林園,2018-06-21 09:00:00,9,15.0,18.9,16.629817692510002,1.6298176925100023,TT_DOWN
512065,高屏空品區,林園,2018-06-21 10:00:00,10,19.0,45.3,37.14303153627,18.14303153627,TT_DOWN
512066,高屏空品區,林園,2018-06-21 11:00:00,11,23.0,47.6,38.93016759084,15.93016759084,TT_DOWN
512067,高屏空品區,林園,2018-06-21 12:00:00,12,23.0,25.2,21.525016450680003,-1.4749835493199974,TT_DOWN
512068,高屏空品區,林園,2018-06-21 13:00:00,13,22.0,10.0,9.714378177,-12.285621823,TT_DOWN
512069,高屏空品區,林園,2018-06-21 14:00:00,14,24.0,21.6,18.727760017440005,-5.272239982559995,TT_DOWN
512070,高屏空品區,林園,2018-06-21 15:00:00,15,26.0,25.9,22.068927423810003,-3.9310725761899974,TT_DOWN
512071,高屏空品區,林園,2018-06-21 16:00:00,16,28.0,26.4,22.457435261760004,-5.542564738239996,TT_DOWN
512072,高屏空品區,林園,2018-06-21 17:00:00,17,28.0,25.7,21.913524288630004,-6.086475711369996,TT_DOWN
512073,高屏空品區,林園,2018-06-21 18:00:00,18,26.0,23.9,20.514896072010004,-5.4851039279899965,TT_DOWN
512074,高屏空品區,林園,2018-06-21 19:00:00,19,21.0,12.5,11.656917366750001,-9.343082633249999,TT_DOWN
512075,高屏空品區,林園,2018-06-21 20:00:00,20,20.0,12.9,11.967723637110002,-8.032276362889998,TT_DOWN
512076,高屏空品區,林園,2018-06-21 21:00:00,21,19.0,3.3,4.5083731484700005,-14.49162685153,TT_DOWN
512077,高屏空品區,林園,2018-06-21 22:00:00,22,17.0,6.0,6.6063154734000005,-10.3936845266,TT_DOWN
512078,高屏空品區,林園,2018-06-21 23:00:00,23,15.0,7.2,7.53873428448,-7.46126571552,TT_DOWN
512079,高屏空品區,林園,2018-06-22 00:00:00,0,12.0,7.3,7.616435852070001,-4.383564147929999,TT_DOWN
512080,高屏空品區,林園,2018-06-22 01:00:00,1,10.0,10.4,10.025184447360001,0.025184447360000917,TT_DOWN
512081,高屏空品區,林園,2018-06-22 02:00:00,2,9.0,12.9,11.967723637110002,2.9677236371100015,TT_DOWN
512082,高屏空品區,林園,2018-06-22 03:00:00,3,9.0,12.3,11.50151423157,2.5015142315700007,TT_DOWN
512083,高屏空品區,林園,2018-06-22 04:00:00,4,9.0,15.7,14.14336752963,5.14336752963,TT_DOWN
