,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
415480,雲嘉南空品區,麥寮,2018-06-12 01:00:00,1,40.0,39.7,34.171031171980005,-5.828968828019995,TT_DOWN
415481,雲嘉南空品區,麥寮,2018-06-12 02:00:00,2,38.0,44.0,37.783532751500005,-0.21646724849999543,TT_DOWN
415482,雲嘉南空品區,麥寮,2018-06-12 03:00:00,3,38.0,42.3,36.35533445262,-1.6446655473800007,TT_DOWN
415483,雲嘉南空品區,麥寮,2018-06-12 04:00:00,4,38.0,40.0,34.4230661659,-3.5769338340999965,TT_DOWN
415484,雲嘉南空品區,麥寮,2018-06-12 05:00:00,5,37.0,21.5,18.8809082075,-18.1190917925,TT_DOWN
415485,雲嘉南空品區,麥寮,2018-06-12 06:00:00,6,35.0,19.9,17.53672157326,-17.46327842674,TT_DOWN
415486,雲嘉南空品區,麥寮,2018-06-12 07:00:00,7,35.0,35.9,30.97858791566,-4.02141208434,TT_DOWN
415487,雲嘉南空品區,麥寮,2018-06-12 08:00:00,8,37.0,50.5,43.244290953100005,6.2442909531000055,TT_DOWN
415488,雲嘉南空品區,麥寮,2018-06-12 09:00:00,9,40.0,67.5,57.5262739419,17.5262739419,TT_DOWN
415489,雲嘉南空品區,麥寮,2018-06-12 10:00:00,10,45.0,79.4,67.52366203406001,22.52366203406001,TT_DOWN
415490,雲嘉南空品區,麥寮,2018-06-12 11:00:00,11,50.0,88.6,75.25273518094,25.252735180939993,TT_DOWN
415491,雲嘉南空品區,麥寮,2018-06-12 12:00:00,12,57.0,89.7,76.17686349198,19.17686349198,TT_DOWN
415492,雲嘉南空品區,麥寮,2018-06-12 13:00:00,13,65.0,92.1,78.19314344334,13.193143443340006,TT_DOWN
415493,雲嘉南空品區,麥寮,2018-06-12 14:00:00,14,74.0,89.6,76.09285182734,2.0928518273399987,TT_DOWN
415494,雲嘉南空品區,麥寮,2018-06-12 15:00:00,15,80.0,86.0,73.0684319003,-6.9315680997000015,TT_DOWN
415495,雲嘉南空品區,麥寮,2018-06-12 16:00:00,16,84.0,82.7,70.29604696718,-13.703953032819996,TT_DOWN
415496,雲嘉南空品區,麥寮,2018-06-12 17:00:00,17,86.0,78.1,66.43151039374,-19.568489606260002,error
415497,雲嘉南空品區,麥寮,2018-06-12 18:00:00,18,85.0,73.7,62.73499714958,-22.265002850419997,TT_DOWN
415498,雲嘉南空品區,麥寮,2018-06-12 19:00:00,19,83.0,69.0,58.7864489115,-24.213551088499997,TT_DOWN
415499,雲嘉南空品區,麥寮,2018-06-12 20:00:00,20,80.0,69.5,59.206507234700005,-20.793492765299995,TT_DOWN
415500,雲嘉南空品區,麥寮,2018-06-12 21:00:00,21,75.0,51.8,44.33644259342,-30.663557406579997,TT_DOWN
415501,雲嘉南空品區,麥寮,2018-06-12 22:00:00,22,70.0,52.7,45.092547575180006,-24.907452424819994,TT_DOWN
415502,雲嘉南空品區,麥寮,2018-06-12 23:00:00,23,66.0,47.2,40.471906019980004,-25.528093980019996,TT_DOWN
415503,雲嘉南空品區,麥寮,2018-06-13 00:00:00,0,61.0,47.3,40.55591768462,-20.44408231538,TT_DOWN
415504,雲嘉南空品區,麥寮,2018-06-13 01:00:00,1,58.0,49.7,42.572197635980004,-15.427802364019996,TT_DOWN
415505,雲嘉南空品區,麥寮,2018-06-13 02:00:00,2,53.0,33.9,29.29835462286,-23.70164537714,TT_DOWN
415506,雲嘉南空品區,麥寮,2018-06-13 03:00:00,3,47.0,21.3,18.712884878220002,-28.287115121779998,TT_DOWN
415507,雲嘉南空品區,麥寮,2018-06-13 04:00:00,4,40.0,16.2,14.428289981579999,-25.57171001842,TT_DOWN
415508,雲嘉南空品區,麥寮,2018-06-13 05:00:00,5,35.0,13.7,12.32799836558,-22.67200163442,TT_DOWN
415509,雲嘉南空品區,麥寮,2018-06-13 06:00:00,6,31.0,20.4,17.95677989646,-13.043220103540001,TT_DOWN
415510,雲嘉南空品區,麥寮,2018-06-13 07:00:00,7,31.0,42.1,36.18731112334,5.187311123340002,TT_DOWN
415511,雲嘉南空品區,麥寮,2018-06-13 08:00:00,8,32.0,60.6,51.72946908174001,19.729469081740007,TT_DOWN
415512,雲嘉南空品區,麥寮,2018-06-13 09:00:00,9,34.0,65.6,55.93005231374,21.93005231374,TT_DOWN
415513,雲嘉南空品區,麥寮,2018-06-13 10:00:00,10,38.0,66.6,56.77016896014,18.770168960139998,TT_DOWN
415514,雲嘉南空品區,麥寮,2018-06-13 11:00:00,11,44.0,65.3,55.67801731982,11.67801731982,TT_DOWN
415515,雲嘉南空品區,麥寮,2018-06-13 12:00:00,12,50.0,67.3,57.35825061262,7.358250612619997,TT_DOWN
415516,雲嘉南空品區,麥寮,2018-06-13 13:00:00,13,58.0,74.8,63.659125460620004,5.659125460620004,TT_DOWN
415517,雲嘉南空品區,麥寮,2018-06-13 14:00:00,14,66.0,83.9,71.30418694286001,5.304186942860014,TT_DOWN
415518,雲嘉南空品區,麥寮,2018-06-13 15:00:00,15,71.0,84.3,71.64023360142001,0.6402336014200074,TT_DOWN
415519,雲嘉南空品區,麥寮,2018-06-13 16:00:00,16,76.0,99.5,84.41000662670001,8.41000662670001,TT_DOWN
415520,雲嘉南空品區,麥寮,2018-06-13 17:00:00,17,79.0,86.4,73.40447855886,-5.595521441139994,TT_DOWN
415521,雲嘉南空品區,麥寮,2018-06-13 18:00:00,18,80.0,78.7,66.93558038158001,-13.06441961841999,TT_DOWN
415522,雲嘉南空品區,麥寮,2018-06-13 19:00:00,19,81.0,71.0,60.46668220430001,-20.533317795699993,TT_DOWN
415523,雲嘉南空品區,麥寮,2018-06-13 20:00:00,20,81.0,68.2,58.11435559438001,-22.885644405619992,TT_DOWN
415524,雲嘉南空品區,麥寮,2018-06-13 21:00:00,21,78.0,55.2,47.192839191180006,-30.807160808819994,TT_DOWN
415525,雲嘉南空品區,麥寮,2018-06-13 22:00:00,22,75.0,54.4,46.520745874060005,-28.479254125939995,TT_DOWN
415526,雲嘉南空品區,麥寮,2018-06-13 23:00:00,23,71.0,51.3,43.91638427022,-27.08361572978,TT_DOWN
415527,雲嘉南空品區,麥寮,2018-06-14 00:00:00,0,65.0,58.3,49.797200795020004,-15.202799204979996,TT_DOWN
415528,雲嘉南空品區,麥寮,2018-06-14 01:00:00,1,59.0,38.1,32.82684453774,-26.17315546226,TT_DOWN
415529,雲嘉南空品區,麥寮,2018-06-14 02:00:00,2,54.0,37.5,32.322774549900004,-21.677225450099996,TT_DOWN
415530,雲嘉南空品區,麥寮,2018-06-14 03:00:00,3,50.0,39.7,34.171031171980005,-15.828968828019995,TT_DOWN
415531,雲嘉南空品區,麥寮,2018-06-14 04:00:00,4,47.0,39.7,34.171031171980005,-12.828968828019995,TT_DOWN
415532,雲嘉南空品區,麥寮,2018-06-14 05:00:00,5,45.0,38.4,33.07887953166,-11.92112046834,TT_DOWN
415533,雲嘉南空品區,麥寮,2018-06-14 06:00:00,6,42.0,32.3,27.95416798862,-14.04583201138,TT_DOWN
415534,雲嘉南空品區,麥寮,2018-06-14 07:00:00,7,42.0,49.9,42.74022096526,0.7402209652600007,TT_DOWN
415535,雲嘉南空品區,麥寮,2018-06-14 08:00:00,8,41.0,53.0,45.344582569100005,4.344582569100005,TT_DOWN
415536,雲嘉南空品區,麥寮,2018-06-14 09:00:00,9,44.0,58.2,49.71318913038,5.713189130380002,TT_DOWN
415537,雲嘉南空品區,麥寮,2018-06-14 10:00:00,10,47.0,65.5,55.846040649100004,8.846040649100004,TT_DOWN
415538,雲嘉南空品區,麥寮,2018-06-14 11:00:00,11,51.0,70.7,60.21464721038001,9.214647210380008,TT_DOWN
415539,雲嘉南空品區,麥寮,2018-06-14 12:00:00,12,55.0,68.0,57.946332265100004,2.946332265100004,TT_DOWN
415540,雲嘉南空品區,麥寮,2018-06-14 13:00:00,13,57.0,55.1,47.108827526540004,-9.891172473459996,TT_DOWN
415541,雲嘉南空品區,麥寮,2018-06-14 14:00:00,14,59.0,50.0,42.8242326299,-16.175767370099997,TT_DOWN
415542,雲嘉南空品區,麥寮,2018-06-14 15:00:00,15,59.0,47.6,40.807952678540005,-18.192047321459995,TT_DOWN
415543,雲嘉南空品區,麥寮,2018-06-14 16:00:00,16,58.0,47.3,40.55591768462,-17.44408231538,TT_DOWN
415544,雲嘉南空品區,麥寮,2018-06-14 17:00:00,17,56.0,45.6,39.12771938574,-16.87228061426,TT_DOWN
415545,雲嘉南空品區,麥寮,2018-06-14 18:00:00,18,53.0,37.7,32.49079787918001,-20.509202120819992,TT_DOWN
415546,雲嘉南空品區,麥寮,2018-06-14 19:00:00,19,48.0,32.4,28.03817965326,-19.96182034674,TT_DOWN
415547,雲嘉南空品區,麥寮,2018-06-14 20:00:00,20,42.0,22.6,19.805036518540003,-22.194963481459997,TT_DOWN
415548,雲嘉南空品區,麥寮,2018-06-14 21:00:00,21,37.0,15.1,13.50416167054,-23.49583832946,TT_DOWN
415549,雲嘉南空品區,麥寮,2018-06-14 22:00:00,22,33.0,12.6,11.40387005454,-21.59612994546,TT_DOWN
415550,雲嘉南空品區,麥寮,2018-06-14 23:00:00,23,29.0,19.4,17.11666325006,-11.88333674994,TT_DOWN
415551,雲嘉南空品區,麥寮,2018-06-15 00:00:00,0,26.0,19.7,17.36869824398,-8.631301756020001,TT_DOWN
415552,雲嘉南空品區,麥寮,2018-06-15 01:00:00,1,23.0,26.3,22.913468110220002,-0.08653188977999804,TT_DOWN
415553,雲嘉南空品區,麥寮,2018-06-15 02:00:00,2,23.0,33.6,29.04631962894,6.046319628940001,TT_DOWN
415554,雲嘉南空品區,麥寮,2018-06-15 03:00:00,3,23.0,32.7,28.290214647180004,5.2902146471800044,TT_DOWN
415555,雲嘉南空品區,麥寮,2018-06-15 04:00:00,4,23.0,26.2,22.82945644558,-0.17054355442000002,TT_DOWN
415556,雲嘉南空品區,麥寮,2018-06-15 05:00:00,5,25.0,30.8,26.693993019020002,1.6939930190200023,TT_DOWN
415557,雲嘉南空品區,麥寮,2018-06-15 06:00:00,6,27.0,27.4,23.83759642126,-3.162403578740001,TT_DOWN
415558,雲嘉南空品區,麥寮,2018-06-15 07:00:00,7,28.0,29.8,25.85387637262,-2.1461236273799997,TT_DOWN
415559,雲嘉南空品區,麥寮,2018-06-15 08:00:00,8,30.0,36.7,31.650681232780006,1.6506812327800056,TT_DOWN
415560,雲嘉南空品區,麥寮,2018-06-15 09:00:00,9,32.0,42.1,36.18731112334,4.187311123340002,TT_DOWN
415561,雲嘉南空品區,麥寮,2018-06-15 10:00:00,10,35.0,52.0,44.5044659227,9.5044659227,TT_DOWN
415562,雲嘉南空品區,麥寮,2018-06-15 11:00:00,11,38.0,57.0,48.7050491547,10.7050491547,TT_DOWN
415563,雲嘉南空品區,麥寮,2018-06-15 12:00:00,12,42.0,56.2,48.032955837580005,6.032955837580005,TT_DOWN
415564,雲嘉南空品區,麥寮,2018-06-15 13:00:00,13,45.0,55.0,47.0248158619,2.0248158619000023,TT_DOWN
415565,雲嘉南空品區,麥寮,2018-06-15 14:00:00,14,48.0,54.3,46.43673420942,-1.5632657905799974,TT_DOWN
415566,雲嘉南空品區,麥寮,2018-06-15 15:00:00,15,51.0,53.7,45.932664221580005,-5.067335778419995,TT_DOWN
415567,雲嘉南空品區,麥寮,2018-06-15 16:00:00,16,53.0,52.3,44.75650091662,-8.243499083380001,TT_DOWN
415568,雲嘉南空品區,麥寮,2018-06-15 17:00:00,17,54.0,51.2,43.832372605580005,-10.167627394419995,TT_DOWN
415569,雲嘉南空品區,麥寮,2018-06-15 18:00:00,18,54.0,50.5,43.244290953100005,-10.755709046899995,TT_DOWN
415570,雲嘉南空品區,麥寮,2018-06-15 19:00:00,19,53.0,49.5,42.4041743067,-10.5958256933,TT_DOWN
415571,雲嘉南空品區,麥寮,2018-06-15 20:00:00,20,51.0,42.4,36.43934611726,-14.560653882739999,TT_DOWN
415572,雲嘉南空品區,麥寮,2018-06-15 21:00:00,21,49.0,39.5,34.0030078427,-14.9969921573,TT_DOWN
415573,雲嘉南空品區,麥寮,2018-06-15 22:00:00,22,46.0,28.9,25.09777139086,-20.90222860914,TT_DOWN
415574,雲嘉南空品區,麥寮,2018-06-15 23:00:00,23,44.0,34.1,29.466377952140004,-14.533622047859996,TT_DOWN
415575,雲嘉南空品區,麥寮,2018-06-16 00:00:00,0,41.0,33.5,28.962307964300003,-12.037692035699997,TT_DOWN
415576,雲嘉南空品區,麥寮,2018-06-16 01:00:00,1,40.0,37.9,32.658821208460004,-7.3411787915399955,TT_DOWN
415577,雲嘉南空品區,麥寮,2018-06-16 02:00:00,2,38.0,41.5,35.683241135500005,-2.3167588644999952,TT_DOWN
415578,雲嘉南空品區,麥寮,2018-06-16 03:00:00,3,37.0,37.1,31.986727891340003,-5.013272108659997,TT_DOWN
415579,雲嘉南空品區,麥寮,2018-06-16 04:00:00,4,37.0,43.0,36.9434161051,-0.05658389490000104,TT_DOWN
415580,雲嘉南空品區,麥寮,2018-06-16 05:00:00,5,38.0,45.4,38.959696056460004,0.9596960564600039,TT_DOWN
415581,雲嘉南空品區,麥寮,2018-06-16 06:00:00,6,40.0,49.0,41.984115983500004,1.9841159835000042,TT_DOWN
415582,雲嘉南空品區,麥寮,2018-06-16 07:00:00,7,42.0,49.8,42.65620930062,0.6562093006199987,TT_DOWN
415583,雲嘉南空品區,麥寮,2018-06-16 08:00:00,8,45.0,54.0,46.184699215500004,1.1846992155000038,TT_DOWN
415584,雲嘉南空品區,麥寮,2018-06-16 09:00:00,9,48.0,61.0,52.0655157403,4.0655157403,TT_DOWN
415585,雲嘉南空品區,麥寮,2018-06-16 10:00:00,10,51.0,67.5,57.5262739419,6.526273941900001,TT_DOWN
415586,雲嘉南空品區,麥寮,2018-06-16 11:00:00,11,55.0,68.7,58.534413917580004,3.534413917580004,TT_DOWN
415587,雲嘉南空品區,麥寮,2018-06-16 12:00:00,12,57.0,64.4,54.92191233806001,-2.078087661939989,TT_DOWN
415588,雲嘉南空品區,麥寮,2018-06-16 13:00:00,13,59.0,59.6,50.88935243534,-8.110647564659999,TT_DOWN
415589,雲嘉南空品區,麥寮,2018-06-16 14:00:00,14,60.0,56.4,48.20097916686,-11.799020833139998,TT_DOWN
415590,雲嘉南空品區,麥寮,2018-06-16 15:00:00,15,60.0,52.2,44.672489251980004,-15.327510748019996,TT_DOWN
415591,雲嘉南空品區,麥寮,2018-06-16 16:00:00,16,60.0,48.8,41.81609265422,-18.18390734578,TT_DOWN
415592,雲嘉南空品區,麥寮,2018-06-16 17:00:00,17,58.0,43.4,37.27946276366,-20.72053723634,TT_DOWN
415593,雲嘉南空品區,麥寮,2018-06-16 18:00:00,18,54.0,38.9,33.49893785486,-20.501062145139997,TT_DOWN
415594,雲嘉南空品區,麥寮,2018-06-16 19:00:00,19,49.0,31.8,27.53410966542,-21.46589033458,TT_DOWN
415595,雲嘉南空品區,麥寮,2018-06-16 20:00:00,20,44.0,24.0,20.9811998235,-23.0188001765,TT_DOWN
415596,雲嘉南空品區,麥寮,2018-06-16 21:00:00,21,40.0,24.7,21.56928147598,-18.43071852402,TT_DOWN
415597,雲嘉南空品區,麥寮,2018-06-16 22:00:00,22,36.0,23.5,20.5611415003,-15.4388584997,TT_DOWN
415598,雲嘉南空品區,麥寮,2018-06-16 23:00:00,23,32.0,20.6,18.124803225740003,-13.875196774259997,TT_DOWN
415599,雲嘉南空品區,麥寮,2018-06-17 00:00:00,0,28.0,16.4,14.59631331086,-13.40368668914,TT_DOWN
415600,雲嘉南空品區,麥寮,2018-06-17 01:00:00,1,24.0,14.7,13.16811501198,-10.83188498802,TT_DOWN
415601,雲嘉南空品區,麥寮,2018-06-17 02:00:00,2,21.0,12.3,11.15183506062,-9.84816493938,TT_DOWN
415602,雲嘉南空品區,麥寮,2018-06-17 03:00:00,3,18.0,10.5,9.6396250971,-8.3603749029,TT_DOWN
415603,雲嘉南空品區,麥寮,2018-06-17 04:00:00,4,17.0,12.1,10.98381173134,-6.016188268660001,TT_DOWN
415604,雲嘉南空品區,麥寮,2018-06-17 05:00:00,5,16.0,14.0,12.5800333595,-3.4199666405,TT_DOWN
415605,雲嘉南空品區,麥寮,2018-06-17 06:00:00,6,15.0,15.6,13.92421999374,-1.0757800062600005,TT_DOWN
415606,雲嘉南空品區,麥寮,2018-06-17 07:00:00,7,14.0,19.8,17.45270990862,3.452709908620001,TT_DOWN
415607,雲嘉南空品區,麥寮,2018-06-17 08:00:00,8,16.0,25.7,22.40939812238,6.409398122380001,TT_DOWN
415608,雲嘉南空品區,麥寮,2018-06-17 09:00:00,9,18.0,34.1,29.466377952140004,11.466377952140004,TT_DOWN
415609,雲嘉南空品區,麥寮,2018-06-17 10:00:00,10,21.0,35.6,30.72655292174,9.726552921740002,TT_DOWN
415610,雲嘉南空品區,麥寮,2018-06-17 11:00:00,11,24.0,36.2,31.230622909580003,7.230622909580003,TT_DOWN
415611,雲嘉南空品區,麥寮,2018-06-17 12:00:00,12,28.0,41.8,35.93527612942,7.9352761294199965,TT_DOWN
415612,雲嘉南空品區,麥寮,2018-06-17 13:00:00,13,30.0,28.6,24.84573639694,-5.154263603059999,TT_DOWN
415613,雲嘉南空品區,麥寮,2018-06-17 14:00:00,14,31.0,24.6,21.48526981134,-9.51473018866,TT_DOWN
415614,雲嘉南空品區,麥寮,2018-06-17 15:00:00,15,31.0,24.9,21.73730480526,-9.262695194740001,TT_DOWN
415615,雲嘉南空品區,麥寮,2018-06-17 16:00:00,16,31.0,23.8,20.813176494220002,-10.186823505779998,TT_DOWN
415616,雲嘉南空品區,麥寮,2018-06-17 17:00:00,17,30.0,22.0,19.300966530700002,-10.699033469299998,TT_DOWN
415617,雲嘉南空品區,麥寮,2018-06-17 18:00:00,18,28.0,21.1,18.544861548940002,-9.455138451059998,TT_DOWN
415618,雲嘉南空品區,麥寮,2018-06-17 19:00:00,19,26.0,22.5,19.7210248539,-6.278975146099999,TT_DOWN
415619,雲嘉南空品區,麥寮,2018-06-17 20:00:00,20,24.0,24.8,21.65329314062,-2.3467068593799993,TT_DOWN
415620,雲嘉南空品區,麥寮,2018-06-17 21:00:00,21,23.0,23.5,20.5611415003,-2.4388584997000002,TT_DOWN
415621,雲嘉南空品區,麥寮,2018-06-17 22:00:00,22,23.0,21.8,19.13294320142,-3.8670567985799984,TT_DOWN
415622,雲嘉南空品區,麥寮,2018-06-17 23:00:00,23,23.0,22.3,19.55300152462,-3.446998475379999,TT_DOWN
415623,雲嘉南空品區,麥寮,2018-06-18 00:00:00,0,23.0,22.2,19.46898985998,-3.531010140020001,TT_DOWN
415624,雲嘉南空品區,麥寮,2018-06-18 01:00:00,1,23.0,23.9,20.89718815886,-2.1028118411399994,TT_DOWN
415625,雲嘉南空品區,麥寮,2018-06-18 02:00:00,2,23.0,23.2,20.30910650638,-2.690893493619999,TT_DOWN
415626,雲嘉南空品區,麥寮,2018-06-18 03:00:00,3,23.0,23.1,20.225094841740002,-2.7749051582599975,TT_DOWN
415627,雲嘉南空品區,麥寮,2018-06-18 04:00:00,4,23.0,23.8,20.813176494220002,-2.186823505779998,TT_DOWN
415628,雲嘉南空品區,麥寮,2018-06-18 05:00:00,5,23.0,23.6,20.64515316494,-2.3548468350599983,TT_DOWN
415629,雲嘉南空品區,麥寮,2018-06-18 06:00:00,6,23.0,22.3,19.55300152462,-3.446998475379999,TT_DOWN
415630,雲嘉南空品區,麥寮,2018-06-18 07:00:00,7,23.0,21.0,18.4608498843,-4.5391501157,TT_DOWN
415631,雲嘉南空品區,麥寮,2018-06-18 08:00:00,8,23.0,20.3,17.87276823182,-5.12723176818,TT_DOWN
415632,雲嘉南空品區,麥寮,2018-06-18 09:00:00,9,22.0,18.4,16.27654660366,-5.723453396339998,TT_DOWN
415633,雲嘉南空品區,麥寮,2018-06-18 10:00:00,10,21.0,18.6,16.444569932940002,-4.555430067059998,TT_DOWN
415634,雲嘉南空品區,麥寮,2018-06-18 11:00:00,11,21.0,18.4,16.27654660366,-4.723453396339998,TT_DOWN
415635,雲嘉南空品區,麥寮,2018-06-18 12:00:00,12,20.0,19.7,17.36869824398,-2.631301756020001,TT_DOWN
415636,雲嘉南空品區,麥寮,2018-06-18 13:00:00,13,20.0,19.9,17.53672157326,-2.4632784267400005,TT_DOWN
415637,雲嘉南空品區,麥寮,2018-06-18 14:00:00,14,19.0,18.5,16.3605582683,-2.6394417317,TT_DOWN
415638,雲嘉南空品區,麥寮,2018-06-18 15:00:00,15,19.0,19.5,17.200674914700002,-1.7993250852999978,TT_DOWN
415639,雲嘉南空品區,麥寮,2018-06-18 16:00:00,16,20.0,23.9,20.89718815886,0.8971881588600006,TT_DOWN
415640,雲嘉南空品區,麥寮,2018-06-18 17:00:00,17,20.0,23.5,20.5611415003,0.5611415002999998,TT_DOWN
415641,雲嘉南空品區,麥寮,2018-06-18 18:00:00,18,21.0,23.9,20.89718815886,-0.10281184113999942,TT_DOWN
415642,雲嘉南空品區,麥寮,2018-06-18 19:00:00,19,22.0,25.5,22.2413747931,0.24137479310000032,TT_DOWN
415643,雲嘉南空品區,麥寮,2018-06-18 20:00:00,20,23.0,27.1,23.585561427340004,0.5855614273400036,TT_DOWN
415644,雲嘉南空品區,麥寮,2018-06-18 21:00:00,21,24.0,29.6,25.685853043340003,1.6858530433400034,TT_DOWN
415645,雲嘉南空品區,麥寮,2018-06-18 22:00:00,22,25.0,29.8,25.85387637262,0.8538763726200003,TT_DOWN
415646,雲嘉南空品區,麥寮,2018-06-18 23:00:00,23,26.0,28.4,24.67771306766,-1.322286932339999,TT_DOWN
415647,雲嘉南空品區,麥寮,2018-06-19 00:00:00,0,27.0,27.9,24.257654744459998,-2.742345255540002,TT_DOWN
415648,雲嘉南空品區,麥寮,2018-06-19 01:00:00,1,27.0,27.3,23.75358475662,-3.2464152433799995,TT_DOWN
415649,雲嘉南空品區,麥寮,2018-06-19 02:00:00,2,28.0,26.7,23.24951476878,-4.750485231220001,TT_DOWN
415650,雲嘉南空品區,麥寮,2018-06-19 03:00:00,3,28.0,26.6,23.16550310414,-4.834496895859999,TT_DOWN
415651,雲嘉南空品區,麥寮,2018-06-19 04:00:00,4,28.0,26.2,22.82945644558,-5.17054355442,TT_DOWN
415652,雲嘉南空品區,麥寮,2018-06-19 05:00:00,5,27.0,26.0,22.6614331163,-4.3385668837,TT_DOWN
415653,雲嘉南空品區,麥寮,2018-06-19 06:00:00,6,26.0,21.8,19.13294320142,-6.867056798579998,TT_DOWN
415654,雲嘉南空品區,麥寮,2018-06-19 07:00:00,7,26.0,27.2,23.669573091980002,-2.330426908019998,TT_DOWN
415655,雲嘉南空品區,麥寮,2018-06-19 08:00:00,8,26.0,27.5,23.9216080859,-2.078391914099999,TT_DOWN
415656,雲嘉南空品區,麥寮,2018-06-19 09:00:00,9,27.0,32.7,28.290214647180004,1.2902146471800044,TT_DOWN
415657,雲嘉南空品區,麥寮,2018-06-19 10:00:00,10,27.0,29.4,25.51782971406,-1.4821702859400006,TT_DOWN
415658,雲嘉南空品區,麥寮,2018-06-19 11:00:00,11,27.0,24.6,21.48526981134,-5.51473018866,TT_DOWN
415659,雲嘉南空品區,麥寮,2018-06-19 12:00:00,12,26.0,22.0,19.300966530700002,-6.699033469299998,TT_DOWN
415660,雲嘉南空品區,麥寮,2018-06-19 13:00:00,13,26.0,22.6,19.805036518540003,-6.194963481459997,TT_DOWN
415661,雲嘉南空品區,麥寮,2018-06-19 14:00:00,14,27.0,26.8,23.33352643342,-3.666473566579999,TT_DOWN
415662,雲嘉南空品區,麥寮,2018-06-19 15:00:00,15,26.0,19.5,17.200674914700002,-8.799325085299998,TT_DOWN
415663,雲嘉南空品區,麥寮,2018-06-19 16:00:00,16,25.0,19.7,17.36869824398,-7.631301756020001,TT_DOWN
415664,雲嘉南空品區,麥寮,2018-06-19 17:00:00,17,23.0,16.3,14.512301646220001,-8.487698353779999,TT_DOWN
415665,雲嘉南空品區,麥寮,2018-06-19 18:00:00,18,21.0,15.3,13.67218499982,-7.327815000179999,TT_DOWN
415666,雲嘉南空品區,麥寮,2018-06-19 19:00:00,19,20.0,15.8,14.092243323020002,-5.907756676979998,TT_DOWN
415667,雲嘉南空品區,麥寮,2018-06-19 20:00:00,20,19.0,14.6,13.08410334734,-5.915896652660001,TT_DOWN
415668,雲嘉南空品區,麥寮,2018-06-19 21:00:00,21,18.0,18.1,16.024511609740003,-1.9754883902599971,TT_DOWN
415669,雲嘉南空品區,麥寮,2018-06-19 22:00:00,22,17.0,19.7,17.36869824398,0.36869824397999906,TT_DOWN
415670,雲嘉南空品區,麥寮,2018-06-19 23:00:00,23,17.0,18.8,16.612593262220003,-0.38740673777999746,TT_DOWN
415671,雲嘉南空品區,麥寮,2018-06-20 00:00:00,0,17.0,19.7,17.36869824398,0.36869824397999906,TT_DOWN
415672,雲嘉南空品區,麥寮,2018-06-20 01:00:00,1,18.0,19.8,17.45270990862,-0.547290091379999,TT_DOWN
415673,雲嘉南空品區,麥寮,2018-06-20 02:00:00,2,18.0,20.1,17.704744902540003,-0.29525509745999656,TT_DOWN
415674,雲嘉南空品區,麥寮,2018-06-20 03:00:00,3,19.0,21.0,18.4608498843,-0.5391501157,TT_DOWN
415675,雲嘉南空品區,麥寮,2018-06-20 04:00:00,4,20.0,21.1,18.544861548940002,-1.455138451059998,TT_DOWN
415676,雲嘉南空品區,麥寮,2018-06-20 05:00:00,5,20.0,18.5,16.3605582683,-3.6394417317,TT_DOWN
415677,雲嘉南空品區,麥寮,2018-06-20 06:00:00,6,20.0,17.5,15.5204416219,-4.4795583781,TT_DOWN
415678,雲嘉南空品區,麥寮,2018-06-20 07:00:00,7,19.0,16.1,14.344278316940002,-4.655721683059998,TT_DOWN
415679,雲嘉南空品區,麥寮,2018-06-20 08:00:00,8,19.0,16.0,14.2602666523,-4.7397333477,TT_DOWN
415680,雲嘉南空品區,麥寮,2018-06-20 09:00:00,9,18.0,16.1,14.344278316940002,-3.6557216830599977,TT_DOWN
415681,雲嘉南空品區,麥寮,2018-06-20 10:00:00,10,18.0,16.6,14.764336640140002,-3.2356633598599984,TT_DOWN
415682,雲嘉南空品區,麥寮,2018-06-20 11:00:00,11,18.0,19.7,17.36869824398,-0.6313017560200009,TT_DOWN
415683,雲嘉南空品區,麥寮,2018-06-20 12:00:00,12,18.0,19.6,17.28468657934,-0.7153134206599994,TT_DOWN
415684,雲嘉南空品區,麥寮,2018-06-20 13:00:00,13,18.0,20.5,18.0407915611,0.040791561100000706,TT_DOWN
415685,雲嘉南空品區,麥寮,2018-06-20 14:00:00,14,18.0,20.9,18.376838219659998,0.376838219659998,TT_DOWN
415686,雲嘉南空品區,麥寮,2018-06-20 15:00:00,15,19.0,20.0,17.6207332379,-1.3792667620999985,TT_DOWN
415687,雲嘉南空品區,麥寮,2018-06-20 16:00:00,16,19.0,19.4,17.11666325006,-1.8833367499399998,TT_DOWN
415688,雲嘉南空品區,麥寮,2018-06-20 17:00:00,17,19.0,17.1,15.18439496334,-3.815605036659999,TT_DOWN
415689,雲嘉南空品區,麥寮,2018-06-20 18:00:00,18,19.0,17.3,15.352418292620001,-3.6475817073799988,TT_DOWN
415690,雲嘉南空品區,麥寮,2018-06-20 19:00:00,19,19.0,19.2,16.94863992078,-2.05136007922,TT_DOWN
415691,雲嘉南空品區,麥寮,2018-06-20 20:00:00,20,19.0,15.4,13.756196664460001,-5.243803335539999,TT_DOWN
415692,雲嘉南空品區,麥寮,2018-06-20 21:00:00,21,18.0,13.7,12.32799836558,-5.672001634420001,TT_DOWN
415693,雲嘉南空品區,麥寮,2018-06-20 22:00:00,22,17.0,15.3,13.67218499982,-3.3278150001799993,TT_DOWN
