,空品區,測站,日期,時間,移動平均,小時值,o3_8_hour_pred,o3_pred_error,check
135666,北部空品區,基隆,2018-06-27 18:00:00,18,38.0,15.8,16.755919549799998,-21.244080450200002,TT_DOWN
135667,北部空品區,基隆,2018-06-27 19:00:00,19,31.0,15.4,16.4504918074,-14.549508192600001,TT_DOWN
135668,北部空品區,基隆,2018-06-27 20:00:00,20,26.0,11.0,13.090786641,-12.909213359,TT_DOWN
135669,北部空品區,基隆,2018-06-27 21:00:00,21,24.0,14.9,16.0687071294,-7.9312928706,TT_DOWN
135670,北部空品區,基隆,2018-06-27 22:00:00,22,22.0,13.9,15.3051377734,-6.6948622266,TT_DOWN
135671,北部空品區,基隆,2018-06-27 23:00:00,23,21.0,13.0,14.617925352999999,-6.382074647000001,TT_DOWN
135672,北部空品區,基隆,2018-06-28 00:00:00,0,16.0,10.7,12.861715834199998,-3.138284165800002,TT_DOWN
135673,北部空品區,基隆,2018-06-28 01:00:00,1,13.0,7.7,10.5710077662,-2.4289922338000007,TT_DOWN
135674,北部空品區,基隆,2018-06-28 02:00:00,2,12.0,9.1,11.640004864599998,-0.35999513540000194,TT_DOWN
135675,北部空品區,基隆,2018-06-28 03:00:00,3,11.0,5.5,8.891155182999999,-2.1088448170000014,TT_DOWN
135676,北部空品區,基隆,2018-06-28 04:00:00,4,10.0,2.7,6.753160986199999,-3.2468390138000007,TT_DOWN
135677,北部空品區,基隆,2018-06-28 05:00:00,5,9.0,7.0,10.036509216999999,1.036509216999999,TT_DOWN
135678,北部空品區,基隆,2018-06-28 06:00:00,6,8.0,11.6,13.5489282546,5.5489282546,TT_DOWN
135679,北部空品區,基隆,2018-06-28 07:00:00,7,9.0,20.8,20.5737663298,11.573766329800002,TT_DOWN
135680,北部空品區,基隆,2018-06-28 08:00:00,8,12.0,33.4,30.1947402154,18.1947402154,TT_DOWN
135681,北部空品區,基隆,2018-06-28 09:00:00,9,18.0,52.5,44.778914915,26.778914915,TT_DOWN
135682,北部空品區,基隆,2018-06-28 10:00:00,10,25.0,65.4,54.628959607400006,29.628959607400006,TT_DOWN
135683,北部空品區,基隆,2018-06-28 11:00:00,11,34.0,78.9,64.9371459134,30.937145913400002,TT_DOWN
135684,北部空品區,基隆,2018-06-28 12:00:00,12,44.0,79.3,65.2425736558,21.2425736558,TT_DOWN
135685,北部空品區,基隆,2018-06-28 13:00:00,13,48.0,45.7,39.5866432942,-8.413356705799998,TT_DOWN
135686,北部空品區,基隆,2018-06-28 14:00:00,14,52.0,39.7,35.0052271582,-16.9947728418,TT_DOWN
135687,北部空品區,基隆,2018-06-28 15:00:00,15,53.0,32.1,29.2021000526,-23.7978999474,TT_DOWN
135688,北部空品區,基隆,2018-06-28 16:00:00,16,52.0,19.9,19.8865539094,-32.1134460906,TT_DOWN
135689,北部空品區,基隆,2018-06-28 17:00:00,17,47.0,11.3,13.3198574478,-33.680142552199996,TT_DOWN
135690,北部空品區,基隆,2018-06-28 18:00:00,18,40.0,12.6,14.3124976106,-25.687502389400002,TT_DOWN
135691,北部空品區,基隆,2018-06-28 19:00:00,19,32.0,16.7,17.4431319702,-14.5568680298,TT_DOWN
135692,北部空品區,基隆,2018-06-28 20:00:00,20,24.0,17.2,17.8249166482,-6.1750833518000015,TT_DOWN
135693,北部空品區,基隆,2018-06-28 21:00:00,21,20.0,10.4,12.632645027399999,-7.367354972600001,TT_DOWN
135694,北部空品區,基隆,2018-06-28 22:00:00,22,17.0,14.5,15.763279386999999,-1.236720613000001,TT_DOWN
135695,北部空品區,基隆,2018-06-28 23:00:00,23,15.0,16.2,17.061347292199997,2.061347292199997,TT_DOWN
135696,北部空品區,基隆,2018-06-29 00:00:00,0,14.0,13.0,14.617925352999999,0.6179253529999986,TT_DOWN
135697,北部空品區,基隆,2018-06-29 01:00:00,1,14.0,14.5,15.763279386999999,1.763279386999999,TT_DOWN
135698,北部空品區,基隆,2018-06-29 02:00:00,2,14.0,12.0,13.854355996999999,-0.14564400300000102,TT_DOWN
135699,北部空品區,基隆,2018-06-29 03:00:00,3,13.0,7.0,10.036509216999999,-2.963490783000001,TT_DOWN
135700,北部空品區,基隆,2018-06-29 04:00:00,4,12.0,7.3,10.265580023799998,-1.7344199762000017,TT_DOWN
135701,北部空品區,基隆,2018-06-29 05:00:00,5,11.0,6.0,9.272939861,-1.7270601390000007,TT_DOWN
135702,北部空品區,基隆,2018-06-29 06:00:00,6,11.0,10.8,12.9380727698,1.9380727697999998,TT_DOWN
135703,北部空品區,基隆,2018-06-29 07:00:00,7,11.0,16.3,17.1377042278,6.1377042278000005,TT_DOWN
135704,北部空品區,基隆,2018-06-29 08:00:00,8,13.0,29.6,27.2931766626,14.2931766626,TT_DOWN
135705,北部空品區,基隆,2018-06-29 09:00:00,9,17.0,45.9,39.739357165399994,22.739357165399994,TT_DOWN
135706,北部空品區,基隆,2018-06-29 10:00:00,10,22.0,53.6,45.618841206599996,23.618841206599996,TT_DOWN
135707,北部空品區,基隆,2018-06-29 11:00:00,11,28.0,56.8,48.0622631458,20.062263145800003,TT_DOWN
135708,北部空品區,基隆,2018-06-29 12:00:00,12,36.0,65.0,54.32353186499999,18.323531864999993,TT_DOWN
135709,北部空品區,基隆,2018-06-29 13:00:00,13,43.0,63.1,52.8727500886,9.8727500886,TT_DOWN
135710,北部空品區,基隆,2018-06-29 14:00:00,14,47.0,43.7,38.059504582200006,-8.940495417799994,TT_DOWN
135711,北部空品區,基隆,2018-06-29 15:00:00,15,49.0,30.3,27.8276752118,-21.1723247882,TT_DOWN
135712,北部空品區,基隆,2018-06-29 16:00:00,16,48.0,27.6,25.7660379506,-22.2339620494,TT_DOWN
135713,北部空品區,基隆,2018-06-29 17:00:00,17,45.0,22.0,21.490049557,-23.509950443,TT_DOWN
135714,北部空品區,基隆,2018-06-29 18:00:00,18,40.0,15.0,16.145064065,-23.854935935,TT_DOWN
135715,北部空品區,基隆,2018-06-29 19:00:00,19,34.0,8.6,11.2582201866,-22.7417798134,TT_DOWN
135716,北部空品區,基隆,2018-06-29 20:00:00,20,27.0,3.6,7.440373406599999,-19.5596265934,TT_DOWN
135717,北部空品區,基隆,2018-06-29 21:00:00,21,20.0,5.4,8.814798247399999,-11.185201752600001,TT_DOWN
135718,北部空品區,基隆,2018-06-29 22:00:00,22,16.0,18.0,18.435772133,2.4357721330000004,TT_DOWN
135719,北部空品區,基隆,2018-06-29 23:00:00,23,15.0,18.0,18.435772133,3.4357721330000004,TT_DOWN
135720,北部空品區,基隆,2018-06-30 00:00:00,0,13.0,11.7,13.6252851902,0.6252851901999996,TT_DOWN
135721,北部空品區,基隆,2018-06-30 01:00:00,1,12.0,11.8,13.7016421258,1.7016421257999994,TT_DOWN
135722,北部空品區,基隆,2018-06-30 02:00:00,2,10.0,4.7,8.2802996982,-1.7197003017999997,TT_DOWN
135723,北部空品區,基隆,2018-06-30 03:00:00,3,10.0,5.6,8.967512118599998,-1.0324878814000016,TT_DOWN
135724,北部空品區,基隆,2018-06-30 04:00:00,4,10.0,5.1,8.5857274406,-1.4142725594000005,TT_DOWN
135725,北部空品區,基隆,2018-06-30 05:00:00,5,10.0,7.2,10.189223088199999,0.18922308819999856,TT_DOWN
135726,北部空品區,基隆,2018-06-30 06:00:00,6,9.0,9.7,12.098146478199999,3.0981464781999986,TT_DOWN
135727,北部空品區,基隆,2018-06-30 07:00:00,7,9.0,17.4,17.977630519399998,8.977630519399998,TT_DOWN
135728,北部空品區,基隆,2018-06-30 08:00:00,8,10.0,19.6,19.6574831026,9.6574831026,TT_DOWN
135729,北部空品區,基隆,2018-06-30 09:00:00,9,12.0,22.9,22.177261977399997,10.177261977399997,TT_DOWN
135730,北部空品區,基隆,2018-06-30 10:00:00,10,16.0,38.1,33.783516188600004,17.783516188600004,TT_DOWN
135731,北部空品區,基隆,2018-06-30 11:00:00,11,22.0,56.1,47.527764596599994,25.527764596599994,TT_DOWN
135732,北部空品區,基隆,2018-06-30 12:00:00,12,28.0,49.7,42.64092071820001,14.640920718200007,TT_DOWN
135733,北部空品區,基隆,2018-06-30 13:00:00,13,32.0,45.4,39.35757248739999,7.357572487399992,TT_DOWN
135734,北部空品區,基隆,2018-06-30 14:00:00,14,38.0,51.1,43.7099178166,5.709917816599997,TT_DOWN
135735,北部空品區,基隆,2018-06-30 15:00:00,15,41.0,45.3,39.2812155518,-1.7187844481999974,TT_DOWN
135736,北部空品區,基隆,2018-06-30 16:00:00,16,44.0,46.5,40.197498779,-3.802501221,TT_DOWN
135737,北部空品區,基隆,2018-06-30 17:00:00,17,46.0,38.5,34.088943931,-11.911056068999997,TT_DOWN
135738,北部空品區,基隆,2018-06-30 18:00:00,18,46.0,32.5,29.507527794999998,-16.492472205000002,TT_DOWN
135739,北部空品區,基隆,2018-06-30 19:00:00,19,42.0,26.2,24.697040852199997,-17.302959147800003,TT_DOWN
135740,北部空品區,基隆,2018-06-30 20:00:00,20,38.0,18.1,18.5121290686,-19.4878709314,TT_DOWN
135741,北部空品區,基隆,2018-06-30 21:00:00,21,34.0,10.3,12.556288091799999,-21.4437119082,TT_DOWN
135742,北部空品區,基隆,2018-06-30 22:00:00,22,28.0,10.3,12.556288091799999,-15.443711908200001,TT_DOWN
135743,北部空品區,基隆,2018-06-30 23:00:00,23,25.0,14.2,15.5342085802,-9.4657914198,TT_DOWN
135744,北部空品區,基隆,2018-07-01 00:00:00,0,21.0,19.4,19.504769231399997,-1.4952307686000026,TT_DOWN
135745,北部空品區,基隆,2018-07-01 01:00:00,1,19.0,20.2,20.1156247162,1.1156247161999993,TT_DOWN
135746,北部空品區,基隆,2018-07-01 02:00:00,2,17.0,20.1,20.0392677806,3.0392677805999995,TT_DOWN
135747,北部空品區,基隆,2018-07-01 03:00:00,3,16.0,15.9,16.8322764854,0.8322764854000013,TT_DOWN
135748,北部空品區,基隆,2018-07-01 04:00:00,4,15.0,13.0,14.617925352999999,-0.3820746470000014,TT_DOWN
135749,北部空品區,基隆,2018-07-01 05:00:00,5,16.0,14.0,15.381494709,-0.618505291,TT_DOWN
135750,北部空品區,基隆,2018-07-01 06:00:00,6,17.0,18.6,18.8939137466,1.8939137465999991,TT_DOWN
135751,北部空品區,基隆,2018-07-01 07:00:00,7,18.0,21.5,21.108264879,3.108264879,TT_DOWN
135752,北部空品區,基隆,2018-07-01 08:00:00,8,19.0,27.9,25.995108757399997,6.995108757399997,TT_DOWN
135753,北部空品區,基隆,2018-07-01 09:00:00,9,21.0,35.6,31.8745927986,10.874592798599998,TT_DOWN
135754,北部空品區,基隆,2018-07-01 10:00:00,10,23.0,35.2,31.569165056200003,8.569165056200003,TT_DOWN
135755,北部空品區,基隆,2018-07-01 11:00:00,11,26.0,40.8,35.845153449799994,9.845153449799994,TT_DOWN
135756,北部空品區,基隆,2018-07-01 12:00:00,12,30.0,44.0,38.288575389,8.288575389000002,TT_DOWN
135757,北部空品區,基隆,2018-07-01 13:00:00,13,33.0,36.6,32.638162154599996,-0.36183784540000374,TT_DOWN
135758,北部空品區,基隆,2018-07-01 14:00:00,14,35.0,40.8,35.845153449799994,0.8451534497999944,TT_DOWN
135759,北部空品區,基隆,2018-07-01 15:00:00,15,38.0,46.3,40.04478490779999,2.0447849077999933,TT_DOWN
135760,北部空品區,基隆,2018-07-01 16:00:00,16,40.0,39.6,34.9288702226,-5.071129777400003,TT_DOWN
135761,北部空品區,基隆,2018-07-01 17:00:00,17,40.0,40.2,35.3870118362,-4.612988163799997,TT_DOWN
135762,北部空品區,基隆,2018-07-01 18:00:00,18,40.0,29.9,27.522247469399996,-12.477752530600004,TT_DOWN
135763,北部空品區,基隆,2018-07-01 19:00:00,19,38.0,30.2,27.7513182762,-10.2486817238,TT_DOWN
135764,北部空品區,基隆,2018-07-01 20:00:00,20,36.0,22.3,21.7191203638,-14.280879636200002,TT_DOWN
135765,北部空品區,基隆,2018-07-01 21:00:00,21,34.0,22.1,21.5664064926,-12.433593507400001,TT_DOWN
135766,北部空品區,基隆,2018-07-01 22:00:00,22,32.0,25.9,24.467970045399998,-7.532029954600002,TT_DOWN
135767,北部空品區,基隆,2018-07-01 23:00:00,23,30.0,26.5,24.926111659,-5.073888341,TT_DOWN
135768,北部空品區,基隆,2018-07-02 00:00:00,0,28.0,24.3,23.2462590758,-4.753740924199999,TT_DOWN
135769,北部空品區,基隆,2018-07-02 01:00:00,1,26.0,25.8,24.391613109799998,-1.608386890200002,TT_DOWN
135770,北部空品區,基隆,2018-07-02 02:00:00,2,25.0,23.2,22.4063327842,-2.5936672158,TT_DOWN
135771,北部空品區,基隆,2018-07-02 03:00:00,3,24.0,20.5,20.344695523,-3.6553044770000014,TT_DOWN
135772,北部空品區,基隆,2018-07-02 04:00:00,4,24.0,21.7,21.2609787502,-2.7390212498000004,TT_DOWN
135773,北部空品區,基隆,2018-07-02 05:00:00,5,24.0,23.0,22.253618913,-1.7463810869999996,TT_DOWN
135774,北部空品區,基隆,2018-07-02 06:00:00,6,23.0,19.8,19.8101969738,-3.1898030262,TT_DOWN
135775,北部空品區,基隆,2018-07-02 07:00:00,7,22.0,18.4,18.7411998754,-3.2588001246000005,TT_DOWN
135776,北部空品區,基隆,2018-07-02 08:00:00,8,22.0,23.0,22.253618913,0.2536189130000004,TT_DOWN
135777,北部空品區,基隆,2018-07-02 09:00:00,9,23.0,35.2,31.569165056200003,8.569165056200003,TT_DOWN
135779,北部空品區,基隆,2018-07-02 11:00:00,11,30.0,65.5,54.705316542999995,24.705316542999995,TT_DOWN
135780,北部空品區,基隆,2018-07-02 12:00:00,12,35.0,60.3,50.73475589179999,15.734755891799992,TT_DOWN
135781,北部空品區,基隆,2018-07-02 13:00:00,13,40.0,57.9,48.9021894374,8.902189437399997,TT_DOWN
135782,北部空品區,基隆,2018-07-02 14:00:00,14,45.0,52.3,44.626201043799995,-0.37379895620000525,TT_DOWN
135783,北部空品區,基隆,2018-07-02 15:00:00,15,50.0,53.2,45.313413464199996,-4.686586535800004,TT_DOWN
135784,北部空品區,基隆,2018-07-02 16:00:00,16,52.0,42.5,37.143221354999994,-14.856778645000006,TT_DOWN
135785,北部空品區,基隆,2018-07-02 17:00:00,17,53.0,36.4,32.4854482834,-20.514551716600003,TT_DOWN
135786,北部空品區,基隆,2018-07-02 18:00:00,18,50.0,30.6,28.0567460186,-21.9432539814,TT_DOWN
135787,北部空品區,基隆,2018-07-02 19:00:00,19,46.0,31.2,28.514887632199997,-17.485112367800003,TT_DOWN
135788,北部空品區,基隆,2018-07-02 20:00:00,20,40.0,17.5,18.053987454999998,-21.946012545000002,TT_DOWN
135789,北部空品區,基隆,2018-07-02 21:00:00,21,35.0,20.0,19.962910845,-15.037089155,TT_DOWN
135790,北部空品區,基隆,2018-07-02 22:00:00,22,31.0,19.4,19.504769231399997,-11.495230768600003,TT_DOWN
135791,北部空品區,基隆,2018-07-02 23:00:00,23,28.0,22.8,22.1009050418,-5.899094958199999,TT_DOWN
135792,北部空品區,基隆,2018-07-03 00:00:00,0,25.0,25.1,23.8571145606,-1.1428854394000005,TT_DOWN
135793,北部空品區,基隆,2018-07-03 01:00:00,1,24.0,24.5,23.398972947,-0.6010270529999993,TT_DOWN
135794,北部空品區,基隆,2018-07-03 02:00:00,2,23.0,24.8,23.6280437538,0.6280437538000001,TT_DOWN
135795,北部空品區,基隆,2018-07-03 03:00:00,3,22.0,24.6,23.4753298826,1.4753298826000005,TT_DOWN
135796,北部空品區,基隆,2018-07-03 04:00:00,4,23.0,25.1,23.8571145606,0.8571145605999995,TT_DOWN
135797,北部空品區,基隆,2018-07-03 05:00:00,5,23.0,21.1,20.8028371366,-2.197162863399999,TT_DOWN
135798,北部空品區,基隆,2018-07-03 06:00:00,6,24.0,20.4,20.2683385874,-3.731661412600001,TT_DOWN
135799,北部空品區,基隆,2018-07-03 07:00:00,7,24.0,22.6,21.9481911706,-2.0518088293999988,TT_DOWN
135800,北部空品區,基隆,2018-07-03 08:00:00,8,24.0,25.7,24.315256174199998,0.3152561741999982,TT_DOWN
135801,北部空品區,基隆,2018-07-03 09:00:00,9,24.0,29.5,27.216819727,3.2168197270000007,TT_DOWN
135802,北部空品區,基隆,2018-07-03 10:00:00,10,25.0,32.3,29.3548139238,4.354813923799998,TT_DOWN
135803,北部空品區,基隆,2018-07-03 11:00:00,11,27.0,35.5,31.798235863,4.798235862999999,TT_DOWN
135804,北部空品區,基隆,2018-07-03 12:00:00,12,28.0,36.4,32.4854482834,4.485448283399997,TT_DOWN
135805,北部空品區,基隆,2018-07-03 13:00:00,13,30.0,35.1,31.4928081206,1.4928081205999995,TT_DOWN
135806,北部空品區,基隆,2018-07-03 14:00:00,14,31.0,34.4,30.958309571399997,-0.041690428600002605,TT_DOWN
135807,北部空品區,基隆,2018-07-03 15:00:00,15,33.0,38.5,34.088943931,1.0889439310000029,TT_DOWN
135808,北部空品區,基隆,2018-07-03 16:00:00,16,34.0,34.0,30.652881829,-3.3471181710000018,TT_DOWN
135809,北部空品區,基隆,2018-07-03 17:00:00,17,35.0,30.1,27.6749613406,-7.3250386594000005,TT_DOWN
135810,北部空品區,基隆,2018-07-03 18:00:00,18,34.0,25.6,24.238899238600002,-9.761100761399998,TT_DOWN
135811,北部空品區,基隆,2018-07-03 19:00:00,19,32.0,18.7,18.9702706822,-13.029729317800001,TT_DOWN
135812,北部空品區,基隆,2018-07-03 20:00:00,20,29.0,17.5,18.053987454999998,-10.946012545000002,TT_DOWN
135813,北部空品區,基隆,2018-07-03 21:00:00,21,27.0,17.5,18.053987454999998,-8.946012545000002,TT_DOWN
135814,北部空品區,基隆,2018-07-03 22:00:00,22,25.0,15.3,16.3741348718,-8.625865128200001,TT_DOWN
135815,北部空品區,基隆,2018-07-03 23:00:00,23,22.0,16.2,17.061347292199997,-4.938652707800003,TT_DOWN
135816,北部空品區,基隆,2018-07-04 00:00:00,0,20.0,15.1,16.2214210006,-3.7785789994000005,TT_DOWN
135817,北部空品區,基隆,2018-07-04 01:00:00,1,18.0,15.0,16.145064065,-1.8549359350000003,TT_DOWN
135818,北部空品區,基隆,2018-07-04 02:00:00,2,17.0,16.9,17.5958458414,0.5958458413999992,TT_DOWN
135819,北部空品區,基隆,2018-07-04 03:00:00,3,17.0,19.8,19.8101969738,2.8101969738,TT_DOWN
135820,北部空品區,基隆,2018-07-04 04:00:00,4,17.0,19.9,19.8865539094,2.8865539094,TT_DOWN
135821,北部空品區,基隆,2018-07-04 05:00:00,5,18.0,22.0,21.490049557,3.490049556999999,TT_DOWN
135822,北部空品區,基隆,2018-07-04 06:00:00,6,18.0,21.3,20.9555510078,2.9555510078000005,TT_DOWN
135823,北部空品區,基隆,2018-07-04 07:00:00,7,19.0,19.7,19.7338400382,0.7338400382000003,TT_DOWN
135824,北部空品區,基隆,2018-07-04 08:00:00,8,19.0,20.6,20.421052458600002,1.421052458600002,TT_DOWN
135825,北部空品區,基隆,2018-07-04 09:00:00,9,21.0,25.3,24.0098284318,3.009828431799999,TT_DOWN
135826,北部空品區,基隆,2018-07-04 10:00:00,10,22.0,28.4,26.3768934354,4.3768934353999995,TT_DOWN
135827,北部空品區,基隆,2018-07-04 11:00:00,11,23.0,29.8,27.4458905338,4.4458905338,TT_DOWN
135828,北部空品區,基隆,2018-07-04 12:00:00,12,25.0,32.4,29.431170859399998,4.431170859399998,TT_DOWN
135829,北部空品區,基隆,2018-07-04 13:00:00,13,26.0,33.2,30.0420263442,4.0420263442,TT_DOWN
135830,北部空品區,基隆,2018-07-04 14:00:00,14,28.0,32.8,29.736598601799997,1.7365986017999973,TT_DOWN
135831,北部空品區,基隆,2018-07-04 15:00:00,15,29.0,32.3,29.3548139238,0.3548139237999983,TT_DOWN
135832,北部空品區,基隆,2018-07-04 16:00:00,16,30.0,29.4,27.140462791399997,-2.8595372086000026,TT_DOWN
135833,北部空品區,基隆,2018-07-04 17:00:00,17,30.0,24.6,23.4753298826,-6.5246701173999995,TT_DOWN
135834,北部空品區,基隆,2018-07-04 18:00:00,18,29.0,16.9,17.5958458414,-11.4041541586,TT_DOWN
135835,北部空品區,基隆,2018-07-04 19:00:00,19,26.0,10.1,12.4035742206,-13.5964257794,TT_DOWN
135836,北部空品區,基隆,2018-07-04 20:00:00,20,24.0,13.6,15.0760669666,-8.9239330334,TT_DOWN
135837,北部空品區,基隆,2018-07-04 21:00:00,21,21.0,12.2,14.007069868199999,-6.9929301318000014,TT_DOWN
135838,北部空品區,基隆,2018-07-04 22:00:00,22,19.0,12.1,13.930712932599999,-5.069287067400001,TT_DOWN
135839,北部空品區,基隆,2018-07-04 23:00:00,23,17.0,15.2,16.2977779362,-0.7022220638000007,TT_DOWN
135840,北部空品區,基隆,2018-07-05 00:00:00,0,15.0,15.2,16.2977779362,1.2977779361999993,TT_DOWN
135841,北部空品區,基隆,2018-07-05 01:00:00,1,14.0,17.5,18.053987454999998,4.053987454999998,TT_DOWN
135842,北部空品區,基隆,2018-07-05 02:00:00,2,14.0,17.3,17.9012735838,3.9012735837999983,TT_DOWN
135843,北部空品區,基隆,2018-07-05 03:00:00,3,15.0,17.2,17.8249166482,2.8249166481999985,TT_DOWN
135844,北部空品區,基隆,2018-07-05 04:00:00,4,16.0,18.7,18.9702706822,2.970270682199999,TT_DOWN
135845,北部空品區,基隆,2018-07-05 05:00:00,5,16.0,18.6,18.8939137466,2.893913746599999,TT_DOWN
135846,北部空品區,基隆,2018-07-05 06:00:00,6,17.0,18.5,18.817556811,1.8175568109999993,TT_DOWN
135847,北部空品區,基隆,2018-07-05 07:00:00,7,17.0,16.8,17.5194889058,0.5194889057999994,TT_DOWN
135848,北部空品區,基隆,2018-07-05 08:00:00,8,18.0,16.4,17.214061163399997,-0.7859388366000033,TT_DOWN
135849,北部空品區,基隆,2018-07-05 09:00:00,9,17.0,16.1,16.9849903566,-0.015009643399999106,TT_DOWN
135850,北部空品區,基隆,2018-07-05 10:00:00,10,18.0,19.8,19.8101969738,1.8101969738,TT_DOWN
135852,北部空品區,基隆,2018-07-05 12:00:00,12,19.0,23.7,22.7881174622,3.788117462199999,TT_DOWN
135853,北部空品區,基隆,2018-07-05 13:00:00,13,19.0,22.8,22.1009050418,3.100905041800001,TT_DOWN
135854,北部空品區,基隆,2018-07-05 14:00:00,14,20.0,21.5,21.108264879,1.108264879,TT_DOWN
135855,北部空品區,基隆,2018-07-05 15:00:00,15,21.0,26.4,24.849754723399997,3.8497547233999967,TT_DOWN
135857,北部空品區,基隆,2018-07-05 17:00:00,17,22.0,16.9,17.5958458414,-4.404154158600001,TT_DOWN
135858,北部空品區,基隆,2018-07-05 18:00:00,18,21.0,12.9,14.541568417399999,-6.458431582600001,TT_DOWN
135859,北部空品區,基隆,2018-07-05 19:00:00,19,19.0,9.6,12.021789542599999,-6.978210457400001,TT_DOWN
135860,北部空品區,基隆,2018-07-05 20:00:00,20,17.0,6.6,9.7310814746,-7.2689185254,TT_DOWN
135861,北部空品區,基隆,2018-07-05 21:00:00,21,14.0,7.4,10.3419369594,-3.6580630406,TT_DOWN
135862,北部空品區,基隆,2018-07-05 22:00:00,22,12.0,3.4,7.2876595353999996,-4.7123404646000004,TT_DOWN
135863,北部空品區,基隆,2018-07-05 23:00:00,23,8.0,1.8,6.065948565799999,-1.9340514342000006,TT_DOWN
135864,北部空品區,基隆,2018-07-06 00:00:00,0,8.0,2.2,6.3713763082,-1.6286236917999997,TT_DOWN
135865,北部空品區,基隆,2018-07-06 01:00:00,1,6.0,2.9,6.9058748574,0.9058748573999997,TT_DOWN
135866,北部空品區,基隆,2018-07-06 02:00:00,2,4.0,1.6,5.9132346946,1.9132346945999998,TT_DOWN
135867,北部空品區,基隆,2018-07-06 03:00:00,3,4.0,2.4,6.5240901794,2.5240901794,TT_DOWN
135868,北部空品區,基隆,2018-07-06 04:00:00,4,4.0,8.7,11.334577122199999,7.334577122199999,TT_DOWN
135869,北部空品區,基隆,2018-07-06 05:00:00,5,4.0,9.2,11.716361800199998,7.716361800199998,TT_DOWN
135870,北部空品區,基隆,2018-07-06 06:00:00,6,5.0,10.2,12.4799311562,7.479931156199999,TT_DOWN
135871,北部空品區,基隆,2018-07-06 07:00:00,7,7.0,14.8,15.9923501938,8.9923501938,TT_DOWN
135872,北部空品區,基隆,2018-07-06 08:00:00,8,9.0,19.1,19.2756984246,10.275698424600002,TT_DOWN
135873,北部空品區,基隆,2018-07-06 09:00:00,9,12.0,32.0,29.125743117,17.125743117,TT_DOWN
135874,北部空品區,基隆,2018-07-06 10:00:00,10,19.0,53.4,45.4661273354,26.466127335400003,TT_DOWN
135875,北部空品區,基隆,2018-07-06 11:00:00,11,26.0,60.4,50.811112827399995,24.811112827399995,TT_DOWN
135876,北部空品區,基隆,2018-07-06 12:00:00,12,30.0,42.7,37.2959352262,7.295935226200001,TT_DOWN
135877,北部空品區,基隆,2018-07-06 13:00:00,13,34.0,35.8,32.0273066698,-1.972693330200002,TT_DOWN
135878,北部空品區,基隆,2018-07-06 14:00:00,14,36.0,30.6,28.0567460186,-7.943253981400002,TT_DOWN
135879,北部空品區,基隆,2018-07-06 15:00:00,15,37.0,24.7,23.5516868182,-13.4483131818,TT_DOWN
135880,北部空品區,基隆,2018-07-06 16:00:00,16,38.0,23.2,22.4063327842,-15.5936672158,TT_DOWN
135881,北部空品區,基隆,2018-07-06 17:00:00,17,36.0,19.5,19.581126167,-16.418873833,TT_DOWN
135882,北部空品區,基隆,2018-07-06 18:00:00,18,31.0,11.7,13.6252851902,-17.3747148098,TT_DOWN
135883,北部空品區,基隆,2018-07-06 19:00:00,19,24.0,6.0,9.272939861,-14.727060139,TT_DOWN
135884,北部空品區,基隆,2018-07-06 20:00:00,20,20.0,4.6,8.203942762599999,-11.796057237400001,TT_DOWN
135885,北部空品區,基隆,2018-07-06 21:00:00,21,15.0,3.5,7.364016470999999,-7.635983529000001,TT_DOWN
135886,北部空品區,基隆,2018-07-06 22:00:00,22,12.0,1.4,5.760520823399999,-6.239479176600001,TT_DOWN
135887,北部空品區,基隆,2018-07-06 23:00:00,23,9.0,1.9,6.142305501399999,-2.857694498600001,TT_DOWN
135888,北部空品區,基隆,2018-07-07 00:00:00,0,7.0,3.5,7.364016470999999,0.36401647099999934,TT_DOWN
135889,北部空品區,基隆,2018-07-07 01:00:00,1,5.0,3.6,7.440373406599999,2.440373406599999,TT_DOWN
135890,北部空品區,基隆,2018-07-07 02:00:00,2,4.0,3.7,7.5167303422,3.5167303422,TT_DOWN
135891,北部空品區,基隆,2018-07-07 03:00:00,3,3.0,4.2,7.8985150202,4.8985150202,TT_DOWN
135892,北部空品區,基隆,2018-07-07 04:00:00,4,3.0,2.5,6.600447115,3.6004471149999997,TT_DOWN
135893,北部空品區,基隆,2018-07-07 05:00:00,5,3.0,2.0,6.218662437,3.218662437,TT_DOWN
135894,北部空品區,基隆,2018-07-07 06:00:00,6,3.0,3.7,7.5167303422,4.5167303422,TT_DOWN
135895,北部空品區,基隆,2018-07-07 07:00:00,7,5.0,15.1,16.2214210006,11.2214210006,TT_DOWN
135896,北部空品區,基隆,2018-07-07 08:00:00,8,7.0,24.2,23.169902140199998,16.169902140199998,TT_DOWN
135897,北部空品區,基隆,2018-07-07 09:00:00,9,12.0,39.4,34.7761563514,22.776156351399997,TT_DOWN
135898,北部空品區,基隆,2018-07-07 10:00:00,10,18.0,50.4,43.1754192674,25.175419267400002,TT_DOWN
135899,北部空品區,基隆,2018-07-07 11:00:00,11,23.0,48.4,41.64828055539999,18.648280555399992,TT_DOWN
135900,北部空品區,基隆,2018-07-07 12:00:00,12,29.0,46.3,40.04478490779999,11.044784907799993,TT_DOWN
135901,北部空品區,基隆,2018-07-07 13:00:00,13,34.0,46.6,40.2738557146,6.273855714600003,TT_DOWN
